nodos,ejes,prim,master
4,5,9.941e-06,5.245e-06
5,9,6.773e-06,4.021e-06
6,14,9.802e-06,4.859e-06
7,20,1.1498e-05,5.126e-06
8,27,1.1846e-05,5.835e-06
9,35,1.5519e-05,6.364e-06
10,44,1.6824e-05,7.146e-06
11,54,2.1368e-05,7.712e-06
12,65,2.4183e-05,8.402e-06
13,77,2.4926e-05,9.145e-06
14,90,3.1864e-05,9.119e-06
15,104,3.8143e-05,1.2191e-05
16,119,3.7545e-05,1.304e-05
17,135,5.0777e-05,1.2749e-05
18,152,4.5727e-05,1.6041e-05
19,170,5.1859e-05,1.5013e-05
20,189,5.6661e-05,1.4211e-05
21,209,5.8847e-05,1.4156e-05
22,230,6.6032e-05,1.4748e-05
23,252,0.000108925,1.662e-05
24,275,7.7161e-05,1.6073e-05
25,299,8.0201e-05,1.6609e-05
26,324,9.5678e-05,1.7161e-05
27,350,0.0001014,1.9188e-05
28,377,0.000100561,1.8797e-05
29,405,0.000106038,1.9539e-05
30,434,0.000108959,2.0905e-05
31,464,0.00012187,2.0371e-05
32,495,0.000123613,2.1667e-05
33,527,0.000133529,2.1025e-05
34,560,0.000131101,2.2965e-05
35,594,0.00014001,2.2521e-05
36,629,0.000147487,2.4979e-05
37,665,0.000159758,2.3511e-05
38,702,0.000155347,2.7319e-05
39,740,0.000168373,2.6375e-05
40,779,0.000189587,2.7428e-05
41,819,0.000178303,2.8932e-05
42,860,0.00020827,3.0475e-05
43,902,0.000212051,3.016e-05
44,945,0.000209486,3.1118e-05
45,989,0.000252416,3.6467e-05
46,1034,0.000211587,3.1034e-05
47,1080,0.000221021,2.9844e-05
48,1127,0.000241197,3.0998e-05
49,1175,0.000248512,3.4374e-05
50,1224,0.00026796,3.3075e-05
51,1274,0.00025697,3.4401e-05
52,1325,0.000269726,3.3184e-05
53,1377,0.000290672,3.6619e-05
54,1430,0.000310628,3.5354e-05
55,1484,0.000306293,3.6934e-05
56,1539,0.000295233,3.7227e-05
57,1595,0.000343655,3.9075e-05
58,1652,0.000331584,3.7067e-05
59,1710,0.000333421,3.859e-05
60,1769,0.000346107,4.0496e-05
61,1829,0.000371457,4.1282e-05
62,1890,0.000380547,4.2654e-05
63,1952,0.000372649,4.1127e-05
64,2015,0.000394446,4.0674e-05
65,2079,0.000397982,4.3606e-05
66,2144,0.000406929,4.1988e-05
67,2210,0.000421583,4.3159e-05
68,2277,0.000434389,4.4395e-05
69,2345,0.000418335,4.6533e-05
70,2414,0.000432745,4.6486e-05
71,2484,0.000456127,4.6147e-05
72,2555,0.000465993,4.9796e-05
73,2627,0.000504891,4.8768e-05
74,2700,0.000490794,4.726e-05
75,2774,0.000500652,4.7559e-05
76,2849,0.000510571,5.0165e-05
77,2925,0.000501103,5.0531e-05
78,3002,0.000552128,5.2349e-05
79,3080,0.000536477,6.793e-05
80,3159,0.000707823,7.1008e-05
81,3239,0.000712416,7.0408e-05
82,3320,0.000746644,7.3358e-05
83,3402,0.00074713,7.2186e-05
84,3485,0.000769893,7.0262e-05
85,3569,0.000768363,7.1455e-05
86,3654,0.000824676,7.0585e-05
87,3740,0.00082382,6.9381e-05
88,3827,0.000858621,7.04e-05
89,3915,0.000811595,7.3326e-05
90,4004,0.000856691,7.2717e-05
91,4094,0.000893159,7.4772e-05
92,4185,0.000947031,7.9364e-05
