nodos,ejes,prim,master
4,5,1.5177e-05,6.768e-06
5,9,9.796e-06,5.795e-06
6,14,1.0922e-05,6.634e-06
7,20,1.5261e-05,7.433e-06
8,27,2.0341e-05,7.924e-06
9,35,1.7065e-05,8.245e-06
10,44,2.236e-05,9.47e-06
11,54,3.0097e-05,1.0037e-05
12,65,3.2038e-05,9.912e-06
13,77,3.4755e-05,1.2119e-05
14,90,4.313e-05,1.3075e-05
15,104,4.2432e-05,1.2997e-05
16,119,4.9201e-05,1.7817e-05
17,135,5.7914e-05,1.8094e-05
18,152,6.028e-05,1.7752e-05
19,170,7.7137e-05,1.9708e-05
20,189,7.4559e-05,2.063e-05
21,209,7.8158e-05,1.8412e-05
22,230,9.1931e-05,2.0883e-05
23,252,9.143e-05,2.2899e-05
24,275,9.5284e-05,2.0972e-05
25,299,0.000113373,2.2891e-05
26,324,0.00010883,2.3185e-05
27,350,0.000118864,2.5817e-05
28,377,0.000128453,2.3646e-05
29,405,0.000132569,2.6283e-05
30,434,0.000148757,2.6369e-05
31,464,0.000153426,2.7447e-05
32,495,0.000167662,2.7696e-05
33,527,0.000181895,3.0325e-05
34,560,0.000172222,3.0502e-05
35,594,0.000182385,2.9095e-05
36,629,0.000191087,3.2701e-05
37,665,0.000197946,3.3775e-05
38,702,0.000205086,3.2324e-05
39,740,0.000226011,3.6529e-05
40,779,0.000227463,3.2854e-05
41,819,0.000237183,3.6785e-05
42,860,0.000265111,3.7411e-05
43,902,0.000245145,3.7724e-05
44,945,0.00027806,3.8932e-05
45,989,0.000269549,3.7936e-05
46,1034,0.000284767,3.9534e-05
47,1080,0.000311278,4.2274e-05
48,1127,0.000302462,4.0856e-05
49,1175,0.000311543,4.3418e-05
50,1224,0.000330625,4.331e-05
51,1274,0.000317041,4.3256e-05
52,1325,0.00035259,4.6408e-05
53,1377,0.000390643,4.7484e-05
54,1430,0.000379211,4.6633e-05
55,1484,0.000374476,4.3751e-05
56,1539,0.000436059,4.8556e-05
57,1595,0.000408551,4.9225e-05
58,1652,0.000389276,5.119e-05
59,1710,0.00044796,5.1244e-05
60,1769,0.00045271,5.2494e-05
61,1829,0.000462662,5.1664e-05
62,1890,0.000478064,5.4235e-05
63,1952,0.000484879,5.3516e-05
64,2015,0.000514074,5.5463e-05
65,2079,0.0005262,5.795e-05
66,2144,0.000521378,5.7691e-05
67,2210,0.000553239,5.9122e-05
