nodos,ejes,prim,master
4,5,1.4429e-05,7.372e-06
5,9,9.42e-06,5.355e-06
6,14,1.2009e-05,6.422e-06
7,20,1.4325e-05,6.964e-06
8,27,1.5489e-05,7.865e-06
9,35,1.9385e-05,8.402e-06
10,44,2.0556e-05,9.579e-06
11,54,2.6927e-05,1.0263e-05
12,65,3.1467e-05,1.0911e-05
13,77,3.2001e-05,1.3401e-05
14,90,3.9003e-05,1.2433e-05
15,104,4.8825e-05,1.8238e-05
16,119,4.7449e-05,1.7124e-05
17,135,6.4423e-05,1.7612e-05
18,152,5.8831e-05,1.9856e-05
19,170,6.4906e-05,1.9756e-05
20,189,7.1074e-05,1.8657e-05
21,209,7.433e-05,1.8983e-05
22,230,8.3169e-05,1.9535e-05
23,252,9.6232e-05,2.0785e-05
24,275,9.8886e-05,2.0487e-05
25,299,0.000103784,2.2097e-05
26,324,0.000130759,4.3882e-05
27,350,0.00013507,2.7635e-05
28,377,0.000129993,2.5828e-05
29,405,0.000136327,2.5683e-05
30,434,0.000140802,2.6539e-05
31,464,0.00015691,2.6856e-05
32,495,0.000156584,2.9114e-05
33,527,0.000172588,2.8095e-05
34,560,0.000167517,2.9752e-05
35,594,0.000177202,2.9762e-05
36,629,0.000191695,3.3053e-05
37,665,0.00020685,3.0688e-05
38,702,0.000199863,3.5289e-05
39,740,0.000212485,3.3599e-05
40,779,0.000239981,3.5815e-05
41,819,0.000224196,3.7558e-05
42,860,0.000265568,3.8668e-05
43,902,0.000301602,3.9206e-05
44,945,0.000264222,4.0209e-05
45,989,0.000297981,4.0712e-05
46,1034,0.000271441,4.0091e-05
47,1080,0.000286585,3.9453e-05
48,1127,0.000309414,4.0312e-05
49,1175,0.000320884,4.4295e-05
50,1224,0.000344771,4.4137e-05
51,1274,0.000333088,4.5484e-05
52,1325,0.000345058,4.4204e-05
53,1377,0.00037864,4.8139e-05
54,1430,0.0004035,4.7445e-05
55,1484,0.000392952,4.8559e-05
56,1539,0.000382098,4.8785e-05
57,1595,0.000419499,4.7155e-05
58,1652,0.000424712,4.7708e-05
59,1710,0.000427549,4.9678e-05
60,1769,0.000447026,5.4072e-05
61,1829,0.000482799,5.4733e-05
62,1890,0.000490184,5.4071e-05
63,1952,0.000478515,5.4098e-05
64,2015,0.000515629,5.431e-05
65,2079,0.000518939,5.7552e-05
66,2144,0.000505315,5.4216e-05
67,2210,0.00054079,5.6314e-05
68,2277,0.000558908,5.8764e-05
69,2345,0.000535518,6.0557e-05
70,2414,0.00055988,5.7426e-05
71,2484,0.000588209,6.231e-05
72,2555,0.000606305,6.5579e-05
73,2627,0.000643973,6.3381e-05
74,2700,0.00063351,6.2427e-05
75,2774,0.000636382,6.3315e-05
76,2849,0.000665009,6.6957e-05
77,2925,0.000649159,6.666e-05
78,3002,0.000722555,6.9506e-05
79,3080,0.000692334,6.7829e-05
80,3159,0.000715916,6.8049e-05
81,3239,0.000728557,6.9433e-05
82,3320,0.000773284,7.9528e-05
83,3402,0.000755297,7.1187e-05
84,3485,0.000773433,7.3342e-05
85,3569,0.000763546,7.2312e-05
86,3654,0.000824135,9.7535e-05
87,3740,0.000818755,7.0199e-05
88,3827,0.000856075,7.0257e-05
