nodos,ejes,prim,master
4,5,1.4384e-05,4.977e-06
5,9,6.354e-06,3.9e-06
6,14,8.186e-06,4.886e-06
7,20,1.2833e-05,5.426e-06
8,27,1.3484e-05,5.871e-06
9,35,1.9027e-05,6.56e-06
10,44,2.1147e-05,7.544e-06
11,54,2.1619e-05,7.77e-06
12,65,2.6713e-05,8.731e-06
13,77,3.1048e-05,8.405e-06
14,90,3.3568e-05,9.418e-06
15,104,3.4694e-05,1.0019e-05
16,119,4.1087e-05,1.2482e-05
17,135,4.5716e-05,1.3209e-05
18,152,4.5303e-05,1.2772e-05
19,170,5.1867e-05,1.71e-05
20,189,5.7152e-05,1.4855e-05
21,209,6.049e-05,1.482e-05
22,230,7.4938e-05,1.5057e-05
23,252,6.5994e-05,1.5245e-05
24,275,6.9934e-05,1.6333e-05
25,299,7.5421e-05,1.697e-05
26,324,9.0532e-05,1.8242e-05
27,350,0.000105217,1.8927e-05
28,377,9.2286e-05,1.9334e-05
29,405,0.000109837,1.983e-05
30,434,0.000106973,2.0401e-05
31,464,0.000124951,1.9328e-05
32,495,0.00012055,2.1189e-05
33,527,0.000120673,2.028e-05
34,560,0.000138147,2.331e-05
35,594,0.000140392,2.1974e-05
36,629,0.000134625,2.4139e-05
37,665,0.000153682,2.2444e-05
38,702,0.000146835,2.5712e-05
39,740,0.000169301,2.7732e-05
40,779,0.00016633,2.6042e-05
41,819,0.000193159,2.8404e-05
42,860,0.000210161,2.973e-05
43,902,0.000212087,2.952e-05
44,945,0.000223783,2.9071e-05
45,989,0.000211079,2.8925e-05
46,1034,0.000232382,2.9997e-05
47,1080,0.000248092,3.2683e-05
48,1127,0.000238561,3.3402e-05
49,1175,0.000252325,3.1876e-05
50,1224,0.000258619,3.2009e-05
51,1274,0.000254301,3.4304e-05
52,1325,0.000269908,3.4506e-05
53,1377,0.000279255,3.4782e-05
54,1430,0.000292899,3.5066e-05
55,1484,0.000290555,3.6233e-05
56,1539,0.000316959,3.7084e-05
57,1595,0.000319208,3.9563e-05
58,1652,0.000344685,3.8224e-05
59,1710,0.000324653,3.7217e-05
60,1769,0.000352211,3.8806e-05
61,1829,0.000341886,3.9549e-05
62,1890,0.000352819,3.9586e-05
63,1952,0.000376859,4.0383e-05
64,2015,0.000353643,4.1243e-05
