nodos,ejes,prim,master
4,5,2.1186e-05,8.661e-06
5,9,9.495e-06,6.059e-06
6,14,1.2303e-05,6.386e-06
7,20,1.568e-05,7.278e-06
8,27,1.6553e-05,8.188e-06
9,35,2.0742e-05,9.086e-06
10,44,2.2319e-05,9.91e-06
11,54,2.9994e-05,1.0717e-05
12,65,3.3268e-05,1.1689e-05
13,77,4.3052e-05,1.3012e-05
14,90,4.4057e-05,1.2998e-05
15,104,5.2003e-05,1.7616e-05
16,119,5.1853e-05,1.7899e-05
17,135,7.0049e-05,1.7476e-05
18,152,6.3054e-05,2.1373e-05
19,170,7.178e-05,2.0727e-05
20,189,7.7185e-05,2.0188e-05
21,209,8.115e-05,2.0459e-05
22,230,9.0457e-05,2.1015e-05
23,252,0.000104054,2.3683e-05
24,275,0.000107307,2.1767e-05
25,299,0.000111004,2.3246e-05
26,324,0.000133255,2.4345e-05
27,350,0.000141438,2.7287e-05
28,377,0.000139524,2.5701e-05
29,405,0.000149058,2.6725e-05
30,434,0.00015057,2.9967e-05
31,464,0.000168284,2.8511e-05
32,495,0.000169314,3.0642e-05
33,527,0.000185646,2.9768e-05
34,560,0.000181806,3.2813e-05
35,594,0.000194632,3.0927e-05
36,629,0.000206863,3.5391e-05
37,665,0.00022388,3.3682e-05
38,702,0.00021532,3.7454e-05
39,740,0.000231715,3.5578e-05
40,779,0.000259869,3.825e-05
41,819,0.000243311,3.9021e-05
42,860,0.000286305,4.1504e-05
43,902,0.00029522,4.1645e-05
44,945,0.000288882,4.1755e-05
45,989,0.000324197,4.3563e-05
46,1034,0.000292002,4.2313e-05
47,1080,0.000307611,4.2242e-05
48,1127,0.000331192,4.3072e-05
49,1175,0.000351799,4.7423e-05
50,1224,0.000370656,4.5376e-05
51,1274,0.000355037,4.7331e-05
52,1325,0.000371755,4.7111e-05
53,1377,0.000400229,5.1015e-05
54,1430,0.000429354,5.0397e-05
55,1484,0.000390488,4.9416e-05
56,1539,0.000381306,4.8804e-05
57,1595,0.000469587,6.2542e-05
58,1652,0.000449168,5.0028e-05
59,1710,0.000441863,5.1716e-05
60,1769,0.000460679,4.9451e-05
61,1829,0.000505494,5.8114e-05
62,1890,0.000527313,5.7839e-05
63,1952,0.000511752,5.6885e-05
64,2015,0.000578562,5.7035e-05
65,2079,0.000551969,6.0551e-05
66,2144,0.000540794,5.7511e-05
67,2210,0.00057895,6.0076e-05
68,2277,0.000596339,6.2181e-05
69,2345,0.000586111,6.4131e-05
70,2414,0.000593578,6.2977e-05
71,2484,0.000626452,6.4549e-05
72,2555,0.000644503,6.9628e-05
