nodos,ejes,prim,master
4,5,1.6039e-05,5.612e-06
5,9,8.442e-06,4.167e-06
6,14,7.248e-06,4.648e-06
7,20,1.1839e-05,5.502e-06
8,27,1.5324e-05,5.582e-06
9,35,1.4048e-05,6.472e-06
10,44,1.9667e-05,6.978e-06
11,54,2.2681e-05,7.674e-06
12,65,2.4795e-05,8.461e-06
13,77,2.648e-05,8.863e-06
14,90,3.0608e-05,9.598e-06
15,104,3.4932e-05,1.0874e-05
16,119,4.2741e-05,1.3441e-05
17,135,4.3849e-05,1.2978e-05
18,152,5.0107e-05,1.3289e-05
19,170,5.3161e-05,1.6984e-05
20,189,5.5094e-05,1.4144e-05
21,209,7.1843e-05,1.3847e-05
22,230,6.394e-05,1.463e-05
23,252,7.6408e-05,1.5154e-05
24,275,7.9564e-05,1.6111e-05
25,299,9.2528e-05,1.6646e-05
26,324,9.4195e-05,1.82e-05
27,350,9.514e-05,1.9127e-05
28,377,0.000101866,1.7635e-05
29,405,0.000103064,2.0844e-05
30,434,0.000121914,1.9799e-05
31,464,0.000125895,3.0335e-05
32,495,0.000138349,2.1291e-05
33,527,0.000134851,2.4233e-05
34,560,0.000139454,2.2021e-05
35,594,0.00013732,2.3836e-05
36,629,0.000151374,2.4021e-05
37,665,0.000159594,2.4147e-05
38,702,0.000164758,2.3766e-05
39,740,0.000161364,2.7655e-05
40,779,0.00018011,2.7525e-05
41,819,0.000195251,2.8036e-05
42,860,0.000190525,2.7429e-05
43,902,0.000207454,2.9087e-05
44,945,0.000213326,3.0757e-05
45,989,0.000207575,3.1261e-05
46,1034,0.000235464,3.1548e-05
47,1080,0.000237934,3.1136e-05
48,1127,0.000234012,3.2586e-05
49,1175,0.000252912,3.1694e-05
50,1224,0.000262153,3.3011e-05
51,1274,0.000271977,3.438e-05
52,1325,0.000285797,3.6582e-05
53,1377,0.000292587,3.6695e-05
54,1430,0.00030144,3.6966e-05
55,1484,0.00028177,3.4019e-05
56,1539,0.000312622,3.8117e-05
57,1595,0.000323372,3.6912e-05
58,1652,0.000326872,4.1231e-05
59,1710,0.000346458,4.7306e-05
60,1769,0.000348902,4.0247e-05
61,1829,0.000352648,4.1225e-05
62,1890,0.000395814,4.0569e-05
63,1952,0.000355073,4.4154e-05
64,2015,0.000398538,4.4922e-05
65,2079,0.000392932,4.2441e-05
66,2144,0.000377295,4.1173e-05
67,2210,0.000394532,4.3739e-05
68,2277,0.00042475,4.4416e-05
69,2345,0.000427676,4.5715e-05
70,2414,0.000448495,4.5842e-05
71,2484,0.000473343,4.6973e-05
72,2555,0.00047308,4.8959e-05
73,2627,0.000498832,4.7953e-05
74,2700,0.000473722,4.8544e-05
75,2774,0.000575449,6.8196e-05
76,2849,0.00065277,6.6558e-05
77,2925,0.000669947,6.6404e-05
78,3002,0.000686639,6.7111e-05
79,3080,0.000681177,6.974e-05
80,3159,0.000739334,7.1171e-05
81,3239,0.000734374,6.7965e-05
82,3320,0.000718995,6.9412e-05
83,3402,0.000762559,7.3053e-05
84,3485,0.000783143,7.5438e-05
85,3569,0.000805727,7.1855e-05
86,3654,0.000837022,7.2041e-05
87,3740,0.00081338,7.1428e-05
88,3827,0.00079727,6.6466e-05
89,3915,0.000792804,7.1449e-05
90,4004,0.000876759,7.7601e-05
91,4094,0.000870088,7.3651e-05
92,4185,0.000961541,7.816e-05
93,4277,0.000924453,7.8534e-05
94,4370,0.000921499,7.7349e-05
95,4464,0.000943117,7.9044e-05
96,4559,0.000966018,7.8433e-05
97,4655,0.000993895,8.328e-05
98,4752,0.0010002,8.0152e-05
99,4850,0.00105207,8.1414e-05
100,4949,0.000993018,8.296e-05
101,5049,0.00104649,8.4194e-05
102,5150,0.000947185,6.4212e-05
103,5252,0.000861136,6.2716e-05
104,5355,0.00086138,6.2186e-05
105,5459,0.000871978,6.5474e-05
106,5564,0.000913887,7.0199e-05
107,5670,0.000892131,6.7782e-05
108,5777,0.000916688,6.9236e-05
109,5885,0.000928859,6.7297e-05
