nodos,ejes,prim,master
4,5,1.5871e-05,7.025e-06
5,9,7.472e-06,5.193e-06
6,14,9.962e-06,6.371e-06
7,20,1.5886e-05,7.221e-06
8,27,1.8181e-05,7.74e-06
9,35,2.4739e-05,9.219e-06
10,44,2.7075e-05,1.0143e-05
11,54,2.7671e-05,1.0201e-05
12,65,3.3725e-05,1.1393e-05
13,77,3.9554e-05,1.1108e-05
14,90,4.275e-05,1.2274e-05
15,104,4.4478e-05,1.3207e-05
16,119,5.2346e-05,1.8544e-05
17,135,5.8167e-05,1.8818e-05
18,152,5.797e-05,1.7443e-05
19,170,6.6222e-05,2.2305e-05
20,189,7.3799e-05,1.9513e-05
21,209,7.8456e-05,1.9525e-05
22,230,9.5579e-05,1.9854e-05
23,252,8.4124e-05,2.0144e-05
24,275,9.0627e-05,2.1658e-05
25,299,9.7407e-05,2.1657e-05
26,324,0.000115999,2.359e-05
27,350,0.000116146,2.3914e-05
28,377,0.000118105,2.5482e-05
29,405,0.000140224,2.5154e-05
30,434,0.000135665,2.5804e-05
31,464,0.00016086,2.6138e-05
32,495,0.000156074,2.8194e-05
33,527,0.000165706,2.6711e-05
34,560,0.000172323,3.1091e-05
35,594,0.000179206,2.9477e-05
36,629,0.000171808,3.1897e-05
37,665,0.000196696,2.9875e-05
38,702,0.000189063,3.3774e-05
39,740,0.00021592,3.571e-05
40,779,0.000211445,3.3412e-05
41,819,0.000245088,3.4002e-05
42,860,0.000262585,3.7542e-05
43,902,0.000266596,3.8267e-05
44,945,0.000287894,3.7316e-05
45,989,0.000273231,3.7405e-05
46,1034,0.000295806,3.923e-05
47,1080,0.00030549,4.1159e-05
48,1127,0.000305773,4.2947e-05
49,1175,0.000323169,4.2456e-05
50,1224,0.000332713,4.2969e-05
51,1274,0.000330427,4.5294e-05
52,1325,0.00034905,4.6134e-05
53,1377,0.000359303,4.7043e-05
54,1430,0.00037849,4.6153e-05
55,1484,0.000369457,4.6825e-05
56,1539,0.00041954,4.8609e-05
57,1595,0.00041177,5.0544e-05
58,1652,0.000424708,5.0755e-05
59,1710,0.000424179,4.962e-05
60,1769,0.000449481,5.1963e-05
61,1829,0.000445607,5.2725e-05
62,1890,0.0004572,5.3348e-05
63,1952,0.000494455,5.3405e-05
64,2015,0.000458678,5.4959e-05
65,2079,0.000514811,5.4329e-05
66,2144,0.000534359,5.7224e-05
67,2210,0.000533648,5.7215e-05
68,2277,0.000555288,6.1749e-05
69,2345,0.000562316,6.0808e-05
70,2414,0.000570518,6.0614e-05
71,2484,0.000591039,6.2592e-05
72,2555,0.000612331,6.2957e-05
73,2627,0.000618581,6.3796e-05
74,2700,0.000646113,6.3164e-05
75,2774,0.00066267,6.7143e-05
76,2849,0.000654813,6.4614e-05
77,2925,0.000683426,6.686e-05
78,3002,0.000690299,6.4295e-05
79,3080,0.000747498,6.4208e-05
80,3159,0.000533687,5.1472e-05
81,3239,0.000553584,5.2473e-05
82,3320,0.000553451,5.2244e-05
83,3402,0.000577096,5.5969e-05
84,3485,0.000598144,5.5253e-05
85,3569,0.0006054,5.6446e-05
86,3654,0.000611995,5.629e-05
87,3740,0.000627767,5.5341e-05
88,3827,0.000647897,5.6853e-05
89,3915,0.000659629,5.8906e-05
90,4004,0.00070046,5.605e-05
91,4094,0.000701017,5.6073e-05
92,4185,0.000694921,5.7363e-05
93,4277,0.000692308,6.1235e-05
94,4370,0.000738415,6.0935e-05
95,4464,0.000773662,6.477e-05
96,4559,0.000762746,6.3399e-05
97,4655,0.000796325,6.3233e-05
98,4752,0.000750267,6.0596e-05
99,4850,0.000809965,6.4553e-05
100,4949,0.000812514,6.3107e-05
101,5049,0.000789701,6.4776e-05
102,5150,0.000821955,6.6726e-05
103,5252,0.000828923,6.6633e-05
104,5355,0.000854829,6.5364e-05
105,5459,0.000831245,6.8288e-05
106,5564,0.000908246,6.8074e-05
107,5670,0.000912087,6.8736e-05
108,5777,0.000926566,6.6728e-05
109,5885,0.00093725,6.8413e-05
110,5994,0.000948603,7.103e-05
111,6104,0.000958559,6.9365e-05
112,6215,0.000971197,7.2161e-05
113,6327,0.00100271,7.3164e-05
114,6440,0.0012901,9.1594e-05
115,6554,0.00133585,9.5541e-05
116,6669,0.00137214,9.8273e-05
117,6785,0.00140146,9.5864e-05
118,6902,0.00138445,8.5435e-05
119,7020,0.00139884,9.965e-05
120,7139,0.0014165,9.7178e-05
121,7259,0.00142748,9.4353e-05
122,7380,0.00143691,9.7602e-05
123,7502,0.00150182,0.000100259
124,7625,0.00148926,0.000112531
125,7749,0.00149044,9.6026e-05
126,7874,0.00148088,9.9871e-05
127,8000,0.00151779,0.000103974
128,8127,0.00152934,0.000102599
129,8255,0.00166236,8.0948e-05
