nodos,ejes,prim,master
4,5,1.4546e-05,7.133e-06
5,9,1.0044e-05,5.656e-06
6,14,1.0303e-05,6.294e-06
7,20,1.3962e-05,7.179e-06
8,27,1.4459e-05,7.495e-06
9,35,2.0868e-05,8.796e-06
10,44,2.5088e-05,9.529e-06
11,54,2.8471e-05,1.0073e-05
12,65,2.8304e-05,1.0553e-05
13,77,4.0379e-05,1.2163e-05
14,90,3.6727e-05,1.2904e-05
15,104,5.2592e-05,1.6315e-05
16,119,4.9836e-05,1.6456e-05
17,135,5.7792e-05,1.5531e-05
18,152,6.6932e-05,1.9182e-05
19,170,6.6884e-05,2.207e-05
20,189,8.3281e-05,1.8184e-05
21,209,8.1947e-05,2.0774e-05
22,230,8.2101e-05,2.0544e-05
23,252,8.4886e-05,2.0175e-05
24,275,0.000110856,2.22e-05
25,299,0.000105714,2.4021e-05
26,324,0.000114456,2.2129e-05
27,350,0.000114214,2.635e-05
28,377,0.00013119,2.7851e-05
29,405,0.000136445,2.5275e-05
30,434,0.00014303,2.6714e-05
31,464,0.000150295,2.711e-05
32,495,0.000162568,2.6775e-05
33,527,0.000170902,3.0408e-05
34,560,0.000185257,2.9042e-05
35,594,0.000187155,3.0035e-05
36,629,0.00020137,3.2899e-05
37,665,0.000199997,3.2133e-05
38,702,0.000218135,3.3048e-05
39,740,0.000222786,3.2516e-05
40,779,0.000222964,3.4856e-05
41,819,0.000246204,3.4075e-05
42,860,0.000249833,3.6316e-05
43,902,0.000253161,3.9273e-05
44,945,0.000271536,3.9079e-05
45,989,0.000288677,3.9787e-05
46,1034,0.000285459,4.1387e-05
47,1080,0.00033265,4.0166e-05
48,1127,0.000313756,4.3384e-05
49,1175,0.000321325,4.316e-05
50,1224,0.000370322,4.4465e-05
51,1274,0.000355257,4.2635e-05
52,1325,0.000382938,5.0274e-05
53,1377,0.00036949,4.9897e-05
54,1430,0.000390547,4.9987e-05
55,1484,0.000391947,5.2411e-05
56,1539,0.000448476,5.328e-05
57,1595,0.000431396,5.0477e-05
58,1652,0.000447541,5.2562e-05
59,1710,0.000492005,6.0368e-05
60,1769,0.000502714,5.4876e-05
61,1829,0.000488349,5.4658e-05
62,1890,0.000486495,5.7567e-05
63,1952,0.000542103,5.834e-05
64,2015,0.000509154,5.7659e-05
65,2079,0.000587925,6.0861e-05
66,2144,0.000539978,6.1659e-05
67,2210,0.000586286,6.0486e-05
68,2277,0.000572509,5.9829e-05
69,2345,0.00057308,6.3262e-05
70,2414,0.000614449,6.3703e-05
71,2484,0.000622934,6.5861e-05
72,2555,0.000630575,6.5427e-05
73,2627,0.000667585,6.6486e-05
74,2700,0.000635552,6.8351e-05
75,2774,0.000663409,6.6093e-05
76,2849,0.000690845,6.9201e-05
77,2925,0.000752347,6.8858e-05
78,3002,0.000732694,7.1598e-05
79,3080,0.000728565,7.4568e-05
80,3159,0.000757497,7.182e-05
81,3239,0.000747841,7.4151e-05
82,3320,0.000787772,6.9891e-05
83,3402,0.000763128,7.0474e-05
84,3485,0.000769578,7.1266e-05
85,3569,0.000784265,7.0506e-05
