nodos,ejes,prim,master
4,5,1.3124e-05,7.038e-06
5,9,9.514e-06,6.032e-06
6,14,1.0236e-05,6.367e-06
7,20,1.3064e-05,7.135e-06
8,27,1.4389e-05,7.688e-06
9,35,2.0298e-05,8.963e-06
10,44,2.5513e-05,9.805e-06
11,54,2.938e-05,1.0247e-05
12,65,2.7803e-05,1.0536e-05
13,77,4.0943e-05,1.2111e-05
14,90,3.642e-05,1.2401e-05
15,104,5.1147e-05,1.6904e-05
16,119,4.8876e-05,1.5846e-05
17,135,5.5774e-05,1.5395e-05
18,152,6.4638e-05,1.7807e-05
19,170,6.5932e-05,2.0703e-05
20,189,8.0656e-05,1.8057e-05
21,209,7.8888e-05,2.0385e-05
22,230,8.1732e-05,2.0119e-05
23,252,8.4313e-05,2.0737e-05
24,275,0.00011163,2.136e-05
25,299,0.000105605,2.4056e-05
26,324,0.000113458,2.2048e-05
27,350,0.000115146,2.5285e-05
28,377,0.000130579,2.7096e-05
29,405,0.000137378,2.5296e-05
30,434,0.000142158,2.6387e-05
31,464,0.000147826,2.7231e-05
32,495,0.000162187,2.729e-05
33,527,0.000170763,3.0177e-05
34,560,0.000184614,2.7292e-05
35,594,0.000181797,3.0086e-05
36,629,0.00019721,3.1681e-05
37,665,0.000198906,3.2289e-05
38,702,0.000214022,3.4235e-05
39,740,0.000222591,3.209e-05
40,779,0.000212614,3.3846e-05
41,819,0.000239997,3.3053e-05
42,860,0.000244362,3.7036e-05
43,902,0.000253856,3.9485e-05
44,945,0.000272147,3.8657e-05
45,989,0.00028895,4.0144e-05
46,1034,0.000283665,4.0811e-05
47,1080,0.000314005,4.0625e-05
48,1127,0.00029964,4.2728e-05
49,1175,0.000305228,4.1408e-05
50,1224,0.00034455,4.2507e-05
51,1274,0.00033456,4.5008e-05
52,1325,0.000368294,4.585e-05
53,1377,0.000334142,4.6536e-05
54,1430,0.000366458,4.7968e-05
55,1484,0.000365309,4.8488e-05
56,1539,0.00041461,5.0346e-05
57,1595,0.000437555,5.5292e-05
58,1652,0.000419477,5.0753e-05
59,1710,0.000427412,5.1096e-05
60,1769,0.000463259,5.2849e-05
61,1829,0.000449681,5.2379e-05
62,1890,0.0004703,5.4648e-05
63,1952,0.00049931,5.5923e-05
64,2015,0.000503165,5.529e-05
65,2079,0.000513508,5.8167e-05
66,2144,0.000496934,5.8717e-05
