nodos,ejes,prim,master
4,5,1.2615e-05,5.569e-06
5,9,7.52e-06,4.259e-06
6,14,8.716e-06,4.964e-06
7,20,1.2027e-05,5.62e-06
8,27,1.6528e-05,6.122e-06
9,35,1.3229e-05,6.609e-06
10,44,1.7885e-05,7.095e-06
11,54,2.4797e-05,8.099e-06
12,65,2.5795e-05,8.011e-06
13,77,2.7092e-05,9.277e-06
14,90,3.3389e-05,1.0196e-05
15,104,3.3915e-05,1.0171e-05
16,119,3.8714e-05,1.2396e-05
17,135,4.4789e-05,1.4196e-05
18,152,4.6899e-05,1.3808e-05
19,170,6.0994e-05,1.5651e-05
20,189,5.9285e-05,1.5373e-05
21,209,6.1115e-05,1.4508e-05
22,230,6.5907e-05,1.5895e-05
23,252,7.1073e-05,1.7564e-05
24,275,7.3842e-05,1.5792e-05
25,299,8.8151e-05,1.6425e-05
26,324,8.4311e-05,1.7422e-05
27,350,9.1896e-05,1.8998e-05
28,377,0.000100443,1.789e-05
29,405,0.000104161,2.0125e-05
30,434,0.000116518,2.0012e-05
31,464,0.000118674,2.0913e-05
32,495,0.000130445,2.1067e-05
33,527,0.000141839,2.3133e-05
34,560,0.000134606,2.3039e-05
35,594,0.000145195,2.2563e-05
36,629,0.000149645,2.525e-05
37,665,0.000198737,3.6713e-05
38,702,0.000203674,3.0898e-05
39,740,0.000226281,3.7225e-05
40,779,0.000225867,3.2872e-05
41,819,0.000223685,3.6396e-05
42,860,0.000270605,3.7649e-05
43,902,0.000246892,3.734e-05
44,945,0.000278209,3.9054e-05
45,989,0.000276174,3.8902e-05
46,1034,0.000283142,3.9558e-05
47,1080,0.00031026,4.284e-05
48,1127,0.000296808,3.9233e-05
49,1175,0.00032847,4.2955e-05
50,1224,0.000330688,4.3637e-05
51,1274,0.000322509,4.3378e-05
52,1325,0.000343552,4.6081e-05
53,1377,0.00038336,4.6053e-05
54,1430,0.000374311,4.6934e-05
55,1484,0.000375631,4.5994e-05
56,1539,0.000429634,4.8702e-05
57,1595,0.000423017,4.9689e-05
58,1652,0.000390969,5.1035e-05
59,1710,0.000448839,5.106e-05
60,1769,0.000442777,5.2111e-05
61,1829,0.000457824,5.3068e-05
62,1890,0.00048281,5.3126e-05
63,1952,0.000481676,5.1102e-05
64,2015,0.000520816,5.689e-05
