nodos,ejes,prim,master
4,5,8.602e-06,4.905e-06
5,9,8.056e-06,3.884e-06
6,14,6.67e-06,4.488e-06
7,20,1.1378e-05,5.17e-06
8,27,1.4766e-05,5.302e-06
9,35,1.3791e-05,6.227e-06
10,44,1.9136e-05,6.772e-06
11,54,2.1838e-05,7.323e-06
12,65,2.3678e-05,8.056e-06
13,77,2.5358e-05,8.411e-06
14,90,2.9181e-05,9.075e-06
15,104,3.3721e-05,1.0207e-05
16,119,4.1103e-05,1.2125e-05
17,135,4.1537e-05,1.2122e-05
18,152,4.7782e-05,1.2216e-05
19,170,5.098e-05,1.5472e-05
20,189,5.1846e-05,1.3516e-05
21,209,6.8161e-05,1.3047e-05
22,230,6.1216e-05,1.3855e-05
23,252,7.231e-05,1.4249e-05
24,275,7.509e-05,1.5078e-05
25,299,8.7749e-05,1.5922e-05
26,324,8.9396e-05,1.6958e-05
27,350,9.0723e-05,1.8196e-05
28,377,9.689e-05,1.6739e-05
29,405,9.8256e-05,1.9514e-05
30,434,0.000118482,1.8343e-05
31,464,0.000119013,2.0211e-05
32,495,0.000126543,1.9319e-05
33,527,0.000126922,2.2505e-05
34,560,0.000131988,2.1137e-05
35,594,0.000130207,2.2277e-05
36,629,0.000143499,2.2303e-05
37,665,0.000151804,2.2499e-05
38,702,0.000155606,2.2204e-05
39,740,0.000150184,2.5214e-05
40,779,0.00017013,2.5523e-05
41,819,0.000183543,2.5942e-05
42,860,0.000179742,2.5541e-05
43,902,0.000194584,2.6348e-05
44,945,0.000200605,2.892e-05
45,989,0.000196198,2.8673e-05
46,1034,0.000221664,2.9804e-05
47,1080,0.000224931,2.9171e-05
48,1127,0.000219337,2.9702e-05
49,1175,0.000234768,2.983e-05
50,1224,0.000247532,3.1338e-05
51,1274,0.000258805,3.268e-05
52,1325,0.000269026,3.3295e-05
53,1377,0.000272733,3.3562e-05
54,1430,0.000282888,3.4009e-05
55,1484,0.000266871,3.242e-05
56,1539,0.000294685,3.4494e-05
57,1595,0.000304701,3.4075e-05
