nodos,ejes,prim,master
4,5,1.1132e-05,5.76e-06
5,9,8.317e-06,4.052e-06
6,14,7.168e-06,4.73e-06
7,20,1.2001e-05,5.573e-06
8,27,1.5709e-05,5.605e-06
9,35,1.459e-05,6.464e-06
10,44,1.9774e-05,6.942e-06
11,54,2.2507e-05,7.734e-06
12,65,2.5294e-05,8.603e-06
13,77,2.6661e-05,8.843e-06
14,90,3.0619e-05,9.611e-06
15,104,3.5754e-05,1.0956e-05
16,119,4.2725e-05,1.2591e-05
17,135,4.3966e-05,1.2675e-05
18,152,5.0117e-05,1.3045e-05
19,170,5.3636e-05,1.713e-05
20,189,5.4264e-05,1.4384e-05
21,209,7.0668e-05,1.402e-05
22,230,6.4935e-05,1.4517e-05
23,252,7.6194e-05,1.5226e-05
24,275,7.9214e-05,1.6143e-05
25,299,9.1369e-05,1.6668e-05
26,324,9.4271e-05,1.7733e-05
27,350,9.6148e-05,1.9238e-05
28,377,0.000102697,1.7904e-05
29,405,0.000103399,2.0582e-05
30,434,0.000122262,1.9209e-05
31,464,0.000126731,2.1684e-05
32,495,0.000132887,2.0712e-05
33,527,0.000140384,2.4249e-05
34,560,0.000178804,2.9593e-05
35,594,0.000178225,3.2383e-05
36,629,0.000196131,3.1569e-05
37,665,0.000203748,3.2915e-05
38,702,0.000211436,3.1355e-05
39,740,0.000205082,3.5151e-05
40,779,0.00023252,3.6674e-05
41,819,0.000245004,3.6892e-05
42,860,0.000245123,3.544e-05
43,902,0.000264052,3.7285e-05
44,945,0.000273529,3.9e-05
45,989,0.000264915,4.0864e-05
46,1034,0.000299585,4.1081e-05
47,1080,0.00031614,4.1277e-05
48,1127,0.000300655,4.189e-05
49,1175,0.000316707,4.1321e-05
50,1224,0.00033689,4.387e-05
51,1274,0.000354252,4.5814e-05
52,1325,0.000364063,4.7141e-05
53,1377,0.000369607,4.7848e-05
54,1430,0.000389116,4.736e-05
55,1484,0.000363216,4.5692e-05
56,1539,0.000410436,4.8346e-05
57,1595,0.000412526,4.7498e-05
58,1652,0.000415513,5.1442e-05
59,1710,0.000446882,5.3164e-05
60,1769,0.000448995,5.2874e-05
61,1829,0.00045547,5.7971e-05
62,1890,0.000507312,5.133e-05
63,1952,0.000467693,5.6647e-05
64,2015,0.000513395,5.8287e-05
65,2079,0.000508663,5.666e-05
66,2144,0.000486344,5.3823e-05
67,2210,0.0005099,5.6719e-05
68,2277,0.000543505,5.7519e-05
69,2345,0.000549466,7.1868e-05
70,2414,0.000574464,6.0025e-05
71,2484,0.000602948,6.0435e-05
72,2555,0.000610564,6.2613e-05
73,2627,0.00063405,6.3102e-05
74,2700,0.000610444,6.3895e-05
75,2774,0.000642901,6.504e-05
76,2849,0.000656943,6.6015e-05
77,2925,0.000664268,6.6281e-05
78,3002,0.000680772,6.7021e-05
79,3080,0.000681974,7.0481e-05
80,3159,0.000724594,7.1989e-05
81,3239,0.00073553,6.8446e-05
82,3320,0.000713682,6.9997e-05
83,3402,0.000765073,7.3278e-05
84,3485,0.000790529,7.7299e-05
85,3569,0.000814441,7.1745e-05
86,3654,0.000829541,7.1691e-05
87,3740,0.000819825,7.2217e-05
88,3827,0.00070319,5.5844e-05
89,3915,0.00061052,5.3132e-05
90,4004,0.000674988,5.8591e-05
91,4094,0.000679025,5.5158e-05
92,4185,0.00073675,5.9026e-05
93,4277,0.000735203,6.0001e-05
94,4370,0.000712248,5.8714e-05
95,4464,0.000730856,6.058e-05
96,4559,0.000759555,5.956e-05
97,4655,0.000787524,6.5525e-05
98,4752,0.000768541,6.0029e-05
99,4850,0.000806571,6.1731e-05
100,4949,0.000782954,6.4698e-05
101,5049,0.000840775,7.0704e-05
102,5150,0.000860225,6.4369e-05
103,5252,0.000869939,6.5286e-05
104,5355,0.000870903,6.4617e-05
105,5459,0.00090407,6.6839e-05
106,5564,0.000906673,6.862e-05
107,5670,0.000886575,6.6472e-05
108,5777,0.000913036,6.8597e-05
109,5885,0.000923886,6.6321e-05
110,5994,0.000938902,7.0589e-05
111,6104,0.000929249,6.93e-05
112,6215,0.00100613,7.0612e-05
113,6327,0.00098167,6.7124e-05
114,6440,0.00100604,6.874e-05
115,6554,0.000980671,8.1158e-05
116,6669,0.00132201,9.4165e-05
117,6785,0.00135218,0.000101262
118,6902,0.00138637,9.4914e-05
119,7020,0.00136932,9.7067e-05
120,7139,0.00142792,0.000101854
121,7259,0.00143104,0.000100069
122,7380,0.00145067,0.000106225
123,7502,0.00147052,9.8541e-05
124,7625,0.00149833,0.000104889
125,7749,0.00149487,9.7566e-05
126,7874,0.00155046,0.000106116
127,8000,0.00152619,0.000103419
128,8127,0.0015843,0.000105122
129,8255,0.0015915,9.7629e-05
130,8384,0.00159984,0.000108585
131,8514,0.00162309,0.000104334
132,8645,0.00158775,0.000103442
133,8777,0.00140902,7.9214e-05
134,8910,0.00128803,8.0599e-05
135,9044,0.00137053,8.133e-05
136,9179,0.00133088,8.4534e-05
137,9315,0.00133659,8.1407e-05
138,9452,0.00139406,8.7222e-05
139,9590,0.00144575,8.325e-05
140,9729,0.0014457,8.49e-05
141,9869,0.00146768,8.8598e-05
142,10010,0.00144563,8.8818e-05
143,10152,0.00143975,9.1863e-05
144,10295,0.00147663,9.2359e-05
145,10439,0.00157103,8.6363e-05
146,10584,0.00152908,8.9319e-05
147,10730,0.00153545,8.9651e-05
148,10877,0.00154089,8.5758e-05
149,11025,0.00186028,0.000119136
150,11174,0.00204177,0.000121991
151,11324,0.00203528,0.000133136
152,11475,0.00209912,0.000124127
153,11627,0.00212264,0.000118413
154,11780,0.00217597,0.000121396
155,11934,0.00217976,0.000126127
156,12089,0.00217479,0.000126614
157,12245,0.00220764,0.000125903
158,12402,0.00223379,0.000124877
159,12560,0.00223281,0.000133631
160,12719,0.00230216,0.000133606
161,12879,0.00200716,9.8093e-05
162,13040,0.00182977,9.8745e-05
163,13202,0.00189755,0.000102997
164,13365,0.00186013,0.000124673
165,13529,0.00183405,9.886e-05
166,13694,0.00189318,0.00010151
167,13860,0.00188032,0.000105149
168,14027,0.00192987,0.000101691
169,14195,0.00192407,0.000107378
170,14364,0.00198144,0.000104124
171,14534,0.00197092,0.000106991
172,14705,0.00199929,0.000107311
173,14877,0.00241486,0.000143734
174,15050,0.00267717,0.000137377
175,15224,0.00269368,0.000138589
176,15399,0.00271854,0.000146663
177,15575,0.0027608,0.000150098
178,15752,0.00283913,0.000146027
179,15930,0.00280204,0.000148488
180,16109,0.00279352,0.000145037
181,16289,0.00277565,0.000140234
182,16470,0.00288081,0.000111951
183,16652,0.00219556,0.000109477
184,16835,0.00227952,0.000113132
185,17019,0.00227059,0.000107354
186,17204,0.00227163,0.000107564
187,17390,0.00230966,0.000113489
188,17577,0.00233345,0.000114948
189,17765,0.00235659,0.000116778
190,17954,0.00238368,0.000119641
191,18144,0.00241566,0.000118256
192,18335,0.00260925,0.00015628
193,18527,0.0031691,0.000153202
194,18720,0.00317971,0.000158787
195,18914,0.00324115,0.000151332
196,19109,0.00324813,0.000160175
197,19305,0.00334753,0.000158011
198,19502,0.00327378,0.000164246
199,19700,0.00333711,0.00016093
200,19899,0.0031675,0.000124128
201,20099,0.00262409,0.000119289
202,20300,0.00265466,0.000120524
203,20502,0.00277133,0.000126633
204,20705,0.00270294,0.000120081
205,20909,0.00275794,0.000124865
206,21114,0.00275727,0.000125386
207,21320,0.00269126,0.000143822
208,21527,0.00280663,0.000130756
209,21735,0.00360515,0.000168918
210,21944,0.00370358,0.00016613
211,22154,0.00373743,0.000168346
212,22365,0.00379226,0.000170558
213,22577,0.00384004,0.000177133
214,22790,0.00380126,0.000166039
215,23004,0.00387439,0.000168524
216,23219,0.00293742,0.000131645
217,23435,0.0030079,0.000133141
218,23652,0.00304177,0.000136507
219,23870,0.00304856,0.000134735
220,24089,0.00312161,0.000138083
221,24309,0.0031125,0.000135639
222,24530,0.00313183,0.000140714
223,24752,0.00355305,0.000180209
224,24975,0.00408781,0.000185999
225,25199,0.00419078,0.00018312
226,25424,0.00422483,0.000178822
227,25650,0.00418309,0.000184956
228,25877,0.00420281,0.000181277
229,26105,0.00408741,0.000142395
230,26334,0.00328386,0.000138051
231,26564,0.00334798,0.000137206
232,26795,0.00339025,0.000138949
233,27027,0.0033837,0.000139366
234,27260,0.00339606,0.00014659
235,27494,0.00346553,0.000145892
236,27729,0.00386255,0.000191359
237,27965,0.00457577,0.000200183
238,28202,0.00461921,0.000189876
239,28440,0.00456569,0.000193172
240,28679,0.00458732,0.000146069
241,28919,0.00353533,0.000144132
242,29160,0.0036805,0.000150489
243,29402,0.00366522,0.000140956
244,29645,0.0036752,0.000154813
245,29889,0.00372638,0.000146358
246,30134,0.00374635,0.00015086
247,30380,0.00377724,0.000209548
248,30627,0.00492926,0.000207733
249,30875,0.00497528,0.000191428
250,31124,0.0049418,0.000195781
251,31374,0.00503263,0.000222791
252,31625,0.00445025,0.000157767
253,31877,0.00391334,0.000159675
254,32130,0.00391773,0.000159814
255,32384,0.00399077,0.000147178
256,32639,0.00399476,0.000160584
257,32895,0.00401427,0.000157606
258,33152,0.00406711,0.000157478
259,33410,0.00536804,0.000223002
260,33669,0.00538203,0.000228681
261,33929,0.00539007,0.000216155
262,34190,0.00548465,0.000227257
263,34452,0.00544532,0.000216253
264,34715,0.0047846,0.000170986
265,34979,0.0042587,0.000167311
266,35244,0.00424091,0.000163111
267,35510,0.00439584,0.00016738
268,35777,0.00433587,0.00015765
269,36045,0.00454779,0.000219854
270,36314,0.00570649,0.000231486
271,36584,0.00575979,0.000234395
272,36855,0.00573127,0.00022663
273,37127,0.00581404,0.000230475
274,37400,0.00491126,0.00016725
275,37674,0.00459463,0.000170201
276,37949,0.0045678,0.000164134
277,38225,0.00460278,0.000178939
278,38502,0.00467361,0.00016559
279,38780,0.00563877,0.00023802
280,39059,0.00610659,0.000226592
281,39339,0.00606677,0.000246329
282,39620,0.00615917,0.000238048
283,39902,0.00572505,0.000187182
284,40185,0.00476879,0.000181719
285,40469,0.00488372,0.000184287
286,40754,0.00487452,0.000177092
287,41040,0.00493075,0.000181202
288,41327,0.00610917,0.000245856
289,41615,0.00646255,0.00025218
290,41904,0.00652858,0.000243044
291,42194,0.00655795,0.000241565
292,42485,0.00540776,0.000184032
293,42777,0.00508663,0.000177465
294,43070,0.00517286,0.000177474
295,43364,0.00516986,0.000175601
296,43659,0.00530629,0.000240506
297,43955,0.0067627,0.000239232
298,44252,0.00680422,0.000251535
299,44550,0.00684223,0.000253686
300,44849,0.00648954,0.00019169
301,45149,0.0053868,0.000182402
302,45450,0.00536782,0.000196617
303,45752,0.00547509,0.000179832
304,46055,0.00547921,0.000256052
305,46359,0.00715373,0.000257362
306,46664,0.00715588,0.000248581
307,46970,0.00716276,0.000263458
308,47277,0.00642632,0.000192199
309,47585,0.00556708,0.000180552
310,47894,0.00563313,0.00019359
311,48204,0.00568395,0.000197653
312,48515,0.0063051,0.0002563
313,48827,0.00740593,0.000267047
314,49140,0.00740953,0.000265994
315,49454,0.00747673,0.00027576
316,49769,0.00586556,0.000199627
317,50085,0.00577681,0.00019372
318,50402,0.00599845,0.00019321
319,50720,0.00592106,0.000207913
320,51039,0.00767426,0.000263182
321,51359,0.00775159,0.000268225
322,51680,0.00781497,0.000274734
323,52002,0.00663728,0.000200873
324,52325,0.00617885,0.000201286
325,52649,0.00607275,0.00020563
326,52974,0.00621748,0.000204483
327,53300,0.00794687,0.000273792
328,53627,0.00812803,0.000265414
329,53955,0.00820877,0.000266022
330,54284,0.0068302,0.000201137
331,54614,0.00637107,0.000194182
332,54945,0.00633293,0.000222913
333,55277,0.00640667,0.000221187
334,55610,0.00844078,0.000296962
335,55944,0.00849383,0.00027543
336,56279,0.00847037,0.000292315
337,56615,0.00651998,0.000206864
338,56952,0.00658688,0.000205954
339,57290,0.00659821,0.000206193
340,57629,0.00751606,0.000289368
341,57969,0.00869646,0.00027571
342,58310,0.00884635,0.000289118
343,58652,0.00788097,0.000218629
344,58995,0.00679525,0.000201115
345,59339,0.00683409,0.000214311
346,59684,0.00692425,0.000279668
347,60030,0.00896039,0.000296718
348,60377,0.00891326,0.000289939
349,60725,0.00880229,0.000221913
350,61074,0.00705368,0.000216557
351,61424,0.00699561,0.000205992
352,61775,0.00708937,0.000204102
353,62127,0.0092061,0.000299483
354,62480,0.00926114,0.00028022
355,62834,0.0082325,0.000225809
356,63189,0.00721853,0.000222018
357,63545,0.0072477,0.000219562
358,63902,0.0072634,0.000227205
359,64260,0.0094456,0.000287317
360,64619,0.00961555,0.000291484
361,64979,0.00861354,0.000227151
362,65340,0.00742051,0.000225738
363,65702,0.0074577,0.000221484
364,66065,0.00753759,0.000227497
365,66429,0.00976699,0.000302592
366,66794,0.00995274,0.000298245
367,67160,0.00825703,0.000233687
368,67527,0.00761798,0.000226253
369,67895,0.00763917,0.000236398
370,68264,0.00807953,0.00028505
371,68634,0.0100916,0.000320077
372,69005,0.00998811,0.00031197
373,69377,0.00778837,0.000233242
374,69750,0.00794416,0.000223502
375,70124,0.00793891,0.000232915
376,70499,0.00960405,0.000313513
377,70875,0.010239,0.000300406
378,71252,0.0104169,0.000321235
379,71630,0.0102166,0.000228508
380,72009,0.00807433,0.000229293
381,72389,0.00806975,0.000238982
382,72770,0.00892154,0.000305703
383,73152,0.0105878,0.000321364
384,73535,0.010741,0.00031102
385,73919,0.00831724,0.000230373
386,74304,0.0081988,0.000233304
387,74690,0.00841681,0.000297294
388,75077,0.0110009,0.000294951
389,75465,0.0110081,0.000312283
390,75854,0.00900731,0.000230883
391,76244,0.008526,0.000235141
392,76635,0.00854905,0.000236943
393,77027,0.0112326,0.000331453
394,77420,0.0113512,0.000323951
395,77814,0.00914913,0.000249352
396,78209,0.00870002,0.000246939
397,78605,0.00864326,0.000314434
398,79002,0.0113482,0.000327929
399,79400,0.0114835,0.000354188
