nodos,ejes,prim,master
4,5,1.1479e-05,6.052e-06
5,9,9.177e-06,4.2e-06
6,14,7.245e-06,5.033e-06
7,20,1.2409e-05,5.582e-06
8,27,1.7187e-05,5.601e-06
9,35,1.558e-05,6.469e-06
10,44,2.0148e-05,7.233e-06
11,54,2.2984e-05,7.644e-06
12,65,2.5329e-05,8.548e-06
13,77,2.6774e-05,8.779e-06
14,90,3.1311e-05,9.539e-06
15,104,3.5695e-05,1.0777e-05
16,119,4.3962e-05,1.3274e-05
17,135,4.4317e-05,1.6682e-05
18,152,4.9485e-05,1.3407e-05
19,170,5.3322e-05,1.677e-05
20,189,5.414e-05,1.4224e-05
21,209,7.1209e-05,1.3629e-05
22,230,6.4649e-05,1.4434e-05
23,252,7.5485e-05,1.5294e-05
24,275,7.9199e-05,1.583e-05
25,299,9.1697e-05,1.6813e-05
26,324,9.5024e-05,1.7988e-05
27,350,9.6189e-05,1.9327e-05
28,377,0.000103026,1.763e-05
29,405,0.000104543,2.0953e-05
30,434,0.000122516,2.0494e-05
31,464,0.00013641,2.2398e-05
32,495,0.000135937,2.1352e-05
33,527,0.000135087,2.4171e-05
34,560,0.000139588,2.2915e-05
35,594,0.000138968,2.4572e-05
36,629,0.000152821,2.4417e-05
37,665,0.000160933,2.4788e-05
38,702,0.000164812,2.3399e-05
39,740,0.000159487,2.677e-05
40,779,0.000180538,2.8366e-05
41,819,0.000199287,2.9381e-05
42,860,0.000192995,2.7778e-05
43,902,0.000206146,2.92e-05
44,945,0.000213979,3.077e-05
45,989,0.000208498,3.0592e-05
46,1034,0.000234377,3.2123e-05
47,1080,0.00023912,3.148e-05
48,1127,0.000232602,3.9101e-05
49,1175,0.000246683,3.171e-05
50,1224,0.00026153,3.3585e-05
51,1274,0.000274328,3.4876e-05
52,1325,0.00028687,3.6312e-05
53,1377,0.000289711,3.5816e-05
54,1430,0.000300714,3.6361e-05
55,1484,0.000280786,3.4959e-05
56,1539,0.00031142,3.7009e-05
57,1595,0.000323248,3.7042e-05
58,1652,0.000328204,3.9379e-05
59,1710,0.000350855,4.0969e-05
60,1769,0.000346339,4.1057e-05
61,1829,0.000357228,4.2108e-05
62,1890,0.000396827,4.0711e-05
63,1952,0.000355149,4.3305e-05
64,2015,0.000397517,4.4296e-05
65,2079,0.000391523,4.3188e-05
66,2144,0.000376409,4.1196e-05
67,2210,0.000395826,4.4069e-05
68,2277,0.000429019,4.4386e-05
69,2345,0.000426897,4.5852e-05
70,2414,0.000449484,4.6438e-05
71,2484,0.000464336,4.6299e-05
72,2555,0.000472169,4.8174e-05
73,2627,0.000502414,4.8821e-05
74,2700,0.000474388,4.8967e-05
75,2774,0.000591228,6.6984e-05
76,2849,0.000647311,6.6981e-05
77,2925,0.000667078,6.5837e-05
78,3002,0.000684611,6.709e-05
79,3080,0.000678595,6.8409e-05
80,3159,0.000737577,7.0355e-05
81,3239,0.000741899,6.8361e-05
82,3320,0.000719709,6.8071e-05
83,3402,0.000761273,7.1673e-05
84,3485,0.000792354,7.5592e-05
85,3569,0.000812637,7.0936e-05
86,3654,0.000842,7.2038e-05
87,3740,0.000802775,7.1813e-05
88,3827,0.000796423,7.2564e-05
89,3915,0.000781036,7.1543e-05
90,4004,0.000868741,7.5818e-05
91,4094,0.000883028,7.3786e-05
92,4185,0.000955228,7.6078e-05
93,4277,0.000929894,7.7336e-05
94,4370,0.000914109,7.7346e-05
95,4464,0.000945587,7.7133e-05
96,4559,0.000978618,7.4593e-05
97,4655,0.000988082,8.3694e-05
98,4752,0.00099266,8.0017e-05
99,4850,0.00105158,8.5501e-05
100,4949,0.00098663,8.1529e-05
101,5049,0.00104385,8.5447e-05
102,5150,0.000933568,6.4663e-05
103,5252,0.000859764,6.3399e-05
104,5355,0.000864694,6.2751e-05
105,5459,0.000869399,6.5556e-05
106,5564,0.000908977,6.9599e-05
107,5670,0.000893065,6.7453e-05
108,5777,0.000917514,6.964e-05
109,5885,0.000921169,6.8004e-05
110,5994,0.000939157,7.1726e-05
111,6104,0.000931896,6.8274e-05
112,6215,0.000985973,7.0715e-05
113,6327,0.000978204,6.7534e-05
114,6440,0.00101035,6.942e-05
115,6554,0.000979416,7.0707e-05
116,6669,0.00102473,6.948e-05
117,6785,0.00103445,7.4854e-05
118,6902,0.00104942,7.1931e-05
119,7020,0.00106433,7.4047e-05
120,7139,0.00110145,7.5995e-05
121,7259,0.00109486,7.6178e-05
122,7380,0.00112627,7.3283e-05
123,7502,0.00114354,7.6643e-05
124,7625,0.00115548,7.8642e-05
125,7749,0.00116172,7.411e-05
126,7874,0.00118876,8.0519e-05
127,8000,0.00117665,7.8095e-05
128,8127,0.00157308,0.000108841
129,8255,0.00156933,0.000101863
130,8384,0.0016043,0.000103818
131,8514,0.0016266,0.000101779
132,8645,0.00159381,0.000103583
133,8777,0.00162142,0.000105318
134,8910,0.00169407,0.000107435
135,9044,0.00174751,0.000108318
136,9179,0.00170805,0.000112359
137,9315,0.0017342,0.000116002
138,9452,0.00179097,0.000113173
139,9590,0.00187383,0.000108739
140,9729,0.00183999,0.000108913
141,9869,0.00170049,8.8392e-05
142,10010,0.00141702,8.9342e-05
143,10152,0.00144212,9.1797e-05
144,10295,0.00147664,8.9094e-05
145,10439,0.00154905,8.6747e-05
146,10584,0.00152531,8.9528e-05
147,10730,0.0014997,8.8756e-05
148,10877,0.00153405,8.6923e-05
149,11025,0.00156666,8.8557e-05
150,11174,0.0015886,9.4021e-05
151,11324,0.00156135,9.6417e-05
152,11475,0.00160925,9.3062e-05
153,11627,0.00164421,8.9698e-05
154,11780,0.00168329,9.0312e-05
155,11934,0.00168579,9.6902e-05
156,12089,0.0016745,9.5677e-05
157,12245,0.0016944,9.6151e-05
158,12402,0.00220226,0.000123668
159,12560,0.00225041,0.000134885
160,12719,0.00228309,0.000134222
161,12879,0.00233084,0.00013088
162,13040,0.00238152,0.000125215
163,13202,0.00244497,0.000134461
164,13365,0.00239347,0.000141297
165,13529,0.00237213,0.000130219
166,13694,0.00241841,0.000135145
167,13860,0.00241715,0.000107258
168,14027,0.00189141,9.9918e-05
169,14195,0.0019284,0.00010465
170,14364,0.00195622,0.000103143
171,14534,0.00196097,0.000106798
172,14705,0.00201151,0.000108532
173,14877,0.00202103,0.000104439
174,15050,0.00203859,0.000107021
175,15224,0.00206732,0.000104944
176,15399,0.00209069,0.000110713
177,15575,0.00212305,0.000109163
178,15752,0.00218113,0.000108164
179,15930,0.00214482,0.000109399
180,16109,0.00232206,0.000146785
181,16289,0.00277857,0.000137502
