nodos,ejes,prim,master
4,5,1.2057e-05,5.45e-06
5,9,7.379e-06,4.035e-06
6,14,9.455e-06,4.822e-06
7,20,1.1447e-05,5.504e-06
8,27,1.2233e-05,5.94e-06
9,35,1.5294e-05,6.697e-06
10,44,1.6077e-05,7.125e-06
11,54,2.1082e-05,7.704e-06
12,65,2.4912e-05,8.134e-06
13,77,2.487e-05,9.264e-06
14,90,3.1864e-05,9.548e-06
15,104,3.8821e-05,1.2007e-05
16,119,3.7592e-05,1.5158e-05
17,135,5.1077e-05,1.2781e-05
18,152,4.5745e-05,1.5712e-05
19,170,5.2482e-05,1.526e-05
20,189,5.5985e-05,1.4675e-05
21,209,5.8169e-05,1.4394e-05
22,230,6.5171e-05,1.4897e-05
23,252,7.4574e-05,1.5802e-05
24,275,7.6936e-05,1.6138e-05
25,299,8.0794e-05,1.6585e-05
26,324,9.6654e-05,1.7706e-05
27,350,0.000101658,2.0072e-05
28,377,0.000100835,3.0794e-05
29,405,0.000137368,2.8033e-05
30,434,0.000141009,2.9948e-05
31,464,0.000157252,2.7313e-05
32,495,0.00015949,2.9467e-05
33,527,0.000174461,2.8601e-05
34,560,0.000170564,3.123e-05
35,594,0.000180083,2.7944e-05
36,629,0.000190998,3.3279e-05
37,665,0.000209001,3.075e-05
38,702,0.000196857,3.4087e-05
39,740,0.000210344,3.3637e-05
40,779,0.000241116,3.5923e-05
41,819,0.000228867,3.7193e-05
42,860,0.000269169,3.9134e-05
43,902,0.000274531,3.9059e-05
44,945,0.000276992,3.8813e-05
45,989,0.000297078,4.1241e-05
46,1034,0.00027534,3.8933e-05
47,1080,0.000288622,3.9979e-05
48,1127,0.000310285,3.9505e-05
49,1175,0.000312305,4.4071e-05
50,1224,0.000346486,4.279e-05
51,1274,0.000336171,4.5345e-05
52,1325,0.000343472,4.3238e-05
53,1377,0.000377527,4.8204e-05
54,1430,0.000411297,4.7246e-05
55,1484,0.000387479,4.8792e-05
56,1539,0.000386018,4.842e-05
57,1595,0.000430026,4.9383e-05
58,1652,0.000427012,5.0402e-05
59,1710,0.000428872,4.9599e-05
60,1769,0.000449558,5.3625e-05
61,1829,0.000484842,6.3294e-05
62,1890,0.000494226,5.5573e-05
63,1952,0.000475268,5.4236e-05
64,2015,0.000517143,5.4448e-05
65,2079,0.000520705,5.8116e-05
66,2144,0.000506883,5.3859e-05
67,2210,0.000536142,5.7454e-05
68,2277,0.000576087,5.8925e-05
69,2345,0.000546884,6.1171e-05
70,2414,0.00055609,6.145e-05
71,2484,0.000579931,6.2058e-05
72,2555,0.000612007,6.4455e-05
73,2627,0.00064121,6.0813e-05
74,2700,0.000637046,6.1692e-05
75,2774,0.000642704,6.2926e-05
76,2849,0.000659107,6.7331e-05
77,2925,0.000647249,6.7476e-05
78,3002,0.000713789,7.3482e-05
79,3080,0.000693196,6.6605e-05
80,3159,0.000723999,6.8766e-05
81,3239,0.000733705,6.7705e-05
82,3320,0.000746443,7.0522e-05
83,3402,0.000621036,5.469e-05
84,3485,0.000596788,5.4551e-05
85,3569,0.000590546,5.3601e-05
86,3654,0.000640263,5.404e-05
87,3740,0.000633591,5.3423e-05
