nodos,ejes,prim,master
4,5,1.0989e-05,5.848e-06
5,9,7.146e-06,3.995e-06
6,14,9.627e-06,4.892e-06
7,20,1.1652e-05,5.302e-06
8,27,1.2208e-05,5.884e-06
9,35,1.5583e-05,6.424e-06
10,44,1.6476e-05,7.132e-06
11,54,2.1031e-05,7.661e-06
12,65,2.5407e-05,8.13e-06
13,77,2.5175e-05,9.11e-06
14,90,3.0958e-05,9.29e-06
15,104,3.8071e-05,1.1853e-05
16,119,3.7628e-05,1.3869e-05
17,135,5.1417e-05,1.2862e-05
18,152,4.5752e-05,1.5507e-05
19,170,5.2144e-05,1.5126e-05
20,189,5.7006e-05,1.4955e-05
21,209,5.8536e-05,2.1537e-05
22,230,6.5821e-05,1.4734e-05
23,252,7.5168e-05,1.6378e-05
24,275,7.6877e-05,1.5841e-05
25,299,8.0765e-05,1.7191e-05
26,324,9.627e-05,1.7287e-05
27,350,0.000101622,1.9563e-05
28,377,0.000100218,1.9133e-05
29,405,0.000106304,1.9366e-05
30,434,0.000109634,2.0827e-05
31,464,0.000122179,2.1402e-05
32,495,0.000123176,2.2393e-05
33,527,0.000135178,2.1972e-05
34,560,0.00013247,2.3588e-05
35,594,0.000141203,2.2683e-05
36,629,0.000151144,2.5297e-05
37,665,0.000162844,2.4344e-05
38,702,0.000156538,2.7837e-05
39,740,0.000166526,2.6047e-05
40,779,0.00018748,2.8083e-05
41,819,0.000177836,2.8801e-05
42,860,0.000207936,3.0683e-05
43,902,0.000212128,2.9181e-05
44,945,0.000208457,3.8017e-05
45,989,0.000233242,3.187e-05
46,1034,0.000212525,3.0653e-05
47,1080,0.00022231,3.0101e-05
48,1127,0.000241757,3.1159e-05
49,1175,0.000248793,3.3874e-05
50,1224,0.000269528,3.3999e-05
51,1274,0.000260289,3.5449e-05
52,1325,0.000270811,3.513e-05
53,1377,0.000291435,3.6423e-05
54,1430,0.000314658,3.6859e-05
55,1484,0.000307636,3.7983e-05
56,1539,0.000297888,4.5984e-05
57,1595,0.000332514,3.7905e-05
58,1652,0.000333381,3.8877e-05
59,1710,0.00033586,3.9428e-05
60,1769,0.000347154,4.1867e-05
61,1829,0.000376469,4.3461e-05
62,1890,0.000382433,4.249e-05
63,1952,0.000376545,4.1546e-05
64,2015,0.000395969,4.077e-05
65,2079,0.000409316,5.485e-05
66,2144,0.000500524,5.2231e-05
67,2210,0.000538618,5.6918e-05
68,2277,0.00055461,5.8372e-05
69,2345,0.000543672,6.0521e-05
70,2414,0.000553888,6.0266e-05
71,2484,0.000592814,6.2442e-05
72,2555,0.000606785,6.5459e-05
73,2627,0.000629034,6.1402e-05
74,2700,0.00063082,6.1892e-05
75,2774,0.000638153,6.2316e-05
76,2849,0.000663668,6.6638e-05
77,2925,0.000648421,6.6704e-05
78,3002,0.000709788,6.759e-05
79,3080,0.000686892,6.8372e-05
80,3159,0.000714048,6.7989e-05
81,3239,0.000728565,6.8582e-05
82,3320,0.000740329,7.2369e-05
83,3402,0.000751524,7.1892e-05
84,3485,0.000777446,7.2685e-05
85,3569,0.000777876,7.2332e-05
86,3654,0.000822972,7.1982e-05
87,3740,0.000812854,6.9267e-05
88,3827,0.000850558,7.0562e-05
89,3915,0.000836313,7.3559e-05
90,4004,0.00085425,7.3694e-05
91,4094,0.000894513,7.5151e-05
92,4185,0.000943535,7.9008e-05
93,4277,0.000921272,7.2582e-05
94,4370,0.000997695,7.5887e-05
95,4464,0.000943939,8.0605e-05
96,4559,0.000998443,7.711e-05
97,4655,0.001044,8.1182e-05
98,4752,0.00100633,7.9399e-05
99,4850,0.000983864,9.0416e-05
100,4949,0.000803597,6.2703e-05
101,5049,0.000830305,6.4297e-05
102,5150,0.00081061,6.3846e-05
103,5252,0.000821315,6.8134e-05
104,5355,0.000843222,6.3929e-05
105,5459,0.000885019,6.233e-05
106,5564,0.000859097,7.0996e-05
107,5670,0.000908251,6.8406e-05
108,5777,0.000932192,6.7558e-05
109,5885,0.000923404,6.9226e-05
110,5994,0.000936526,6.9962e-05
111,6104,0.0010278,7.0131e-05
112,6215,0.000965533,6.9339e-05
113,6327,0.000993307,7.127e-05
114,6440,0.00102644,7.509e-05
115,6554,0.00101543,7.4687e-05
