nodos,ejes,prim,master
4,5,1.4211e-05,5.657e-06
5,9,8.728e-06,4.165e-06
6,14,7.036e-06,4.876e-06
7,20,1.1799e-05,5.539e-06
8,27,1.6146e-05,5.688e-06
9,35,1.4673e-05,6.438e-06
10,44,1.994e-05,7.15e-06
11,54,2.2914e-05,7.876e-06
12,65,2.5291e-05,8.535e-06
13,77,2.691e-05,8.82e-06
14,90,3.1079e-05,9.558e-06
15,104,3.5832e-05,1.0649e-05
16,119,4.3309e-05,1.2724e-05
17,135,4.3743e-05,1.2781e-05
18,152,4.992e-05,1.3462e-05
19,170,5.3634e-05,1.6711e-05
20,189,5.4425e-05,1.4511e-05
21,209,7.2593e-05,1.3935e-05
22,230,6.4631e-05,1.4556e-05
23,252,7.5943e-05,1.5286e-05
24,275,7.9901e-05,1.6325e-05
25,299,9.1763e-05,1.6674e-05
26,324,9.4042e-05,1.8227e-05
27,350,9.5039e-05,1.926e-05
28,377,0.000102344,1.7887e-05
29,405,0.000104288,2.0916e-05
30,434,0.000122491,1.9772e-05
31,464,0.000128864,2.2401e-05
32,495,0.00014784,2.5727e-05
33,527,0.000172951,3.3939e-05
34,560,0.000180366,3.0259e-05
35,594,0.000177992,3.3763e-05
36,629,0.000189673,3.1163e-05
37,665,0.000206412,3.4619e-05
38,702,0.000212397,2.9624e-05
39,740,0.000201591,3.5389e-05
40,779,0.000232053,3.754e-05
41,819,0.000244786,3.621e-05
42,860,0.000240061,3.4853e-05
43,902,0.000262472,3.7201e-05
44,945,0.000273619,3.9857e-05
45,989,0.000263191,3.953e-05
46,1034,0.00030546,4.0788e-05
47,1080,0.000309008,4.0801e-05
48,1127,0.000298257,4.2164e-05
49,1175,0.000314604,4.0609e-05
50,1224,0.000331231,4.3493e-05
51,1274,0.000351473,4.5336e-05
52,1325,0.000366319,4.6641e-05
53,1377,0.000370511,4.6786e-05
54,1430,0.000380489,4.8446e-05
55,1484,0.000361976,5.4086e-05
56,1539,0.000396817,4.6274e-05
57,1595,0.000405797,4.8305e-05
58,1652,0.000425938,5.0792e-05
59,1710,0.000445111,5.2861e-05
60,1769,0.000445719,5.2389e-05
61,1829,0.000448007,5.5965e-05
62,1890,0.0005136,5.2865e-05
63,1952,0.000466622,5.6641e-05
64,2015,0.000509752,5.7052e-05
65,2079,0.000501054,5.4606e-05
66,2144,0.000484622,5.3877e-05
67,2210,0.000513884,5.7605e-05
68,2277,0.000541843,5.8297e-05
69,2345,0.000558597,5.9174e-05
70,2414,0.000565073,6.0118e-05
71,2484,0.000603367,6.0659e-05
72,2555,0.000599717,6.1442e-05
73,2627,0.000641888,6.3059e-05
74,2700,0.00060283,7.2862e-05
75,2774,0.000634566,6.5268e-05
76,2849,0.000653539,6.6821e-05
77,2925,0.000659708,6.4265e-05
78,3002,0.000682965,6.649e-05
79,3080,0.000691277,7.1313e-05
80,3159,0.00072167,6.9156e-05
81,3239,0.000734949,6.7771e-05
82,3320,0.000720293,6.978e-05
83,3402,0.000754619,7.3e-05
84,3485,0.000646791,5.7007e-05
85,3569,0.000626672,5.4256e-05
86,3654,0.000647117,5.3968e-05
87,3740,0.00063144,5.4807e-05
88,3827,0.000601801,5.5034e-05
89,3915,0.000622382,5.4688e-05
90,4004,0.000675051,5.8028e-05
91,4094,0.000679419,5.6903e-05
92,4185,0.000731798,5.9698e-05
93,4277,0.000715109,5.9031e-05
94,4370,0.00072866,6.084e-05
95,4464,0.000727337,6.0416e-05
96,4559,0.000761671,5.9818e-05
97,4655,0.000762878,6.3804e-05
98,4752,0.000793599,6.1926e-05
99,4850,0.000802523,6.1629e-05
100,4949,0.000782537,6.4341e-05
101,5049,0.000807838,6.481e-05
102,5150,0.000883311,6.5606e-05
103,5252,0.000860026,6.4137e-05
104,5355,0.000864694,6.3748e-05
105,5459,0.000870982,6.5877e-05
106,5564,0.000928285,7.0629e-05
107,5670,0.00088688,6.6065e-05
108,5777,0.000920353,6.9441e-05
109,5885,0.00092292,6.7314e-05
110,5994,0.000932829,6.9373e-05
111,6104,0.000928122,6.9574e-05
112,6215,0.000973288,6.9394e-05
113,6327,0.00100113,6.6643e-05
114,6440,0.00100459,6.874e-05
115,6554,0.000979716,7.0741e-05
116,6669,0.00114505,9.3356e-05
117,6785,0.00133319,0.0001004
118,6902,0.0013617,9.4911e-05
119,7020,0.00135561,9.5818e-05
120,7139,0.00141479,0.000100622
121,7259,0.00142617,9.8659e-05
122,7380,0.00144702,9.5537e-05
123,7502,0.00146893,0.000101102
124,7625,0.00148734,0.000105274
125,7749,0.00148062,9.6974e-05
126,7874,0.00153703,0.000104752
127,8000,0.00152064,0.000101146
128,8127,0.00158426,0.000103926
129,8255,0.00156489,0.000108222
130,8384,0.00158136,0.000102804
131,8514,0.00159836,0.000101368
132,8645,0.00121473,7.7341e-05
133,8777,0.00123999,7.8673e-05
134,8910,0.00129431,7.9956e-05
135,9044,0.00135213,8.1177e-05
136,9179,0.0013385,8.5482e-05
137,9315,0.00133829,8.1444e-05
138,9452,0.00137123,8.7462e-05
139,9590,0.00146462,8.4765e-05
140,9729,0.00142081,8.4461e-05
141,9869,0.00148235,8.7874e-05
142,10010,0.00141959,8.8003e-05
143,10152,0.00142942,9.0932e-05
144,10295,0.00147788,8.926e-05
145,10439,0.00154067,8.6934e-05
146,10584,0.00155157,8.995e-05
147,10730,0.00149392,8.9085e-05
148,10877,0.00154652,8.607e-05
149,11025,0.00156465,8.9249e-05
150,11174,0.00186867,0.000124007
151,11324,0.00203543,0.00012887
152,11475,0.00206402,0.000125548
153,11627,0.00214282,0.000116925
154,11780,0.00218164,0.000119347
155,11934,0.00218613,0.000125409
156,12089,0.00218239,0.000126569
157,12245,0.00220401,0.000121742
158,12402,0.00222351,0.000127769
159,12560,0.00223019,0.000130222
160,12719,0.00228863,0.000130821
161,12879,0.00177719,9.717e-05
162,13040,0.00183059,9.8005e-05
163,13202,0.0018901,0.000103735
164,13365,0.00186714,0.000104687
165,13529,0.0018405,9.9156e-05
