nodos,ejes,prim,master
4,5,8.045e-06,4.813e-06
5,9,6.963e-06,4.116e-06
6,14,7.687e-06,4.563e-06
7,20,9.655e-06,4.902e-06
8,27,1.0495e-05,5.528e-06
9,35,1.5148e-05,6.439e-06
10,44,1.942e-05,6.86e-06
11,54,2.1285e-05,7.152e-06
12,65,2.0442e-05,7.528e-06
13,77,3.0157e-05,9.061e-06
14,90,2.7273e-05,9.264e-06
15,104,3.8796e-05,1.1244e-05
16,119,3.736e-05,1.1325e-05
17,135,4.2256e-05,1.1145e-05
18,152,4.9795e-05,1.2486e-05
19,170,4.9182e-05,1.4948e-05
20,189,6.19e-05,1.3139e-05
21,209,6.0056e-05,1.4516e-05
22,230,6.0323e-05,1.4008e-05
23,252,6.1829e-05,1.4473e-05
24,275,8.1921e-05,1.5303e-05
25,299,7.7631e-05,1.6788e-05
26,324,8.3733e-05,1.5821e-05
27,350,8.4802e-05,1.7787e-05
28,377,9.6239e-05,1.9254e-05
29,405,0.000101241,1.8226e-05
30,434,0.000104838,1.9253e-05
31,464,0.000112269,1.9391e-05
32,495,0.000119627,1.9687e-05
33,527,0.000127602,2.1422e-05
34,560,0.000138508,2.0517e-05
35,594,0.000136636,2.1405e-05
36,629,0.000148481,2.3011e-05
37,665,0.000146857,2.2624e-05
38,702,0.000160434,2.3866e-05
39,740,0.000163884,2.3271e-05
40,779,0.000158148,2.4814e-05
41,819,0.000181306,2.4377e-05
42,860,0.000182386,2.6078e-05
43,902,0.000186582,2.8261e-05
44,945,0.000201,2.7996e-05
45,989,0.000214648,2.8419e-05
46,1034,0.000206784,2.9649e-05
47,1080,0.000230538,2.9101e-05
48,1127,0.00022247,3.0256e-05
49,1175,0.000223259,3.0111e-05
50,1224,0.000262046,3.0894e-05
51,1274,0.000246079,3.2009e-05
52,1325,0.000272974,3.3452e-05
53,1377,0.000252674,3.3495e-05
54,1430,0.000268845,3.375e-05
55,1484,0.000268377,3.4939e-05
56,1539,0.000304484,3.5587e-05
57,1595,0.000294943,3.4149e-05
58,1652,0.000304041,3.5715e-05
59,1710,0.000315757,3.6187e-05
60,1769,0.000341709,3.6808e-05
61,1829,0.000334074,3.7361e-05
62,1890,0.000346189,3.8272e-05
63,1952,0.000367336,3.9477e-05
64,2015,0.000348322,3.9152e-05
65,2079,0.000378937,4.1174e-05
66,2144,0.000368138,4.112e-05
67,2210,0.000396598,4.0004e-05
68,2277,0.000393198,4.0701e-05
69,2345,0.000393243,4.2415e-05
70,2414,0.000422037,4.3048e-05
71,2484,0.000426778,4.4724e-05
72,2555,0.000431134,4.3871e-05
73,2627,0.000457447,4.449e-05
74,2700,0.000435107,4.678e-05
75,2774,0.000454402,4.4522e-05
