nodos,ejes,prim,master
4,5,1.6652e-05,7.589e-06
5,9,9.283e-06,5.845e-06
6,14,1.2688e-05,6.454e-06
7,20,1.5329e-05,6.971e-06
8,27,1.5332e-05,8.035e-06
9,35,1.9366e-05,8.298e-06
10,44,2.0701e-05,9.523e-06
11,54,2.735e-05,1.024e-05
12,65,3.1863e-05,1.0869e-05
13,77,3.2408e-05,1.227e-05
14,90,4.7853e-05,1.2466e-05
15,104,4.9154e-05,1.7433e-05
16,119,4.8618e-05,1.718e-05
17,135,6.5777e-05,1.7861e-05
18,152,5.9345e-05,2.1065e-05
19,170,6.7806e-05,2.0339e-05
20,189,7.2558e-05,1.9467e-05
21,209,7.603e-05,2.0035e-05
22,230,8.4406e-05,1.9397e-05
23,252,9.5446e-05,2.1871e-05
24,275,9.9027e-05,2.0448e-05
25,299,0.000104088,2.1632e-05
26,324,0.000118909,2.068e-05
27,350,0.000131601,2.6102e-05
28,377,0.00012953,2.5106e-05
29,405,0.000135776,2.5215e-05
30,434,0.000138801,2.6578e-05
31,464,0.000155924,2.6939e-05
32,495,0.000160548,2.9394e-05
33,527,0.000174306,2.7998e-05
34,560,0.000170254,3.0752e-05
35,594,0.000181137,3.0334e-05
36,629,0.000193392,3.3613e-05
37,665,0.00020969,3.0926e-05
38,702,0.000201767,3.5605e-05
39,740,0.000220405,3.3555e-05
40,779,0.000237185,3.6221e-05
41,819,0.000225658,3.7859e-05
42,860,0.000266081,3.872e-05
43,902,0.00026702,3.9414e-05
44,945,0.00027062,4.0156e-05
45,989,0.000301503,4.1014e-05
46,1034,0.000275159,4.0548e-05
47,1080,0.000290902,3.9969e-05
48,1127,0.000313174,3.9059e-05
49,1175,0.00032052,4.4682e-05
50,1224,0.000352859,4.4178e-05
51,1274,0.000333481,4.8501e-05
52,1325,0.000349995,4.2859e-05
53,1377,0.00037605,4.7747e-05
54,1430,0.000406552,4.7489e-05
55,1484,0.000399017,4.906e-05
56,1539,0.000387033,4.6821e-05
57,1595,0.00042552,4.8481e-05
58,1652,0.000435445,7.2054e-05
59,1710,0.000435118,5.1771e-05
60,1769,0.000448426,5.3757e-05
61,1829,0.000480511,5.5077e-05
62,1890,0.000490338,5.4959e-05
63,1952,0.000480194,5.4306e-05
64,2015,0.00051392,5.4163e-05
65,2079,0.000538411,5.8335e-05
66,2144,0.000503451,5.364e-05
67,2210,0.00054107,5.7033e-05
68,2277,0.00055901,5.837e-05
69,2345,0.000540547,6.0573e-05
70,2414,0.000552786,6.0503e-05
71,2484,0.000600229,6.1778e-05
