nodos,ejes,prim,master
4,5,1.5711e-05,7.023e-06
5,9,8.74e-06,5.788e-06
6,14,1.1918e-05,6.639e-06
7,20,1.4381e-05,7.103e-06
8,27,1.5807e-05,7.654e-06
9,35,1.902e-05,8.29e-06
10,44,2.0546e-05,9.189e-06
11,54,2.65e-05,1.0047e-05
12,65,3.1078e-05,1.093e-05
13,77,3.1822e-05,1.2044e-05
14,90,4.0092e-05,1.1752e-05
15,104,4.8275e-05,1.5666e-05
16,119,4.769e-05,1.6743e-05
17,135,6.5332e-05,1.7009e-05
18,152,5.9011e-05,1.9807e-05
19,170,6.6782e-05,1.8736e-05
20,189,7.2695e-05,1.8886e-05
21,209,7.5221e-05,1.9844e-05
22,230,8.3913e-05,1.9463e-05
23,252,9.5288e-05,2.0914e-05
24,275,9.843e-05,2.0221e-05
25,299,0.000101653,2.203e-05
26,324,0.000131734,2.2628e-05
27,350,0.00013062,2.6015e-05
28,377,0.000129371,2.4661e-05
29,405,0.000137269,2.5603e-05
30,434,0.00014041,2.7647e-05
31,464,0.000155292,2.699e-05
32,495,0.00015751,2.9198e-05
33,527,0.000172324,2.8e-05
34,560,0.000167081,3.0486e-05
35,594,0.000177163,2.9187e-05
36,629,0.000188097,3.3043e-05
37,665,0.000207681,3.1239e-05
38,702,0.000199638,3.4924e-05
39,740,0.00021129,3.3364e-05
40,779,0.000237427,3.542e-05
41,819,0.00022622,3.6616e-05
42,860,0.000264665,3.9036e-05
43,902,0.000308806,4.6617e-05
44,945,0.000269618,4.0915e-05
45,989,0.000296047,4.1403e-05
46,1034,0.000273398,3.9701e-05
47,1080,0.000285603,3.9186e-05
48,1127,0.000312407,4.0344e-05
49,1175,0.000315326,4.4435e-05
50,1224,0.000346652,4.3457e-05
51,1274,0.000332026,4.4763e-05
52,1325,0.000348331,4.3822e-05
53,1377,0.000397378,4.8642e-05
54,1430,0.000400226,4.7462e-05
55,1484,0.000391935,4.9049e-05
56,1539,0.000382415,4.8014e-05
57,1595,0.000425353,4.9088e-05
58,1652,0.000424073,5.0289e-05
59,1710,0.000424995,5.23e-05
60,1769,0.000447353,5.289e-05
61,1829,0.000487944,5.4839e-05
62,1890,0.00049283,5.5049e-05
63,1952,0.000479282,5.4152e-05
64,2015,0.000513442,5.6254e-05
65,2079,0.00051875,5.7744e-05
66,2144,0.000506178,5.3336e-05
67,2210,0.000545328,5.7367e-05
68,2277,0.000560261,5.8914e-05
69,2345,0.000543156,6.0778e-05
70,2414,0.000557916,6.1138e-05
71,2484,0.000582806,6.143e-05
72,2555,0.000600022,6.5669e-05
73,2627,0.000636692,6.3077e-05
74,2700,0.000634036,6.2848e-05
75,2774,0.000638026,6.2915e-05
76,2849,0.000663558,6.6707e-05
77,2925,0.000646656,6.5894e-05
78,3002,0.000720415,6.9995e-05
79,3080,0.000691747,6.9249e-05
80,3159,0.000711847,6.8897e-05
81,3239,0.000721021,6.8515e-05
82,3320,0.000749198,7.3498e-05
83,3402,0.000758749,7.3302e-05
84,3485,0.000773914,7.3994e-05
85,3569,0.000766659,7.2029e-05
86,3654,0.000830919,7.0668e-05
87,3740,0.000818905,7.0897e-05
88,3827,0.000853071,7.0359e-05
89,3915,0.000828493,7.3066e-05
90,4004,0.000892931,7.97e-05
91,4094,0.000900707,7.5252e-05
92,4185,0.000949996,7.8466e-05
93,4277,0.000913198,7.5505e-05
94,4370,0.00102894,7.8684e-05
95,4464,0.000946311,8.1632e-05
96,4559,0.000986654,7.6597e-05
97,4655,0.00105587,8.2409e-05
98,4752,0.00100702,7.9386e-05
99,4850,0.000983955,8.2103e-05
100,4949,0.00105103,8.5499e-05
101,5049,0.00107916,8.5265e-05
102,5150,0.00104972,8.4181e-05
103,5252,0.00107294,9.2972e-05
104,5355,0.00109278,8.4076e-05
105,5459,0.00115334,8.3523e-05
106,5564,0.0011184,9.2242e-05
107,5670,0.00115997,8.7014e-05
