nodos,ejes,prim,master
4,5,1.2549e-05,6.796e-06
5,9,9.757e-06,5.964e-06
6,14,1.0098e-05,6.324e-06
7,20,1.323e-05,7.176e-06
8,27,1.4221e-05,7.68e-06
9,35,2.0412e-05,8.932e-06
10,44,2.5301e-05,9.741e-06
11,54,2.8568e-05,1.0118e-05
12,65,2.8027e-05,1.0636e-05
13,77,4.0686e-05,1.2273e-05
14,90,4.6122e-05,1.3186e-05
15,104,5.3019e-05,1.6873e-05
16,119,5.0205e-05,1.5321e-05
17,135,5.7721e-05,1.5909e-05
18,152,6.7051e-05,1.805e-05
19,170,6.7287e-05,2.1192e-05
20,189,8.3151e-05,1.8335e-05
21,209,8.2129e-05,2.1018e-05
22,230,8.0341e-05,2.0493e-05
23,252,8.4263e-05,2.0304e-05
24,275,0.000111166,2.2097e-05
25,299,0.000105836,2.3766e-05
26,324,0.000111677,2.1668e-05
27,350,0.000113737,2.5605e-05
28,377,0.000132222,2.7348e-05
29,405,0.000136508,2.523e-05
30,434,0.000142118,2.6642e-05
31,464,0.000150039,2.7563e-05
32,495,0.000163346,2.7035e-05
33,527,0.00016756,3.0296e-05
34,560,0.000188827,2.8554e-05
35,594,0.000186473,3.0315e-05
36,629,0.000200557,3.2562e-05
37,665,0.000196542,3.2018e-05
38,702,0.000218776,3.3669e-05
39,740,0.000228787,3.3232e-05
40,779,0.000215187,3.458e-05
41,819,0.000242938,3.4543e-05
42,860,0.000247932,3.6765e-05
43,902,0.000254177,3.9389e-05
44,945,0.000273298,3.8639e-05
45,989,0.000289412,3.9848e-05
46,1034,0.000282334,4.1185e-05
47,1080,0.000311084,4.1055e-05
48,1127,0.000301059,4.1623e-05
49,1175,0.000304423,4.2082e-05
50,1224,0.000361172,4.4233e-05
51,1274,0.000334886,4.4959e-05
52,1325,0.000371264,4.6862e-05
53,1377,0.000340684,4.7351e-05
54,1430,0.00036419,4.6026e-05
55,1484,0.000362298,4.9475e-05
56,1539,0.000415179,4.9841e-05
57,1595,0.000403098,4.8434e-05
58,1652,0.000413402,4.9794e-05
59,1710,0.000438547,4.9978e-05
60,1769,0.000465666,5.1456e-05
61,1829,0.00045507,5.2452e-05
62,1890,0.000472312,5.3352e-05
63,1952,0.000493541,5.5831e-05
64,2015,0.0004721,5.4016e-05
65,2079,0.000515965,5.7416e-05
66,2144,0.000504573,5.9108e-05
67,2210,0.000537323,5.5361e-05
68,2277,0.000534519,5.5378e-05
69,2345,0.000532719,5.8352e-05
70,2414,0.000572762,6.0611e-05
71,2484,0.000591566,6.2965e-05
72,2555,0.000589065,6.061e-05
73,2627,0.000617543,6.2511e-05
74,2700,0.000595101,6.5559e-05
75,2774,0.000619205,6.3481e-05
76,2849,0.000646716,6.533e-05
77,2925,0.000553001,4.994e-05
78,3002,0.000528272,5.0338e-05
79,3080,0.000528009,5.3353e-05
80,3159,0.000541688,5.1262e-05
81,3239,0.000542341,5.3043e-05
82,3320,0.000595228,6.2967e-05
