nodos,ejes,prim,master
4,5,1.3853e-05,6.921e-06
5,9,1.0795e-05,6.173e-06
6,14,1.0187e-05,6.358e-06
7,20,1.4118e-05,7.053e-06
8,27,1.4344e-05,7.486e-06
9,35,2.0652e-05,8.862e-06
10,44,2.5199e-05,9.538e-06
11,54,2.8668e-05,1.034e-05
12,65,2.7748e-05,1.0122e-05
13,77,4.0268e-05,1.2315e-05
14,90,3.6125e-05,1.2767e-05
15,104,5.187e-05,1.6097e-05
16,119,4.8946e-05,1.5146e-05
17,135,5.6199e-05,1.5592e-05
18,152,6.4362e-05,2.0934e-05
19,170,6.5326e-05,2.1585e-05
20,189,8.1743e-05,1.8784e-05
21,209,8.0561e-05,2.0356e-05
22,230,8.1852e-05,1.9967e-05
23,252,8.4839e-05,2.0865e-05
24,275,0.000110464,2.1616e-05
25,299,0.000103725,2.4692e-05
26,324,0.000111588,2.1408e-05
27,350,0.000112482,2.4173e-05
28,377,0.000127999,2.6506e-05
29,405,0.000133853,2.5473e-05
30,434,0.000141848,2.6488e-05
31,464,0.000148136,2.6515e-05
32,495,0.000162148,2.7222e-05
33,527,0.000170718,3.0265e-05
34,560,0.000188061,2.8725e-05
35,594,0.000184726,2.9569e-05
36,629,0.000198553,3.2117e-05
37,665,0.000194015,3.0846e-05
38,702,0.000214549,3.3908e-05
39,740,0.000220559,3.2704e-05
40,779,0.00021573,3.4844e-05
41,819,0.000242987,3.38e-05
42,860,0.000243305,3.6262e-05
43,902,0.00025357,3.9674e-05
44,945,0.000271949,3.8731e-05
45,989,0.00028501,3.8968e-05
46,1034,0.00027173,3.9424e-05
47,1080,0.000314275,4.0897e-05
48,1127,0.000310654,4.3213e-05
49,1175,0.000304406,4.2125e-05
50,1224,0.00035208,4.3306e-05
51,1274,0.000334136,4.4535e-05
52,1325,0.00036826,4.6804e-05
53,1377,0.000342575,4.6412e-05
54,1430,0.00035586,4.5387e-05
55,1484,0.000367212,4.9162e-05
56,1539,0.000409264,4.7442e-05
