nodos,ejes,prim,master
4,5,1.0142e-05,5.51e-06
5,9,6.951e-06,4.029e-06
6,14,9.337e-06,4.884e-06
7,20,1.1189e-05,5.234e-06
8,27,1.2132e-05,5.978e-06
9,35,1.5271e-05,6.436e-06
10,44,1.6119e-05,7.219e-06
11,54,2.1259e-05,7.681e-06
12,65,2.4608e-05,8.348e-06
13,77,2.4951e-05,9.247e-06
14,90,3.1421e-05,9.386e-06
15,104,3.8495e-05,1.2384e-05
16,119,3.7252e-05,1.3491e-05
17,135,5.0685e-05,1.2905e-05
18,152,4.5785e-05,1.5533e-05
19,170,5.2148e-05,1.5416e-05
20,189,5.5684e-05,1.4211e-05
21,209,5.882e-05,1.4195e-05
22,230,6.5611e-05,1.485e-05
23,252,7.5302e-05,1.5869e-05
24,275,7.7446e-05,1.5698e-05
25,299,8.0546e-05,1.6457e-05
26,324,9.6197e-05,1.7154e-05
27,350,0.000103204,1.9456e-05
28,377,0.000100153,1.8917e-05
29,405,0.000125819,1.9832e-05
30,434,0.00011067,2.1408e-05
31,464,0.000121278,2.0335e-05
32,495,0.000123469,2.1891e-05
33,527,0.00013423,2.089e-05
34,560,0.000131135,2.2627e-05
35,594,0.00014061,2.2254e-05
36,629,0.00014886,2.4845e-05
37,665,0.000160986,2.3453e-05
38,702,0.000154778,2.6478e-05
39,740,0.000164973,2.5278e-05
40,779,0.00018602,2.6224e-05
41,819,0.000176061,2.7635e-05
42,860,0.000206503,2.9696e-05
43,902,0.000212787,2.9634e-05
44,945,0.000210021,3.0589e-05
45,989,0.000232302,3.1405e-05
46,1034,0.000211024,3.0463e-05
47,1080,0.00022292,3.1179e-05
48,1127,0.000245812,3.1654e-05
49,1175,0.000248378,3.357e-05
50,1224,0.00026972,3.3007e-05
51,1274,0.000258907,3.434e-05
52,1325,0.000273002,3.3833e-05
53,1377,0.000292163,3.733e-05
54,1430,0.000312351,3.6587e-05
55,1484,0.000304533,3.7846e-05
56,1539,0.000295878,3.7329e-05
57,1595,0.000333007,3.7359e-05
58,1652,0.00033038,3.7317e-05
59,1710,0.000360037,3.9798e-05
60,1769,0.000347378,4.0443e-05
61,1829,0.000373878,4.2229e-05
62,1890,0.00038324,4.2249e-05
63,1952,0.000372075,4.0912e-05
64,2015,0.0003955,4.0705e-05
65,2079,0.000400787,4.3697e-05
66,2144,0.000393066,4.0663e-05
67,2210,0.000470492,5.6922e-05
68,2277,0.000565136,5.9508e-05
69,2345,0.000539818,5.9434e-05
70,2414,0.000541852,5.7863e-05
71,2484,0.000587623,6.1721e-05
72,2555,0.000602258,6.6618e-05
73,2627,0.000639358,6.3734e-05
74,2700,0.000631065,5.8491e-05
75,2774,0.000623661,6.126e-05
76,2849,0.000668409,6.5339e-05
77,2925,0.000642814,6.5752e-05
78,3002,0.000709677,6.9678e-05
79,3080,0.000696098,6.8757e-05
80,3159,0.000709712,6.7844e-05
81,3239,0.000717168,6.9228e-05
82,3320,0.00074692,7.2618e-05
83,3402,0.000755831,7.3309e-05
84,3485,0.000758008,7.1007e-05
85,3569,0.000765725,7.1221e-05
86,3654,0.000809059,7.0933e-05
87,3740,0.000826403,7.1098e-05
88,3827,0.00083842,6.7117e-05
89,3915,0.000830602,7.3021e-05
90,4004,0.000854359,7.1758e-05
91,4094,0.000893075,7.3076e-05
92,4185,0.000940578,7.7148e-05
93,4277,0.000913042,7.4661e-05
94,4370,0.00100202,7.837e-05
95,4464,0.000920394,8.0673e-05
96,4559,0.000994394,7.7165e-05
97,4655,0.00101857,6.1945e-05
98,4752,0.000776525,5.9076e-05
99,4850,0.000762277,6.1866e-05
100,4949,0.00080583,6.3866e-05
101,5049,0.000842601,6.6064e-05
102,5150,0.000815658,6.4692e-05
103,5252,0.000830969,6.4279e-05
104,5355,0.000845484,6.2598e-05
105,5459,0.000909415,6.3244e-05
106,5564,0.000860051,7.1011e-05
107,5670,0.000898587,6.8013e-05
108,5777,0.000934694,6.7343e-05
109,5885,0.000950539,7.145e-05
110,5994,0.000944466,7.2247e-05
111,6104,0.00102035,7.1559e-05
112,6215,0.000975518,6.8922e-05
113,6327,0.000988067,7.1177e-05
114,6440,0.00102217,7.4962e-05
115,6554,0.00102735,9.3124e-05
116,6669,0.00103108,7.0029e-05
117,6785,0.00102852,7.4312e-05
118,6902,0.00105717,7.3094e-05
119,7020,0.00110187,7.3856e-05
120,7139,0.00111136,7.1524e-05
121,7259,0.00108014,7.3542e-05
122,7380,0.00113384,7.6158e-05
123,7502,0.0011415,7.8152e-05
124,7625,0.00116388,9.3915e-05
125,7749,0.00148097,9.9741e-05
126,7874,0.00150049,9.7915e-05
127,8000,0.00156328,0.000101327
128,8127,0.00153214,0.000103224
129,8255,0.00160427,9.9356e-05
130,8384,0.00161805,0.000107999
131,8514,0.00161329,0.000104409
132,8645,0.00166255,0.000103085
133,8777,0.00166396,9.9809e-05
134,8910,0.00174059,0.000110985
135,9044,0.0017297,0.000106527
136,9179,0.00170046,0.000117809
137,9315,0.00173636,0.00011111
138,9452,0.00173377,8.4826e-05
139,9590,0.00137725,8.7038e-05
140,9729,0.00136413,8.4632e-05
141,9869,0.00137784,8.6179e-05
142,10010,0.00144473,8.6481e-05
143,10152,0.00144829,8.9038e-05
144,10295,0.00150309,8.5534e-05
145,10439,0.00154096,8.6886e-05
146,10584,0.00148115,8.7469e-05
147,10730,0.00155312,9.1091e-05
148,10877,0.00156205,9.0124e-05
149,11025,0.00156807,0.00011582
150,11174,0.0016036,9.2557e-05
151,11324,0.0016584,0.000136743
152,11475,0.00161891,9.4405e-05
153,11627,0.00166287,0.000106112
154,11780,0.00172601,9.0585e-05
155,11934,0.0017546,0.000129119
156,12089,0.00215779,0.000121893
157,12245,0.00217219,0.000124078
158,12402,0.00227625,0.000124338
159,12560,0.00228131,0.000124133
160,12719,0.00231541,0.000127625
161,12879,0.00227375,0.000134598
162,13040,0.00233458,0.000124315
163,13202,0.00236792,0.000130968
164,13365,0.00243303,0.000128534
