nodos,ejes,prim,master
4,5,1.4527e-05,7.359e-06
5,9,1.1153e-05,5.407e-06
6,14,9.051e-06,6.325e-06
7,20,1.5042e-05,7.392e-06
8,27,1.968e-05,7.514e-06
9,35,1.8601e-05,8.652e-06
10,44,2.5296e-05,9.458e-06
11,54,2.9284e-05,1.0459e-05
12,65,3.2065e-05,1.1367e-05
13,77,3.4002e-05,1.22e-05
14,90,3.9477e-05,1.2607e-05
15,104,4.5076e-05,1.4185e-05
16,119,5.4572e-05,1.7327e-05
17,135,5.6958e-05,1.6259e-05
18,152,6.3703e-05,1.7642e-05
19,170,6.9711e-05,2.1384e-05
20,189,6.8838e-05,1.8728e-05
21,209,9.1219e-05,1.8821e-05
22,230,8.3177e-05,1.9738e-05
23,252,9.5926e-05,2.0163e-05
24,275,9.9954e-05,2.2011e-05
25,299,0.000115898,2.1643e-05
26,324,0.000119216,2.3858e-05
27,350,0.000122143,2.6023e-05
28,377,0.000131587,2.3378e-05
29,405,0.000133521,2.7304e-05
30,434,0.000155562,2.6379e-05
31,464,0.000160578,2.7209e-05
32,495,0.000172783,2.681e-05
33,527,0.000174617,3.1281e-05
34,560,0.00017772,2.8536e-05
35,594,0.000174465,3.0278e-05
36,629,0.000224694,3.1142e-05
37,665,0.000206421,3.2195e-05
38,702,0.000211358,3.112e-05
39,740,0.000205465,3.4905e-05
40,779,0.000228981,3.7068e-05
41,819,0.000248721,3.5594e-05
42,860,0.000239119,3.4735e-05
43,902,0.000263079,3.6883e-05
44,945,0.000272788,3.9813e-05
45,989,0.000265534,4.0062e-05
46,1034,0.000300924,4.0953e-05
47,1080,0.000306388,3.8079e-05
48,1127,0.000298424,4.1341e-05
49,1175,0.000314892,4.1554e-05
50,1224,0.000336243,4.2568e-05
51,1274,0.000343579,4.4024e-05
52,1325,0.000362714,4.4931e-05
53,1377,0.000371222,4.6158e-05
54,1430,0.000383374,4.7156e-05
55,1484,0.000363809,4.5567e-05
56,1539,0.000401099,4.829e-05
57,1595,0.000425422,4.6046e-05
58,1652,0.000419385,5.0703e-05
59,1710,0.000434879,5.2669e-05
60,1769,0.000442878,5.1413e-05
61,1829,0.00045168,5.4767e-05
62,1890,0.000511992,5.2418e-05
63,1952,0.000454226,5.7412e-05
