nodos,ejes,prim,master
4,5,1.4039e-05,6.539e-06
5,9,1.065e-05,6.063e-06
6,14,1.0304e-05,6.381e-06
7,20,1.3294e-05,7.435e-06
8,27,1.447e-05,7.703e-06
9,35,2.0587e-05,8.876e-06
10,44,2.5033e-05,9.104e-06
11,54,2.8144e-05,1.0054e-05
12,65,2.8236e-05,1.0653e-05
13,77,4.0785e-05,1.2259e-05
14,90,3.66e-05,1.306e-05
15,104,5.2704e-05,1.6895e-05
16,119,5.0054e-05,1.5717e-05
17,135,5.8086e-05,1.5414e-05
18,152,6.6066e-05,1.8132e-05
19,170,6.5331e-05,2.0981e-05
20,189,8.1963e-05,1.8447e-05
21,209,8.1856e-05,2.03e-05
22,230,8.2339e-05,1.9685e-05
23,252,8.5099e-05,2.0086e-05
24,275,0.00011272,2.2047e-05
25,299,0.000106442,2.4699e-05
26,324,0.000113978,2.1905e-05
27,350,0.000115535,2.4926e-05
28,377,0.000132145,2.7137e-05
29,405,0.000136996,2.5289e-05
30,434,0.000150883,2.8291e-05
31,464,0.000150752,2.7657e-05
32,495,0.000163621,2.6999e-05
33,527,0.000170421,2.9399e-05
34,560,0.000186995,2.8946e-05
35,594,0.000187088,2.9975e-05
36,629,0.000197893,3.2292e-05
37,665,0.000201491,3.2348e-05
38,702,0.000220337,3.3769e-05
39,740,0.000223187,3.2786e-05
40,779,0.000217612,3.4911e-05
41,819,0.000247657,3.3946e-05
42,860,0.000249279,3.7218e-05
43,902,0.000253726,3.8966e-05
44,945,0.000272377,3.7796e-05
45,989,0.000294056,3.9476e-05
46,1034,0.000284713,4.1862e-05
47,1080,0.000316744,4.1554e-05
48,1127,0.000305113,4.2492e-05
49,1175,0.000305496,4.071e-05
50,1224,0.000354305,4.3593e-05
51,1274,0.000329697,4.4948e-05
52,1325,0.000372484,4.7028e-05
53,1377,0.00034601,4.6819e-05
54,1430,0.00036915,4.5775e-05
55,1484,0.000372607,4.9909e-05
56,1539,0.000410678,5.0618e-05
57,1595,0.000406198,4.8376e-05
58,1652,0.000419928,5.0637e-05
59,1710,0.000432259,4.954e-05
60,1769,0.00046469,5.1e-05
61,1829,0.000457211,5.2752e-05
62,1890,0.000483751,5.376e-05
63,1952,0.000503678,5.1485e-05
64,2015,0.000479397,5.2154e-05
65,2079,0.000516384,5.8696e-05
66,2144,0.000505907,5.9402e-05
67,2210,0.000539158,5.6695e-05
68,2277,0.00054206,5.677e-05
69,2345,0.000541545,6.0373e-05
70,2414,0.000575087,5.9439e-05
71,2484,0.000580656,6.348e-05
72,2555,0.000594316,6.2367e-05
73,2627,0.000626248,6.3009e-05
74,2700,0.000600117,6.3978e-05
75,2774,0.000622097,6.3858e-05
76,2849,0.00065264,6.5637e-05
77,2925,0.000707564,6.6081e-05
78,3002,0.000681998,6.4708e-05
79,3080,0.00069925,7.0018e-05
80,3159,0.000704595,6.9206e-05
81,3239,0.000701797,7.0046e-05
82,3320,0.000764628,6.8555e-05
83,3402,0.000750805,5.4453e-05
84,3485,0.000579865,5.2958e-05
85,3569,0.000601312,5.2167e-05
86,3654,0.000619086,5.5476e-05
87,3740,0.000636387,5.5607e-05
88,3827,0.000673653,5.4274e-05
89,3915,0.000670852,5.5648e-05
90,4004,0.000676189,5.6792e-05
91,4094,0.000703501,5.8621e-05
92,4185,0.000698253,5.675e-05
93,4277,0.000709919,6.0835e-05
94,4370,0.00070733,6.0141e-05
95,4464,0.000716048,5.7926e-05
96,4559,0.000762152,6.1903e-05
97,4655,0.000772377,6.1822e-05
98,4752,0.000792176,6.4044e-05
99,4850,0.000781134,6.3998e-05
100,4949,0.000835564,6.4254e-05
101,5049,0.000798131,6.3635e-05
102,5150,0.000841733,6.6982e-05
103,5252,0.000826473,6.622e-05
104,5355,0.000853888,6.5543e-05
105,5459,0.000850286,6.5961e-05
106,5564,0.000885727,6.5186e-05
107,5670,0.000908993,6.6454e-05
108,5777,0.00089997,6.5805e-05
109,5885,0.000920289,6.7883e-05
110,5994,0.00091741,7.0274e-05
111,6104,0.000941874,7.1472e-05
112,6215,0.000944846,7.2565e-05
113,6327,0.0012815,9.5155e-05
114,6440,0.00127701,9.3434e-05
115,6554,0.00132193,9.1898e-05
116,6669,0.00132906,9.2435e-05
117,6785,0.00132165,9.1104e-05
118,6902,0.00142264,9.8571e-05
119,7020,0.00138889,9.9279e-05
120,7139,0.00146884,9.6672e-05
121,7259,0.00141424,9.9163e-05
122,7380,0.00142702,9.7481e-05
123,7502,0.00148789,0.000100344
124,7625,0.00147358,0.000105962
125,7749,0.0014829,9.8302e-05
126,7874,0.00155194,9.8692e-05
127,8000,0.00153933,0.000106585
128,8127,0.00161117,0.000100816
129,8255,0.00161258,0.000107485
130,8384,0.00159022,0.000102354
131,8514,0.00129877,8.2279e-05
132,8645,0.00125395,8.0319e-05
133,8777,0.00130994,8.0934e-05
134,8910,0.00127156,8.0924e-05
135,9044,0.00134165,8.1692e-05
136,9179,0.00134432,8.3726e-05
137,9315,0.001358,8.8129e-05
138,9452,0.00135096,8.3273e-05
139,9590,0.00142681,8.7989e-05
140,9729,0.00143922,9.156e-05
141,9869,0.00146321,8.735e-05
142,10010,0.00139471,8.4802e-05
143,10152,0.00147705,8.5232e-05
