nodos,ejes,prim,master
4,5,1.4829e-05,7.193e-06
5,9,1.1295e-05,5.582e-06
6,14,9.491e-06,6.356e-06
7,20,1.4395e-05,7.207e-06
8,27,1.9117e-05,6.956e-06
9,35,1.7931e-05,8.36e-06
10,44,2.4827e-05,9.003e-06
11,54,2.7973e-05,9.88e-06
12,65,3.0752e-05,1.089e-05
13,77,3.3155e-05,1.1631e-05
14,90,3.7717e-05,1.2328e-05
15,104,4.4314e-05,1.3693e-05
16,119,5.3721e-05,1.7872e-05
17,135,5.4972e-05,1.5664e-05
18,152,6.2837e-05,1.9003e-05
19,170,6.8714e-05,2.2934e-05
20,189,6.9308e-05,1.948e-05
21,209,9.1177e-05,1.86e-05
22,230,8.3062e-05,1.9367e-05
23,252,9.7405e-05,2.0933e-05
24,275,0.00010051,2.1226e-05
25,299,0.000117951,2.2596e-05
26,324,0.000119717,2.2548e-05
27,350,0.000123091,2.5468e-05
28,377,0.000130874,2.3365e-05
29,405,0.000154832,2.7448e-05
30,434,0.000154454,2.4557e-05
31,464,0.000154658,2.7171e-05
32,495,0.000165923,2.6136e-05
33,527,0.000172019,3.162e-05
34,560,0.00017886,2.9245e-05
35,594,0.000176846,3.0796e-05
36,629,0.000190463,3.0042e-05
37,665,0.000202848,3.186e-05
38,702,0.000210539,3.1253e-05
39,740,0.00020277,3.4011e-05
40,779,0.000226014,3.6761e-05
41,819,0.000249621,3.5666e-05
42,860,0.000242834,3.4296e-05
43,902,0.000257861,3.5641e-05
44,945,0.000265348,4.0491e-05
45,989,0.000266939,4.005e-05
46,1034,0.000301023,4.0938e-05
47,1080,0.000306553,4.0496e-05
48,1127,0.000296056,4.1892e-05
49,1175,0.00031546,4.0404e-05
50,1224,0.000331398,4.2633e-05
51,1274,0.000342074,4.5696e-05
52,1325,0.000364279,4.6127e-05
53,1377,0.000363361,4.6878e-05
54,1430,0.000386356,4.5759e-05
55,1484,0.00034888,4.3768e-05
56,1539,0.00040174,4.8306e-05
57,1595,0.000415353,4.7587e-05
58,1652,0.000418357,4.8895e-05
59,1710,0.000431337,5.0666e-05
60,1769,0.000447061,5.3441e-05
61,1829,0.000457292,5.5048e-05
62,1890,0.000515593,4.8531e-05
63,1952,0.000454741,5.5422e-05
64,2015,0.000509512,5.6144e-05
65,2079,0.000506955,5.555e-05
66,2144,0.000481457,5.3542e-05
67,2210,0.000507729,5.5092e-05
68,2277,0.000532854,4.3174e-05
69,2345,0.000426586,4.5179e-05
70,2414,0.000446522,4.4713e-05
71,2484,0.000463458,4.4863e-05
72,2555,0.000471218,4.6721e-05
73,2627,0.000496752,4.88e-05
74,2700,0.000475104,4.8962e-05
75,2774,0.000505159,4.9533e-05
76,2849,0.000504799,4.9805e-05
77,2925,0.000516907,5.0776e-05
78,3002,0.00052773,5.009e-05
79,3080,0.000532926,5.3425e-05
80,3159,0.000561416,5.5652e-05
81,3239,0.000590423,5.3267e-05
82,3320,0.000551332,5.473e-05
83,3402,0.000587871,5.5416e-05
84,3485,0.000601341,5.9058e-05
85,3569,0.000629548,5.5471e-05
86,3654,0.000645352,5.4031e-05
87,3740,0.000646115,5.7278e-05
88,3827,0.000601763,5.5493e-05
89,3915,0.00061021,5.4082e-05
90,4004,0.000678107,5.8753e-05
91,4094,0.000679459,5.5224e-05
92,4185,0.000750484,5.9944e-05
93,4277,0.000715917,5.9e-05
94,4370,0.000714671,5.8585e-05
95,4464,0.000722434,5.9519e-05
96,4559,0.000769571,5.997e-05
97,4655,0.00076348,6.3923e-05
98,4752,0.000768375,6.0735e-05
99,4850,0.000801117,6.2292e-05
100,4949,0.000790369,6.5338e-05
101,5049,0.000810799,6.5556e-05
102,5150,0.000858232,6.4086e-05
103,5252,0.000869058,6.6094e-05
104,5355,0.000935477,8.3002e-05
105,5459,0.00112384,8.7644e-05
106,5564,0.00116635,9.1958e-05
107,5670,0.0011451,8.8755e-05
108,5777,0.00118125,8.9147e-05
109,5885,0.00116949,8.8986e-05
110,5994,0.00122774,9.5448e-05
111,6104,0.0011885,9.2424e-05
112,6215,0.00127313,9.7158e-05
113,6327,0.00126006,8.7876e-05
114,6440,0.00130858,8.7794e-05
115,6554,0.0012823,9.4319e-05
116,6669,0.00130023,9.3903e-05
117,6785,0.00132646,0.000111287
118,6902,0.00136075,9.4396e-05
119,7020,0.0013739,9.301e-05
120,7139,0.00142737,0.00010095
121,7259,0.0014044,9.9622e-05
122,7380,0.00146092,9.6133e-05
123,7502,0.00146239,0.000100044
124,7625,0.00147745,7.8548e-05
125,7749,0.0011362,7.2494e-05
126,7874,0.00118412,8.0346e-05
127,8000,0.00119123,7.7995e-05
128,8127,0.00122234,8.0348e-05
129,8255,0.00121817,7.7761e-05
130,8384,0.00124688,7.9368e-05
131,8514,0.00124454,7.7263e-05
132,8645,0.00122234,9.8732e-05
133,8777,0.00124521,7.9887e-05
134,8910,0.00128783,8.0585e-05
135,9044,0.00136311,8.1733e-05
136,9179,0.00133098,8.5052e-05
137,9315,0.00133497,8.5034e-05
138,9452,0.00137921,8.6503e-05
139,9590,0.00144119,8.3725e-05
140,9729,0.00144259,8.4455e-05
141,9869,0.00146,8.7407e-05
142,10010,0.00163578,0.000119219
143,10152,0.00185041,0.000121424
144,10295,0.00190637,0.00011741
145,10439,0.00199228,0.000114059
146,10584,0.00196792,0.000114205
147,10730,0.00195812,0.000116675
148,10877,0.00196228,0.000115887
149,11025,0.0020266,0.000114344
150,11174,0.00203451,0.000117184
151,11324,0.00203992,0.000127278
152,11475,0.00204725,0.000119341
