nodos,ejes,prim,master
4,5,1.6363e-05,7.48e-06
5,9,9.849e-06,5.813e-06
6,14,1.0875e-05,6.299e-06
7,20,1.3159e-05,7.185e-06
8,27,1.4104e-05,7.507e-06
9,35,2.0118e-05,8.86e-06
10,44,2.5808e-05,9.457e-06
11,54,2.8429e-05,9.966e-06
12,65,2.805e-05,1.0317e-05
13,77,3.8476e-05,1.1373e-05
14,90,3.5172e-05,1.2601e-05
15,104,5.2475e-05,1.6582e-05
16,119,4.8517e-05,1.6531e-05
17,135,5.615e-05,1.5699e-05
18,152,6.8251e-05,2.0894e-05
19,170,6.8937e-05,2.167e-05
20,189,8.3979e-05,1.8261e-05
21,209,8.0697e-05,1.9949e-05
22,230,8.2156e-05,1.9717e-05
23,252,8.5121e-05,2.0282e-05
24,275,0.000108581,2.0666e-05
25,299,0.000106455,2.5202e-05
26,324,0.000112068,2.1822e-05
27,350,0.000113967,2.503e-05
28,377,0.000131067,2.7228e-05
29,405,0.00013513,2.4852e-05
30,434,0.0001377,2.5875e-05
31,464,0.000145667,2.7586e-05
32,495,0.000194919,3.0223e-05
33,527,0.000170857,3.2113e-05
34,560,0.000187667,3.0605e-05
35,594,0.00018638,3.1234e-05
36,629,0.000197166,3.3468e-05
37,665,0.000198394,3.2303e-05
38,702,0.000217567,3.3281e-05
39,740,0.000218784,3.2228e-05
40,779,0.000216076,3.4635e-05
41,819,0.000245385,3.4248e-05
42,860,0.000247347,3.6707e-05
43,902,0.000254792,3.9357e-05
44,945,0.000273109,3.8177e-05
45,989,0.000283464,3.8827e-05
46,1034,0.00030601,4.1852e-05
47,1080,0.000308053,3.8946e-05
48,1127,0.000302629,4.2712e-05
49,1175,0.000303895,4.2405e-05
50,1224,0.000353479,4.3313e-05
51,1274,0.000334031,4.3987e-05
52,1325,0.000365869,4.6904e-05
53,1377,0.000344586,4.6776e-05
54,1430,0.000365404,4.7073e-05
55,1484,0.000374215,4.9022e-05
56,1539,0.000412969,5.0471e-05
57,1595,0.000399818,4.7311e-05
58,1652,0.000410911,4.9564e-05
59,1710,0.000429811,5.051e-05
60,1769,0.000461521,5.0637e-05
61,1829,0.000451074,5.1842e-05
62,1890,0.000474227,5.3503e-05
63,1952,0.000502633,5.6194e-05
64,2015,0.000475583,5.4202e-05
65,2079,0.000503769,5.8239e-05
