nodos,ejes,prim,master
4,5,9.401e-06,5.12e-06
5,9,7.098e-06,4.057e-06
6,14,7.807e-06,4.658e-06
7,20,1.1699e-05,5.237e-06
8,27,1.5317e-05,5.705e-06
9,35,1.3005e-05,6.419e-06
10,44,1.6749e-05,6.74e-06
11,54,2.2416e-05,7.363e-06
12,65,2.4223e-05,7.654e-06
13,77,2.5934e-05,8.687e-06
14,90,3.1931e-05,9.687e-06
15,104,3.2105e-05,9.481e-06
16,119,3.7079e-05,1.1955e-05
17,135,4.2839e-05,1.3356e-05
18,152,4.4118e-05,1.284e-05
19,170,5.7417e-05,1.4236e-05
20,189,5.6892e-05,1.4296e-05
21,209,5.813e-05,1.3572e-05
22,230,6.2733e-05,1.5035e-05
23,252,6.7334e-05,1.5777e-05
24,275,7.0498e-05,1.4988e-05
25,299,8.3242e-05,1.5618e-05
26,324,8.0334e-05,1.6455e-05
27,350,8.7354e-05,1.768e-05
28,377,9.5119e-05,1.6797e-05
29,405,9.8263e-05,1.8367e-05
30,434,0.000110593,1.8573e-05
31,464,0.000112882,1.9946e-05
32,495,0.000123544,1.9527e-05
33,527,0.000134279,2.175e-05
34,560,0.000127802,2.1766e-05
35,594,0.000136551,2.1127e-05
36,629,0.000141369,2.3814e-05
37,665,0.000145033,2.4346e-05
38,702,0.000151708,2.2965e-05
39,740,0.000166482,2.5251e-05
40,779,0.000167976,2.3629e-05
41,819,0.000170581,2.6032e-05
42,860,0.000198975,2.6454e-05
43,902,0.000181125,2.6451e-05
44,945,0.000204932,2.7635e-05
45,989,0.000202252,2.8353e-05
46,1034,0.000207894,2.8183e-05
47,1080,0.000228181,3.0214e-05
48,1127,0.000222589,2.9339e-05
49,1175,0.000232858,3.0524e-05
50,1224,0.000241682,3.1006e-05
51,1274,0.000236126,3.197e-05
52,1325,0.000252521,3.2959e-05
53,1377,0.000285762,3.3659e-05
54,1430,0.000277185,3.3259e-05
55,1484,0.000295406,3.5274e-05
56,1539,0.000334496,3.4797e-05
57,1595,0.00030592,3.5079e-05
58,1652,0.000285372,3.6106e-05
59,1710,0.000327502,3.6745e-05
60,1769,0.000327088,3.6885e-05
61,1829,0.00033814,3.6696e-05
62,1890,0.000354914,3.8725e-05
63,1952,0.000354888,3.7413e-05
64,2015,0.000379033,4.0642e-05
65,2079,0.000387923,4.1302e-05
66,2144,0.000382684,4.0703e-05
67,2210,0.000409815,4.2018e-05
68,2277,0.000399787,4.2113e-05
69,2345,0.000409952,4.1544e-05
70,2414,0.000429636,4.3184e-05
71,2484,0.000433196,4.4558e-05
72,2555,0.000450939,4.1844e-05
73,2627,0.000482603,4.4602e-05
74,2700,0.000466079,4.6819e-05
75,2774,0.000461263,4.443e-05
76,2849,0.000465279,4.6666e-05
77,2925,0.000500906,4.8261e-05
78,3002,0.000500139,4.7513e-05
79,3080,0.000503262,4.8375e-05
80,3159,0.000514292,4.8992e-05
81,3239,0.000530284,4.8526e-05
82,3320,0.000542084,4.9622e-05
83,3402,0.000540884,4.7676e-05
84,3485,0.000555925,5.1087e-05
85,3569,0.000587561,5.0324e-05
86,3654,0.000609451,5.1754e-05
87,3740,0.000642892,5.3818e-05
88,3827,0.000618711,5.0662e-05
89,3915,0.000618132,5.1188e-05
90,4004,0.00064205,5.375e-05
91,4094,0.000670881,5.235e-05
92,4185,0.000666642,5.1488e-05
93,4277,0.0006723,5.6929e-05
94,4370,0.000697807,5.5452e-05
