nodos,ejes,prim,master
4,5,1.2056e-05,5.542e-06
5,9,7.947e-06,4.655e-06
6,14,8.193e-06,4.823e-06
7,20,1.0689e-05,5.368e-06
8,27,1.1339e-05,5.744e-06
9,35,1.5989e-05,6.912e-06
10,44,2.0337e-05,7.41e-06
11,54,2.3202e-05,7.591e-06
12,65,2.2454e-05,7.853e-06
13,77,3.168e-05,9.234e-06
14,90,2.8491e-05,9.755e-06
15,104,4.1137e-05,1.2497e-05
16,119,3.8477e-05,1.4336e-05
17,135,4.4709e-05,1.1929e-05
18,152,5.2587e-05,1.3396e-05
19,170,5.2364e-05,1.6269e-05
20,189,6.4825e-05,1.4227e-05
21,209,6.3381e-05,1.5064e-05
22,230,6.4093e-05,1.5086e-05
23,252,7.2357e-05,1.5166e-05
24,275,8.7009e-05,1.6316e-05
25,299,8.2024e-05,1.8259e-05
26,324,8.8807e-05,1.6675e-05
27,350,8.9771e-05,1.9279e-05
28,377,0.000102197,2.0744e-05
29,405,0.000107222,1.9434e-05
30,434,0.000111891,2.0746e-05
31,464,0.000118591,2.1794e-05
32,495,0.000126614,2.066e-05
33,527,0.000134044,2.3456e-05
34,560,0.000147734,2.189e-05
35,594,0.000145331,2.2894e-05
36,629,0.000157317,2.547e-05
37,665,0.000155798,2.463e-05
38,702,0.000172022,2.5725e-05
39,740,0.000173472,2.5461e-05
40,779,0.000169091,2.7369e-05
41,819,0.000191672,2.6252e-05
42,860,0.000194402,2.9007e-05
43,902,0.000200299,3.0665e-05
44,945,0.000216569,2.9949e-05
45,989,0.000244315,3.0807e-05
46,1034,0.000217944,3.175e-05
47,1080,0.000242547,3.0605e-05
48,1127,0.000235325,3.268e-05
49,1175,0.000235583,3.2341e-05
50,1224,0.000274361,3.2487e-05
51,1274,0.000259873,3.4235e-05
52,1325,0.000289388,3.6366e-05
53,1377,0.00026733,3.6701e-05
54,1430,0.000284499,3.6378e-05
55,1484,0.000285914,3.7732e-05
56,1539,0.000323501,3.8501e-05
57,1595,0.000327931,3.6686e-05
58,1652,0.000322713,3.8698e-05
59,1710,0.000334294,3.8519e-05
60,1769,0.00036124,3.9818e-05
61,1829,0.000350539,4.0404e-05
62,1890,0.00036677,4.1833e-05
63,1952,0.000392123,4.3327e-05
64,2015,0.00036947,4.1907e-05
65,2079,0.000398861,4.3662e-05
66,2144,0.000488538,6.0127e-05
67,2210,0.000535965,5.5659e-05
68,2277,0.000535203,5.6103e-05
69,2345,0.000533937,6.0104e-05
70,2414,0.000575119,6.1108e-05
71,2484,0.00058348,6.2185e-05
72,2555,0.000592728,6.1747e-05
73,2627,0.000622078,6.2678e-05
74,2700,0.000594346,6.4754e-05
75,2774,0.000615537,6.2262e-05
76,2849,0.000646544,6.5295e-05
77,2925,0.000705808,6.6887e-05
78,3002,0.000683801,6.6759e-05
79,3080,0.000689177,7.01e-05
80,3159,0.00070106,6.5924e-05
81,3239,0.000696871,7.5058e-05
82,3320,0.000747535,6.7912e-05
83,3402,0.000753874,6.8623e-05
84,3485,0.00075275,7.1433e-05
85,3569,0.000780339,6.9571e-05
86,3654,0.00080254,7.4306e-05
87,3740,0.000828917,7.2843e-05
88,3827,0.000861518,7.0547e-05
89,3915,0.00085495,6.9822e-05
90,4004,0.000869229,7.3535e-05
91,4094,0.000899471,7.4086e-05
92,4185,0.000895209,7.6164e-05
93,4277,0.000920508,7.6593e-05
94,4370,0.000906088,7.4125e-05
95,4464,0.000921391,7.4591e-05
96,4559,0.000976229,8.2283e-05
97,4655,0.00081435,5.9581e-05
98,4752,0.000781051,6.1077e-05
99,4850,0.000777469,6.1923e-05
100,4949,0.000835578,6.2926e-05
101,5049,0.000805322,6.2253e-05
102,5150,0.000837307,6.6632e-05
103,5252,0.000829832,6.5088e-05
104,5355,0.000855441,6.5989e-05
105,5459,0.000859536,6.6289e-05
106,5564,0.000885026,6.52e-05
107,5670,0.000927005,7.074e-05
108,5777,0.000913952,6.485e-05
109,5885,0.000914779,6.6658e-05
110,5994,0.00091399,6.9838e-05
111,6104,0.000951596,7.3293e-05
112,6215,0.000951797,6.9333e-05
113,6327,0.00100598,7.2298e-05
114,6440,0.000977814,7.0237e-05
115,6554,0.00100709,6.9014e-05
116,6669,0.00102905,7.0052e-05
117,6785,0.00100943,6.886e-05
118,6902,0.00111324,7.5535e-05
119,7020,0.00105792,7.4914e-05
120,7139,0.00111602,7.2648e-05
121,7259,0.00109878,7.4688e-05
122,7380,0.00109033,7.3525e-05
123,7502,0.00114871,7.6334e-05
124,7625,0.00118661,0.000102752
125,7749,0.00147778,9.3974e-05
126,7874,0.00157054,9.6756e-05
127,8000,0.00153743,0.000105655
128,8127,0.00159516,0.000128657
129,8255,0.00159933,0.000104459
130,8384,0.00158425,0.000102499
131,8514,0.00162678,0.000109123
132,8645,0.00163454,0.000104216
133,8777,0.00168078,0.000106597
134,8910,0.00164859,0.00011386
135,9044,0.00173963,0.000109456
136,9179,0.00173741,0.000111937
137,9315,0.00173977,0.000117637
138,9452,0.00164764,8.2829e-05
139,9590,0.00140211,8.6583e-05
140,9729,0.00143178,8.9209e-05
141,9869,0.00147065,8.8308e-05
142,10010,0.00139404,8.4748e-05
143,10152,0.00147473,8.3469e-05
144,10295,0.00147932,8.9998e-05
145,10439,0.00152747,9.1467e-05
146,10584,0.00154939,9.079e-05
147,10730,0.00153495,8.7973e-05
148,10877,0.00153626,9.047e-05
149,11025,0.0016024,9.1494e-05
150,11174,0.00158296,9.5603e-05
151,11324,0.00163692,9.1058e-05
152,11475,0.00159985,9.156e-05
153,11627,0.00162451,9.0967e-05
