nodos,ejes,prim,master
4,5,1.3821e-05,6.229e-06
5,9,8.879e-06,5.5e-06
6,14,1.2217e-05,6.507e-06
7,20,1.4986e-05,6.721e-06
8,27,1.5503e-05,7.841e-06
9,35,1.9374e-05,8.25e-06
10,44,2.0572e-05,9.36e-06
11,54,2.6963e-05,1.0355e-05
12,65,3.1316e-05,1.0876e-05
13,77,3.2665e-05,1.2393e-05
14,90,4.0665e-05,1.2267e-05
15,104,4.7923e-05,1.6059e-05
16,119,4.6962e-05,1.6899e-05
17,135,6.4391e-05,1.7547e-05
18,152,5.7584e-05,1.9845e-05
19,170,6.5691e-05,2.0865e-05
20,189,7.219e-05,1.9767e-05
21,209,7.5426e-05,2.1546e-05
22,230,8.5025e-05,2.0474e-05
23,252,9.7276e-05,2.1987e-05
24,275,9.916e-05,2.1387e-05
25,299,0.000104173,2.2955e-05
26,324,0.000133371,2.3367e-05
27,350,0.000131077,2.6246e-05
28,377,0.000129519,2.5857e-05
29,405,0.000136054,2.6125e-05
30,434,0.000140972,2.7692e-05
31,464,0.000153498,2.686e-05
32,495,0.00015517,2.8958e-05
33,527,0.000173767,2.8139e-05
34,560,0.000170567,3.051e-05
35,594,0.000181549,3.1747e-05
36,629,0.000188325,3.2729e-05
37,665,0.000208884,3.1581e-05
38,702,0.000196379,3.4143e-05
39,740,0.000212607,3.3541e-05
40,779,0.000240324,3.5196e-05
41,819,0.000229168,3.689e-05
42,860,0.000267855,3.9817e-05
43,902,0.000283864,3.9373e-05
44,945,0.000269561,3.9677e-05
45,989,0.000292039,4.2071e-05
46,1034,0.00027147,3.8105e-05
47,1080,0.000284627,3.995e-05
48,1127,0.00031334,4.0598e-05
49,1175,0.000322392,4.5063e-05
50,1224,0.000350947,4.3541e-05
51,1274,0.000331573,4.4959e-05
52,1325,0.000347252,4.2727e-05
53,1377,0.000385762,4.7739e-05
54,1430,0.000391701,4.7801e-05
55,1484,0.000393786,4.9189e-05
56,1539,0.000385164,4.8201e-05
57,1595,0.000424867,4.9082e-05
58,1652,0.000430784,4.9842e-05
59,1710,0.000433885,4.988e-05
60,1769,0.000445987,5.5307e-05
61,1829,0.000488341,5.5651e-05
62,1890,0.000496094,5.5774e-05
63,1952,0.000469516,5.4862e-05
64,2015,0.000516333,5.4476e-05
65,2079,0.000519723,5.6297e-05
66,2144,0.000505005,5.3514e-05
67,2210,0.000546247,5.5397e-05
68,2277,0.000567077,5.8961e-05
69,2345,0.000547356,6.1519e-05
70,2414,0.000557788,6.0864e-05
71,2484,0.000592808,5.9338e-05
72,2555,0.000611536,6.577e-05
73,2627,0.000646292,6.342e-05
74,2700,0.00064128,6.2642e-05
75,2774,0.000635328,6.3453e-05
76,2849,0.000663314,6.7305e-05
77,2925,0.000646742,6.6747e-05
78,3002,0.000719101,6.9755e-05
79,3080,0.000697739,7.0095e-05
80,3159,0.000714039,6.8902e-05
81,3239,0.000735204,7.0009e-05
82,3320,0.000732658,5.5899e-05
83,3402,0.000582084,5.4326e-05
84,3485,0.000594054,5.4833e-05
85,3569,0.000590248,5.3965e-05
86,3654,0.000635372,5.3436e-05
87,3740,0.000632506,5.3415e-05
88,3827,0.000660491,5.3814e-05
89,3915,0.00063619,5.597e-05
90,4004,0.000663387,5.6162e-05
91,4094,0.000694156,5.9141e-05
92,4185,0.000750861,6.1116e-05
93,4277,0.00070728,5.6829e-05
94,4370,0.000768973,5.8374e-05
95,4464,0.000727119,6.224e-05
96,4559,0.00076644,6.0846e-05
97,4655,0.000824872,6.1809e-05
98,4752,0.000776067,6.0143e-05
99,4850,0.000766073,6.3702e-05
100,4949,0.000807344,6.4592e-05
101,5049,0.000858568,6.6767e-05
102,5150,0.000812644,6.3897e-05
103,5252,0.000834932,6.6133e-05
104,5355,0.000847295,6.2617e-05
