nodos,ejes,prim,master
4,5,1.2133e-05,5.143e-06
5,9,6.113e-06,4.163e-06
6,14,8.475e-06,4.872e-06
7,20,1.3438e-05,5.351e-06
8,27,1.3891e-05,5.947e-06
9,35,1.9499e-05,6.489e-06
10,44,2.097e-05,7.301e-06
11,54,2.1825e-05,7.613e-06
12,65,2.6386e-05,8.809e-06
13,77,3.0521e-05,8.324e-06
14,90,3.3127e-05,9.348e-06
15,104,3.4928e-05,9.881e-06
16,119,4.137e-05,1.2702e-05
17,135,4.5547e-05,1.3444e-05
18,152,4.4909e-05,1.2439e-05
19,170,5.2093e-05,1.6694e-05
20,189,5.7902e-05,1.8741e-05
21,209,7.1576e-05,2.0305e-05
22,230,8.7117e-05,1.9768e-05
23,252,7.8164e-05,2.1891e-05
24,275,8.9219e-05,2.2641e-05
25,299,0.000101001,2.2194e-05
26,324,0.000119509,2.4357e-05
27,350,0.000120629,2.4783e-05
28,377,0.000102923,1.9701e-05
29,405,0.000110715,1.9291e-05
30,434,0.000107324,1.9828e-05
31,464,0.000124533,1.9624e-05
32,495,0.000120415,2.1454e-05
33,527,0.000120122,2.0205e-05
34,560,0.000135325,2.3579e-05
35,594,0.000140425,2.2493e-05
36,629,0.000134953,2.4094e-05
37,665,0.000174955,2.2532e-05
38,702,0.000146737,2.5228e-05
39,740,0.000167343,2.6986e-05
40,779,0.000163124,2.5283e-05
41,819,0.000190736,2.759e-05
42,860,0.000204424,2.8e-05
43,902,0.000208831,2.9236e-05
44,945,0.000223909,2.894e-05
45,989,0.000209819,2.8533e-05
46,1034,0.000231563,2.9836e-05
47,1080,0.000228522,3.0692e-05
48,1127,0.000237218,3.3251e-05
49,1175,0.000253765,3.2873e-05
50,1224,0.000261298,3.4537e-05
51,1274,0.000254646,3.4602e-05
52,1325,0.00033464,4.4129e-05
53,1377,0.00035374,4.7121e-05
54,1430,0.000380028,4.6023e-05
55,1484,0.00037152,4.5984e-05
56,1539,0.000406297,4.6722e-05
57,1595,0.000399556,4.9162e-05
58,1652,0.000418397,4.9686e-05
59,1710,0.000418046,4.9374e-05
60,1769,0.000462366,5.1827e-05
61,1829,0.000434476,5.1723e-05
62,1890,0.000449843,5.3186e-05
63,1952,0.000488855,5.2414e-05
64,2015,0.000450293,5.2649e-05
65,2079,0.000502615,5.4913e-05
66,2144,0.000536844,5.7011e-05
67,2210,0.000509069,5.698e-05
68,2277,0.000547379,6.1775e-05
69,2345,0.000560068,6.0907e-05
70,2414,0.000555225,5.5032e-05
71,2484,0.000579274,6.1473e-05
72,2555,0.00062056,6.4345e-05
73,2627,0.000609452,6.1299e-05
74,2700,0.000644797,6.2994e-05
75,2774,0.000652261,6.6468e-05
76,2849,0.000656492,6.4573e-05
77,2925,0.000678857,6.69e-05
78,3002,0.000644094,6.704e-05
79,3080,0.000733821,6.7503e-05
80,3159,0.000694998,6.8248e-05
81,3239,0.000711364,6.9011e-05
82,3320,0.000724727,7.0817e-05
