nodos,ejes,prim,master
4,5,1.5932e-05,7.156e-06
5,9,1.0063e-05,5.744e-06
6,14,1.0223e-05,6.577e-06
7,20,1.3428e-05,7.1e-06
8,27,1.4389e-05,7.73e-06
9,35,2.0291e-05,8.973e-06
10,44,2.5453e-05,9.695e-06
11,54,2.8713e-05,1.0148e-05
12,65,2.8062e-05,1.0581e-05
13,77,4.0924e-05,1.2239e-05
14,90,3.6513e-05,1.2697e-05
15,104,5.2589e-05,1.7085e-05
16,119,4.9489e-05,1.5829e-05
17,135,5.7371e-05,1.5911e-05
18,152,6.6651e-05,1.8931e-05
19,170,6.6937e-05,2.1126e-05
20,189,8.4112e-05,1.8574e-05
21,209,8.163e-05,2.0649e-05
22,230,7.9757e-05,2.0502e-05
23,252,8.4678e-05,2.0781e-05
24,275,0.000110538,2.2511e-05
25,299,0.000103847,2.3647e-05
26,324,0.00011039,2.1454e-05
27,350,0.000114719,2.5639e-05
28,377,0.000131363,2.7307e-05
29,405,0.000144206,2.5779e-05
30,434,0.000142583,2.7049e-05
31,464,0.000150058,2.7633e-05
32,495,0.00016259,2.7274e-05
33,527,0.000170208,3.0062e-05
34,560,0.000186213,2.8954e-05
35,594,0.000186323,3.03e-05
36,629,0.000197249,3.2434e-05
37,665,0.000201136,3.1867e-05
38,702,0.000216594,3.3697e-05
39,740,0.000218656,3.2732e-05
40,779,0.000216376,3.4777e-05
41,819,0.000247008,3.4566e-05
42,860,0.000247936,3.6746e-05
43,902,0.00025455,3.9193e-05
44,945,0.000280075,3.8669e-05
45,989,0.000286312,4.0195e-05
46,1034,0.000281461,4.1434e-05
47,1080,0.000311326,4.1059e-05
48,1127,0.000301037,4.2346e-05
49,1175,0.000302966,4.1912e-05
50,1224,0.000354179,4.3349e-05
51,1274,0.000337157,4.5626e-05
52,1325,0.000371476,4.6792e-05
53,1377,0.000341211,4.7326e-05
54,1430,0.000358861,3.623e-05
55,1484,0.00028411,3.7454e-05
56,1539,0.000320984,3.7819e-05
57,1595,0.000310319,3.5803e-05
58,1652,0.000320465,3.7619e-05
59,1710,0.000332399,3.8451e-05
60,1769,0.000361402,3.9287e-05
61,1829,0.00035036,4.0016e-05
62,1890,0.000371719,4.3058e-05
63,1952,0.000389339,4.2368e-05
64,2015,0.000374623,4.1477e-05
65,2079,0.000402913,4.3764e-05
66,2144,0.000390882,4.4932e-05
67,2210,0.000420156,4.2551e-05
68,2277,0.000415669,4.2853e-05
69,2345,0.000418675,4.7511e-05
70,2414,0.00044598,4.6907e-05
71,2484,0.000449406,6.5572e-05
72,2555,0.000454879,4.6568e-05
73,2627,0.000487985,4.7875e-05
74,2700,0.000460886,5.0136e-05
75,2774,0.000484322,4.9444e-05
76,2849,0.000502571,5.0343e-05
77,2925,0.000547111,5.1761e-05
78,3002,0.000550954,5.1725e-05
79,3080,0.00052978,5.288e-05
80,3159,0.00054156,5.1322e-05
81,3239,0.00054375,5.325e-05
82,3320,0.000585758,5.2828e-05
83,3402,0.000586125,5.5232e-05
84,3485,0.000602966,5.4934e-05
