nodos,ejes,prim,master
4,3,1.2022e-05,9.241e-06
5,5,3.628e-06,5.445e-06
6,7,4.049e-06,6.738e-06
7,8,5.785e-06,7.481e-06
8,12,5.747e-06,7.863e-06
9,16,7.125e-06,8.702e-06
10,19,8.266e-06,8.656e-06
11,27,9.698e-06,9.828e-06
12,31,1.0914e-05,1.1951e-05
13,33,1.2981e-05,1.1274e-05
14,36,1.6754e-05,1.3088e-05
15,38,1.9333e-05,1.2538e-05
16,51,2.1491e-05,1.5015e-05
17,57,2.4311e-05,1.5514e-05
18,63,2.4841e-05,1.3598e-05
19,68,2.5946e-05,1.5104e-05
20,71,2.7815e-05,1.7429e-05
21,84,2.9968e-05,1.6952e-05
22,94,3.2959e-05,1.9273e-05
23,99,3.6407e-05,2.14e-05
24,109,4.0989e-05,2.4237e-05
25,115,4.1358e-05,1.9653e-05
26,137,4.735e-05,2.0461e-05
27,139,4.7081e-05,2.5268e-05
28,142,5.6841e-05,3.6152e-05
29,162,5.9438e-05,2.4354e-05
30,161,6.3514e-05,3.1121e-05
31,185,7.1264e-05,3.5259e-05
32,189,7.1643e-05,2.8089e-05
33,199,7.6379e-05,3.1097e-05
34,207,8.3283e-05,2.8359e-05
35,218,8.2841e-05,3.0485e-05
36,236,8.9779e-05,3.2013e-05
37,260,9.2716e-05,3.0268e-05
38,272,9.8062e-05,3.5723e-05
39,293,0.000103288,3.4984e-05
40,296,0.000104807,3.4415e-05
41,307,0.000111743,3.3752e-05
42,333,0.000121579,3.6008e-05
43,329,0.000119501,3.5246e-05
44,354,0.000128527,3.8015e-05
45,378,0.00013686,3.8069e-05
46,388,0.000143098,3.8671e-05
47,389,0.000146163,3.8749e-05
48,413,0.000150771,3.9485e-05
49,436,0.00015401,4.0456e-05
50,473,0.0001666,4.3564e-05
51,465,0.000167074,4.1871e-05
52,516,0.000173574,4.2406e-05
53,517,0.000182461,4.5202e-05
54,532,0.000194943,4.5121e-05
55,564,0.000201589,4.583e-05
56,566,0.000205457,4.814e-05
57,596,0.000210596,4.5732e-05
58,609,0.000225371,4.9585e-05
59,635,0.000224369,5.0287e-05
60,659,0.00023712,4.9195e-05
61,674,0.00024262,5.1486e-05
62,695,0.00024745,5.2218e-05
63,710,0.000258194,5.067e-05
64,742,0.000265624,5.3485e-05
65,749,0.000268582,5.3335e-05
66,796,0.000281395,5.5518e-05
67,821,0.000290126,5.5634e-05
68,839,0.000296517,6.4348e-05
69,843,0.000308053,5.7921e-05
70,876,0.000314561,5.8638e-05
71,915,0.000324293,5.4775e-05
72,932,0.000334571,6.1067e-05
73,949,0.000338809,6.3533e-05
74,970,0.000349833,6.2842e-05
75,1017,0.000364184,6.1398e-05
76,1046,0.000371288,6.3578e-05
77,1065,0.000379909,6.255e-05
