nodos,ejes,prim,master
4,3,3.75e-06,4.747e-06
5,5,2.707e-06,4.092e-06
6,7,3.085e-06,4.839e-06
7,9,3.656e-06,5.453e-06
8,14,4.815e-06,5.723e-06
9,16,5.272e-06,6.593e-06
10,18,6.278e-06,7.319e-06
11,24,7.444e-06,7.279e-06
12,30,8.609e-06,8.72e-06
13,34,1.0287e-05,8.818e-06
14,39,1.1476e-05,9.39e-06
15,42,1.3181e-05,1.0511e-05
16,51,1.4657e-05,1.0529e-05
17,56,1.614e-05,1.1816e-05
18,63,1.8275e-05,1.2462e-05
19,67,1.9627e-05,1.2493e-05
20,78,2.1348e-05,1.2654e-05
21,79,2.3589e-05,1.3811e-05
22,87,2.5594e-05,1.3884e-05
23,103,2.8287e-05,1.6536e-05
24,109,3.1069e-05,1.8916e-05
25,117,3.3116e-05,1.6328e-05
26,123,3.6477e-05,1.7267e-05
27,134,3.8963e-05,1.827e-05
28,154,4.2057e-05,2.1711e-05
29,151,4.4478e-05,1.9113e-05
30,158,4.737e-05,2.0178e-05
31,174,5.0504e-05,2.2398e-05
32,189,5.403e-05,2.0523e-05
33,197,5.6112e-05,2.177e-05
34,211,5.9423e-05,2.2677e-05
35,226,6.249e-05,2.193e-05
36,240,6.6878e-05,2.4112e-05
37,244,7.0615e-05,2.5181e-05
38,264,7.3569e-05,2.3787e-05
39,277,7.6571e-05,2.5209e-05
40,294,7.9928e-05,2.6655e-05
41,309,8.5006e-05,2.6493e-05
42,323,8.9527e-05,2.8077e-05
43,333,9.3192e-05,2.8092e-05
44,371,9.6314e-05,2.8849e-05
45,375,0.000101296,2.8288e-05
46,398,0.000105987,2.8206e-05
47,403,0.000120356,2.9422e-05
48,422,0.000114812,3.1248e-05
49,423,0.000118625,3.0962e-05
50,473,0.000124209,3.1433e-05
51,471,0.000130052,3.2999e-05
52,497,0.000132715,3.1632e-05
53,511,0.000139199,3.523e-05
54,525,0.00015615,3.4673e-05
55,553,0.000148985,3.509e-05
56,578,0.000154051,3.4059e-05
57,576,0.000159331,3.5575e-05
58,612,0.000165355,3.5343e-05
59,630,0.000169314,3.7837e-05
60,647,0.000175645,3.8532e-05
61,651,0.000183115,3.8993e-05
62,693,0.000190497,3.9458e-05
63,711,0.000194281,3.8171e-05
64,758,0.000217425,4.0181e-05
65,787,0.000205803,4.1328e-05
66,801,0.000213123,3.9651e-05
67,809,0.000217777,4.1679e-05
68,844,0.000225724,4.3044e-05
69,851,0.000230569,4.3496e-05
70,878,0.000237005,4.349e-05
71,910,0.000245589,4.5513e-05
72,929,0.000253093,4.38e-05
73,986,0.00026031,4.5503e-05
74,990,0.000265179,4.4906e-05
75,1027,0.000274507,4.6998e-05
76,1044,0.000291709,4.7631e-05
77,1081,0.000287388,4.9442e-05
78,1078,0.000293313,4.7794e-05
79,1138,0.000301316,4.7173e-05
80,1144,0.000309125,5.0682e-05
81,1168,0.000318878,5.1619e-05
82,1219,0.000323625,5.1843e-05
83,1250,0.00033463,5.2534e-05
84,1254,0.000340664,5.4126e-05
85,1308,0.000393423,5.6789e-05
86,1323,0.000356881,5.5178e-05
87,1360,0.000366701,5.1549e-05
88,1377,0.00037591,5.7164e-05
89,1443,0.000385543,5.8419e-05
90,1491,0.000397005,5.66e-05
91,1447,0.000396487,5.2927e-05
92,1522,0.000423181,5.653e-05
93,1554,0.000418073,5.7851e-05
94,1595,0.000424555,5.6469e-05
95,1647,0.000440822,5.8852e-05
96,1652,0.000443085,6.1206e-05
97,1672,0.000462385,6.2085e-05
98,1755,0.000539406,7.6907e-05
99,1735,0.000490108,5.8905e-05
100,1774,0.000478929,5.9455e-05
101,1837,0.000504602,6.4297e-05
102,1855,0.000498929,6.1209e-05
103,1887,0.000508413,6.4863e-05
104,1904,0.000534835,6.3168e-05
105,1985,0.000525324,6.3824e-05
106,1989,0.000535929,6.7037e-05
107,2059,0.000548394,6.6815e-05
108,2080,0.000564894,7.2075e-05
109,2141,0.000570248,6.8384e-05
110,2173,0.00057921,7.085e-05
111,2178,0.000593861,7.1142e-05
112,2225,0.000598696,6.7623e-05
113,2264,0.000611769,7.1616e-05
114,2302,0.000620816,8.2949e-05
115,2381,0.000632112,7.0715e-05
116,2421,0.000647273,7.006e-05
117,2415,0.000656968,7.9493e-05
118,2490,0.000666163,7.6518e-05
119,2515,0.000687969,7.6984e-05
120,2551,0.000687518,7.4504e-05
121,2661,0.000699022,7.3084e-05
122,2670,0.000708819,7.1802e-05
123,2717,0.000735281,7.9817e-05
124,2796,0.000734936,7.9991e-05
125,2809,0.00075213,8.1141e-05
126,2811,0.000758227,8.1115e-05
127,2910,0.000789561,8.0113e-05
128,2956,0.000781882,8.3921e-05
129,2973,0.000792469,8.1615e-05
130,3017,0.00080381,7.9996e-05
131,3024,0.000819334,8.0481e-05
132,3148,0.000829879,8.6131e-05
133,3134,0.000848288,9.1695e-05
134,3210,0.00120479,0.000151837
135,3260,0.00121166,0.000107181
136,3272,0.00107358,8.107e-05
137,3371,0.000894044,8.1385e-05
138,3401,0.00090559,8.5002e-05
139,3440,0.00092306,8.7882e-05
140,3492,0.000937099,8.5985e-05
141,3504,0.000946385,8.7849e-05
142,3577,0.000959705,9.5051e-05
143,3683,0.000980076,9.3564e-05
144,3619,0.000985234,8.3298e-05
145,3769,0.00100117,8.8768e-05
146,3794,0.00101917,9.2208e-05
147,3867,0.00102853,9.3223e-05
