nodos,ejes,prim,master
4,3,3.354e-06,4.744e-06
5,5,2.521e-06,4.45e-06
6,7,3.043e-06,4.756e-06
7,8,3.747e-06,5.442e-06
8,12,4.608e-06,5.826e-06
9,16,5.363e-06,6.427e-06
10,19,6.521e-06,7.138e-06
11,27,7.611e-06,7.677e-06
12,31,8.5e-06,8.523e-06
13,33,1.028e-05,8.963e-06
14,36,1.1764e-05,9.84e-06
15,38,1.3043e-05,9.977e-06
16,51,1.4963e-05,1.1024e-05
17,57,1.6792e-05,1.1816e-05
18,63,1.8169e-05,1.1438e-05
19,68,1.9415e-05,1.1889e-05
20,71,2.1491e-05,1.3242e-05
21,84,2.3275e-05,1.337e-05
22,94,2.5954e-05,1.4642e-05
23,99,2.8171e-05,1.6634e-05
24,109,3.1887e-05,1.9505e-05
25,115,3.3229e-05,1.5175e-05
26,137,3.7021e-05,1.6527e-05
27,139,3.7578e-05,1.8654e-05
28,142,4.2219e-05,2.2856e-05
29,162,4.4087e-05,1.8712e-05
30,161,4.6733e-05,1.9559e-05
31,185,5.091e-05,2.3053e-05
32,189,5.3756e-05,2.3705e-05
33,199,5.7453e-05,2.376e-05
34,207,6.0629e-05,2.2007e-05
35,218,6.2496e-05,2.3225e-05
36,236,6.7364e-05,2.4658e-05
37,260,7.1485e-05,2.3368e-05
38,272,7.3886e-05,2.4718e-05
39,293,7.8225e-05,2.6571e-05
40,296,7.9293e-05,2.5798e-05
41,307,8.6505e-05,2.5492e-05
42,333,8.9946e-05,2.7033e-05
43,329,9.2272e-05,2.5567e-05
44,354,9.7091e-05,2.8892e-05
45,378,0.000102064,2.9281e-05
46,388,0.00010509,2.8705e-05
47,389,0.000108993,2.9319e-05
48,413,0.000115256,3.1329e-05
49,436,0.000119954,3.1612e-05
50,473,0.000125519,3.2181e-05
51,465,0.000141211,3.2436e-05
52,516,0.000136811,3.3283e-05
53,517,0.000139312,3.3593e-05
54,532,0.000144964,3.4275e-05
55,564,0.000149725,3.4418e-05
56,566,0.000155002,3.552e-05
57,596,0.000159673,3.4131e-05
58,609,0.00016621,3.7162e-05
59,635,0.000170851,3.8236e-05
60,659,0.000177756,3.8426e-05
61,674,0.000226245,5.1821e-05
62,695,0.000190412,4.1884e-05
63,710,0.000196969,3.9223e-05
64,742,0.000202031,4.0565e-05
65,749,0.000206414,4.0591e-05
66,796,0.000213515,4.1842e-05
67,821,0.000220658,4.1801e-05
68,839,0.000226999,4.1737e-05
69,843,0.000233339,4.237e-05
70,876,0.000239,4.2919e-05
71,915,0.000249407,4.3307e-05
72,932,0.000255773,4.5395e-05
73,949,0.000259515,4.7665e-05
74,970,0.000267739,4.6864e-05
75,1017,0.000276339,4.5347e-05
76,1046,0.000280829,4.8076e-05
77,1065,0.000289625,4.7127e-05
78,1076,0.000295766,5.2329e-05
79,1135,0.000302429,4.6917e-05
80,1149,0.000311774,5.1145e-05
81,1190,0.000318657,5.1305e-05
82,1219,0.000326223,5.1876e-05
83,1224,0.000334076,5.2388e-05
84,1261,0.000346277,5.3993e-05
85,1297,0.000349931,5.1184e-05
86,1325,0.000403643,7.1605e-05
87,1349,0.000481258,7.2572e-05
88,1383,0.000494254,7.2531e-05
89,1420,0.000508161,7.4938e-05
90,1475,0.000514621,7.1839e-05
91,1483,0.000524235,7.593e-05
92,1522,0.000551275,7.4963e-05
93,1539,0.000550339,7.9277e-05
94,1617,0.000566167,7.5829e-05
95,1630,0.000578515,7.9172e-05
96,1665,0.000600682,0.000124849
97,1716,0.000726267,7.4896e-05
98,1711,0.000650138,8.8774e-05
99,1775,0.00065441,8.5121e-05
100,1803,0.000661444,9.5609e-05
101,1827,0.000688776,8.6719e-05
102,1871,0.000667608,0.00010859
103,1914,0.000729239,9.3127e-05
104,1917,0.000640178,8.6952e-05
105,1964,0.000545116,7.1058e-05
106,2013,0.000540484,6.4381e-05
107,2054,0.000557386,6.4027e-05
