nodos,ejes,prim,master
4,3,2.814e-06,4.471e-06
5,5,2.393e-06,4.104e-06
6,6,2.807e-06,4.532e-06
7,10,3.818e-06,5.399e-06
8,14,4.289e-06,5.458e-06
9,17,4.993e-06,6.304e-06
10,20,5.884e-06,6.832e-06
11,24,7.007e-06,7.399e-06
12,31,8.089e-06,7.93e-06
13,34,9.682e-06,8.397e-06
14,38,1.0923e-05,8.596e-06
15,44,1.2679e-05,9.424e-06
16,52,1.3921e-05,1.0752e-05
17,56,1.5567e-05,1.0526e-05
18,63,1.7165e-05,1.1541e-05
19,62,1.839e-05,1.1609e-05
20,71,2.0887e-05,1.2665e-05
21,82,2.2301e-05,1.2483e-05
22,96,2.4219e-05,2.8052e-05
23,106,2.8233e-05,1.5787e-05
24,107,3.1166e-05,1.8834e-05
25,123,3.2653e-05,1.6483e-05
26,127,3.6044e-05,1.7348e-05
27,134,3.8978e-05,3.1e-05
28,141,3.9864e-05,2.0545e-05
29,159,4.5017e-05,1.9159e-05
30,166,4.6833e-05,1.9823e-05
31,177,5.1165e-05,2.3262e-05
32,190,5.3066e-05,2.1647e-05
33,207,5.6256e-05,2.1391e-05
34,216,5.876e-05,3.4101e-05
35,226,5.9193e-05,2.2017e-05
36,243,6.3407e-05,2.2538e-05
37,255,6.7389e-05,2.3383e-05
38,266,7.036e-05,2.4059e-05
39,286,7.3784e-05,2.4027e-05
40,278,7.5684e-05,2.4441e-05
41,306,8.2202e-05,2.5188e-05
42,317,8.4661e-05,2.518e-05
43,353,8.8263e-05,2.664e-05
44,355,9.2376e-05,2.6098e-05
45,366,9.6332e-05,2.7431e-05
46,379,9.9715e-05,2.8137e-05
47,392,0.000104683,2.7977e-05
48,423,0.000109492,2.8379e-05
49,442,0.000113665,2.8549e-05
50,444,0.00013164,3.0958e-05
51,464,0.000123062,3.0258e-05
52,499,0.000126525,2.9454e-05
53,498,0.00013105,3.2531e-05
54,518,0.000156421,3.4078e-05
55,556,0.000149326,3.461e-05
56,582,0.000154495,3.5041e-05
57,600,0.000159414,3.5419e-05
58,603,0.000164216,3.6931e-05
59,616,0.00017121,3.6441e-05
60,657,0.000175591,3.6916e-05
61,653,0.000181301,3.8575e-05
62,699,0.000188186,3.9691e-05
63,723,0.000193543,3.9129e-05
64,735,0.000199921,3.865e-05
65,757,0.000204995,3.7467e-05
66,791,0.000222847,4.1637e-05
67,836,0.000218429,4.2787e-05
68,841,0.000224738,3.9332e-05
69,883,0.00023005,4.2328e-05
70,889,0.000237653,4.2961e-05
71,908,0.00024456,4.3181e-05
72,957,0.000252745,4.4292e-05
73,945,0.000261464,4.3735e-05
74,985,0.000269482,4.4111e-05
75,1038,0.000281533,5.0274e-05
76,1035,0.00027998,4.5628e-05
77,1080,0.000294183,4.7232e-05
78,1086,0.000294505,4.6325e-05
79,1128,0.000301882,5.1942e-05
80,1146,0.000330279,6.4561e-05
81,1212,0.000332648,6.1824e-05
82,1211,0.000332868,5.5477e-05
83,1247,0.000337719,5.3725e-05
84,1290,0.000342813,5.1711e-05
85,1319,0.000350015,5.2199e-05
86,1306,0.000357396,5.2921e-05
87,1359,0.000364258,5.1066e-05
88,1402,0.000375101,5.4333e-05
89,1435,0.000381047,5.4912e-05
90,1457,0.000389665,5.4938e-05
91,1484,0.000408535,7.0522e-05
92,1516,0.000530888,7.7004e-05
93,1530,0.000421139,5.7328e-05
94,1588,0.000431596,5.7944e-05
95,1623,0.000436973,5.631e-05
96,1646,0.000441964,5.9281e-05
97,1696,0.000451193,6.0935e-05
98,1712,0.000458716,6.0889e-05
99,1745,0.000473765,6.131e-05
100,1805,0.000479842,5.9313e-05
101,1841,0.000489024,6.0379e-05
102,1873,0.000497448,6.0546e-05
103,1925,0.000507149,6.369e-05
104,1916,0.000516761,6.0804e-05
105,1985,0.000532473,6.3398e-05
106,2020,0.000535465,6.1224e-05
107,2061,0.000546636,6.4071e-05
108,2100,0.000558491,6.5305e-05
109,2123,0.000568703,6.7699e-05
110,2122,0.00058059,6.1963e-05
111,2206,0.000589137,6.9309e-05
112,2263,0.000598534,6.438e-05
113,2284,0.000608855,6.8511e-05
114,2304,0.000618559,6.6617e-05
115,2333,0.000635446,6.8883e-05
116,2377,0.000642325,6.9949e-05
117,2467,0.000649966,6.954e-05
118,2501,0.000662307,7.233e-05
119,2542,0.000674924,7.2039e-05
120,2604,0.000688512,7.5062e-05
121,2601,0.000697304,6.9708e-05
122,2666,0.000708185,7.0963e-05
123,2741,0.000719207,7.25e-05
124,2711,0.000742407,7.3803e-05
125,2781,0.00074763,7.38e-05
126,2830,0.000754922,7.9202e-05
127,2884,0.000766615,7.4723e-05
128,2946,0.000786803,7.4808e-05
129,3005,0.000792951,8.039e-05
130,3041,0.000802459,7.7621e-05
131,3105,0.000817433,8.6895e-05
132,3117,0.00101036,9.0549e-05
133,3150,0.000849667,8.2409e-05
134,3210,0.000835413,7.4499e-05
135,3255,0.000861608,7.5972e-05
136,3290,0.000837317,7.6125e-05
137,3369,0.000881331,8.179e-05
138,3371,0.000900595,8.3916e-05
139,3426,0.000917814,8.6143e-05
140,3520,0.000930624,8.4967e-05
141,3544,0.00094507,9.3247e-05
142,3589,0.000956491,8.3792e-05
143,3694,0.000969791,8.8196e-05
144,3666,0.000983574,8.5106e-05
145,3772,0.00102499,9.9462e-05
146,3763,0.000995145,8.5359e-05
147,3897,0.000976021,8.3079e-05
148,3872,0.00105688,8.494e-05
149,3946,0.0010386,8.8289e-05
150,4034,0.0010191,0.000117481
151,4080,0.00102887,8.08e-05
152,4107,0.00107583,9.2502e-05
153,4130,0.0011238,9.8069e-05
