nodos,ejes,prim,master
4,3,6.654e-06,7.085e-06
5,5,3.5e-06,5.909e-06
6,7,3.986e-06,5.815e-06
7,10,5.703e-06,7.382e-06
8,14,5.996e-06,7.938e-06
9,15,7.058e-06,8.624e-06
10,20,8.358e-06,9.193e-06
11,22,9.559e-06,1.0776e-05
12,29,1.1242e-05,1.1243e-05
13,31,1.3165e-05,1.1836e-05
14,38,1.5049e-05,1.216e-05
15,42,1.7104e-05,1.3488e-05
16,53,1.9623e-05,1.3931e-05
17,59,2.156e-05,1.482e-05
18,58,2.3729e-05,1.5455e-05
19,66,2.5495e-05,1.606e-05
20,76,2.7857e-05,1.8517e-05
21,82,3.2097e-05,1.8543e-05
22,95,3.3474e-05,2.0998e-05
23,100,3.7567e-05,2.6667e-05
24,105,4.0696e-05,2.0414e-05
25,115,4.371e-05,2.5302e-05
26,121,4.8776e-05,3.0353e-05
27,128,5.0754e-05,2.573e-05
28,145,5.648e-05,2.7551e-05
29,156,6.3458e-05,2.7729e-05
30,173,5.9273e-05,2.679e-05
31,176,6.633e-05,2.8082e-05
32,181,7.1077e-05,2.8791e-05
33,200,7.3282e-05,2.9257e-05
34,218,7.8022e-05,2.9321e-05
35,238,7.9597e-05,3.2586e-05
36,246,8.7618e-05,3.3045e-05
37,250,9.5101e-05,3.1884e-05
38,255,0.000101882,3.2197e-05
39,278,0.000110906,3.3555e-05
40,300,0.000110006,3.3441e-05
41,308,0.000115255,3.1623e-05
42,318,0.000118292,3.6987e-05
43,353,0.000129559,3.7054e-05
44,358,0.000126606,3.8157e-05
45,359,0.000134032,3.5658e-05
46,382,0.000138553,4.0277e-05
47,412,0.000145825,4.0596e-05
48,425,0.000152716,3.8912e-05
49,438,0.000158797,4.1931e-05
50,450,0.000164663,4.0593e-05
51,477,0.000170094,4.373e-05
52,496,0.000178107,4.4428e-05
53,504,0.000185065,4.5206e-05
54,533,0.000185383,4.5952e-05
55,553,0.000198526,4.7868e-05
56,565,0.000211526,4.7352e-05
57,590,0.00021077,4.6057e-05
58,600,0.000221876,4.8812e-05
59,640,0.000226087,4.8751e-05
60,663,0.000233551,5.2919e-05
61,663,0.000235048,4.4336e-05
62,714,0.000243479,4.8727e-05
63,723,0.000261266,5.2425e-05
64,748,0.000267218,5.0791e-05
65,753,0.000271162,5.3761e-05
66,789,0.000282238,5.5465e-05
67,841,0.000298086,5.6766e-05
68,810,0.000297575,5.624e-05
69,885,0.000308316,5.9357e-05
70,890,0.000316853,5.717e-05
71,902,0.000320774,5.869e-05
72,916,0.000334441,6.1179e-05
73,971,0.000344884,5.7754e-05
74,1001,0.000352989,5.9896e-05
75,1012,0.000365791,6.0973e-05
76,1047,0.000372667,6.1044e-05
77,1071,0.000376668,6.7734e-05
78,1094,0.000392775,6.559e-05
79,1132,0.000398416,6.5514e-05
80,1171,0.000414466,6.719e-05
81,1194,0.000407077,7.0091e-05
82,1232,0.000432931,6.8986e-05
83,1244,0.000437923,6.6206e-05
84,1293,0.000446999,7.1832e-05
85,1299,0.000462685,6.7365e-05
86,1330,0.000470554,6.8722e-05
87,1362,0.000478787,7.8304e-05
88,1386,0.000494278,7.3637e-05
89,1380,0.000382577,5.594e-05
90,1448,0.000391815,5.7108e-05
91,1464,0.000397328,5.2786e-05
92,1482,0.000434466,5.6782e-05
93,1542,0.000454264,6.4774e-05
94,1556,0.000458466,6.5233e-05
95,1627,0.000550884,6.5228e-05
96,1645,0.000469275,7.6801e-05
97,1676,0.000506891,7.7364e-05
98,1731,0.000464854,5.9772e-05
99,1736,0.000476211,6.4115e-05
100,1761,0.000482359,6.2316e-05
101,1838,0.000502661,6.1668e-05
102,1870,0.000503005,6.5138e-05
103,1908,0.000512367,6.562e-05
104,1932,0.000521846,6.6778e-05
105,1968,0.000528038,6.6918e-05
106,1984,0.000538974,6.5166e-05
107,2020,0.000561351,6.9466e-05
108,2103,0.000560739,6.5435e-05
109,2104,0.000572053,7.0175e-05
110,2182,0.00063608,9.7952e-05
111,2201,0.00059511,6.7577e-05
112,2250,0.000609955,6.9161e-05
113,2279,0.000611329,6.3543e-05
114,2366,0.000623251,7.1091e-05
115,2374,0.000663123,7.6581e-05
116,2423,0.000660432,7.2911e-05
117,2435,0.000656383,7.2867e-05
118,2500,0.000665899,7.3017e-05
119,2545,0.000679803,7.3658e-05
120,2587,0.000695607,7.6821e-05
121,2618,0.000722251,7.8144e-05
122,2660,0.000715542,7.5392e-05
123,2691,0.000728345,7.6864e-05
124,2750,0.000733375,8.1425e-05
125,2817,0.000756923,7.9154e-05
126,2817,0.000760006,7.8311e-05
127,2836,0.000772673,7.9994e-05
128,2910,0.00078526,9.1641e-05
129,2966,0.000796267,8.0477e-05
130,2961,0.000867183,0.00013136
131,3076,0.0011748,0.000124453
132,3122,0.0011583,0.000128455
133,3167,0.00116033,0.000115006
134,3186,0.00118619,0.000123856
135,3270,0.00116117,0.000119997
136,3271,0.00115457,0.000141606
137,3338,0.000921477,8.1624e-05
138,3396,0.000927413,8.0691e-05
139,3417,0.000925192,8.9727e-05
140,3484,0.000974122,9.4689e-05
141,3509,0.000970691,9.1512e-05
142,3561,0.000970547,0.000111122
143,3672,0.00101384,9.3262e-05
144,3700,0.00101713,9.0708e-05
145,3748,0.00100324,9.1065e-05
146,3754,0.00102352,9.4599e-05
147,3836,0.00102987,9.5026e-05
148,3915,0.0010481,9.4782e-05
149,3939,0.00105934,9.6744e-05
150,4007,0.001074,9.6721e-05
151,4091,0.00111151,9.1855e-05
152,4096,0.00110152,9.42e-05
153,4166,0.00145797,0.000138083
154,4268,0.0015504,0.000130147
155,4269,0.00158183,0.000133871
156,4325,0.00155816,0.000151061
157,4403,0.00161376,0.000121567
158,4474,0.0016297,0.000133666
159,4496,0.00155616,0.000102804
160,4533,0.00142687,0.000138066
161,4623,0.00164739,0.000143982
162,4665,0.00164622,0.000127272
163,4768,0.0016843,0.000134408
164,4806,0.00169015,0.000131725
165,4800,0.00134899,0.000103627
166,4885,0.00131098,0.000101635
167,5038,0.00133156,0.000105122
168,5019,0.00134078,0.000103524
169,5056,0.00137568,0.000101072
170,5128,0.00138852,0.000117535
171,5208,0.00159556,0.0001543
172,5244,0.00148913,0.000105846
173,5338,0.00143108,0.000107898
174,5372,0.00143822,0.000100844
175,5435,0.00148765,0.000103732
176,5528,0.00147004,0.00010988
177,5499,0.00150088,0.000109085
178,5659,0.00150229,0.000107477
179,5639,0.00153399,0.000111572
180,5717,0.0016041,0.000129039
181,5778,0.00163916,0.000110309
182,5866,0.00157356,0.000109988
183,5963,0.00160331,0.000110389
184,6028,0.00211339,0.000159034
185,6096,0.00215901,0.000159461
186,6202,0.00220068,0.000165726
187,6198,0.00221286,0.000171156
188,6267,0.00222615,0.000173226
189,6362,0.00222965,0.00015171
190,6451,0.00226165,0.000162068
191,6477,0.00229212,0.000160039
192,6587,0.0023069,0.00014757
193,6557,0.0023337,0.000156745
194,6666,0.00237183,0.000164016
195,6783,0.0023846,0.000157528
196,6835,0.00240571,0.000172417
197,6857,0.00243825,0.00015711
198,6929,0.00246787,0.000170808
199,7037,0.00249825,0.00018407
200,7095,0.0025238,0.000168055
201,7150,0.00253713,0.000181963
202,7290,0.0025335,0.00014516
203,7261,0.00195413,0.000126846
204,7416,0.00197873,0.000124295
205,7377,0.0019985,0.000128676
206,7444,0.00200934,0.000124645
207,7572,0.00234446,0.000177935
208,7665,0.00274472,0.000148303
209,7735,0.00211813,0.00012795
210,7875,0.002087,0.000131581
211,7910,0.00212424,0.000131715
212,7995,0.00233336,0.000162376
213,7998,0.0022284,0.000133362
214,8021,0.00216815,0.000137114
215,8219,0.00221051,0.000122086
216,8302,0.00222558,0.000125014
217,8343,0.00221841,0.000129815
218,8384,0.00248368,0.000206837
219,8468,0.00318995,0.000133362
220,8619,0.00231253,0.000128047
221,8656,0.00235461,0.000134116
222,8711,0.00237741,0.000185656
223,8785,0.00310606,0.000167822
224,8886,0.0031706,0.000191129
225,9073,0.00317635,0.000204417
226,9070,0.00317655,0.000183707
227,9132,0.00321524,0.000193442
228,9200,0.00323588,0.000208644
229,9299,0.00327989,0.000189211
230,9295,0.00329843,0.00017573
231,9358,0.00333113,0.000183272
232,9556,0.00336264,0.000175435
233,9651,0.00338668,0.000196971
234,9702,0.00340055,0.000199667
235,9768,0.00344247,0.000224647
236,9850,0.00331588,0.00014541
237,9955,0.00271662,0.000144647
238,10021,0.00267119,0.000148058
239,10073,0.00269302,0.000138998
240,10146,0.00298443,0.00019467
241,10314,0.00275206,0.000139424
242,10291,0.00283926,0.000191186
243,10459,0.0028188,0.000230019
244,10570,0.00382041,0.000147205
245,10675,0.00292979,0.000141998
246,10681,0.00285886,0.000152196
247,10805,0.0028881,0.00014995
248,10849,0.00291529,0.000147588
249,11052,0.00317339,0.000152758
250,11149,0.00297321,0.00015767
251,11166,0.00297509,0.000158284
252,11288,0.00404792,0.000227288
253,11379,0.00357162,0.000161402
254,11367,0.00308717,0.000163407
255,11485,0.00341487,0.000226177
256,11518,0.00407656,0.000233662
257,11684,0.00413924,0.000245916
258,11789,0.00414503,0.000230674
259,11907,0.00424,0.000237287
260,11963,0.00420628,0.000232467
261,11990,0.00424004,0.000232084
262,12109,0.00426945,0.000227552
263,12310,0.00430019,0.000219584
264,12306,0.00435565,0.00025282
265,12453,0.00435323,0.000217374
266,12429,0.00441034,0.000236782
267,12618,0.00446248,0.000241903
268,12620,0.00406582,0.000172545
269,12846,0.00346244,0.000169839
270,12925,0.00354519,0.00029277
271,12983,0.00479221,0.000280971
272,13044,0.00465695,0.000177378
273,13005,0.00353485,0.000174548
274,13215,0.0035759,0.00017091
275,13429,0.00359593,0.000170165
276,13459,0.00363756,0.000180978
277,13549,0.00371779,0.000189473
278,13709,0.00407737,0.00018357
279,13656,0.00369551,0.000177157
280,13870,0.0037169,0.000181954
281,13935,0.00380799,0.000198792
282,14100,0.00377814,0.000178736
283,14160,0.0037999,0.000172407
284,14306,0.00498441,0.000275555
285,14275,0.00438605,0.000183767
286,14446,0.00444603,0.000249498
287,14541,0.00438301,0.000190804
288,14709,0.00392925,0.000182532
289,14765,0.0051336,0.000254681
290,14785,0.00525371,0.000313474
291,14912,0.00485989,0.000188662
292,14905,0.00407208,0.00018139
293,15214,0.00407962,0.000193051
294,15279,0.00433046,0.000190593
295,15385,0.00484838,0.000304153
296,15572,0.00484125,0.000178961
297,15614,0.00420305,0.000193258
298,15717,0.00437431,0.000209045
299,16026,0.00481505,0.000258576
300,15940,0.00448971,0.00019863
301,16030,0.00568431,0.00029025
302,16205,0.00566463,0.000272733
303,16144,0.00570086,0.000276134
304,16269,0.00574494,0.000270781
305,16471,0.00580269,0.000262233
306,16475,0.00582212,0.000296439
307,16664,0.00587586,0.000280686
308,16699,0.00589563,0.000267817
309,16795,0.00496914,0.000196099
310,17025,0.00652927,0.000272456
311,17036,0.00469701,0.000195395
312,17285,0.00465935,0.000252673
313,17309,0.00493531,0.000262766
314,17444,0.00527302,0.000209401
315,17443,0.00611413,0.000318987
