nodos,ejes,prim,master
4,3,5.679e-06,7.168e-06
5,5,3.387e-06,5.443e-06
6,7,4.291e-06,6.462e-06
7,9,4.743e-06,7.466e-06
8,12,5.773e-06,7.853e-06
9,16,6.949e-06,8.619e-06
10,20,8.447e-06,9.857e-06
11,23,1.0034e-05,1.0095e-05
12,29,1.1508e-05,1.1244e-05
13,31,1.3151e-05,1.2152e-05
14,40,1.4959e-05,1.2803e-05
15,43,1.7346e-05,1.3219e-05
16,52,1.9077e-05,1.4826e-05
17,59,2.1815e-05,1.5506e-05
18,59,2.3808e-05,1.5555e-05
19,64,2.5436e-05,1.5959e-05
20,82,2.8508e-05,1.7197e-05
21,89,3.2504e-05,1.769e-05
22,84,3.3726e-05,1.9681e-05
23,107,3.7511e-05,2.1854e-05
24,107,4.142e-05,2.483e-05
25,120,4.3408e-05,2.1411e-05
26,125,4.719e-05,2.3065e-05
27,134,4.9323e-05,2.5003e-05
28,147,5.5114e-05,2.9381e-05
29,165,5.8395e-05,2.5071e-05
30,168,6.2703e-05,2.7786e-05
31,174,6.6197e-05,2.9674e-05
32,196,7.1877e-05,2.6457e-05
33,204,7.3266e-05,2.8563e-05
34,208,7.9054e-05,3.0727e-05
35,227,8.1131e-05,3.1035e-05
36,257,8.8184e-05,3.202e-05
37,252,9.2375e-05,3.0862e-05
38,270,0.000107609,3.1348e-05
39,276,9.9904e-05,3.3752e-05
40,304,0.000117158,3.5006e-05
41,307,0.000111162,3.5407e-05
42,317,0.000108736,3.4453e-05
43,337,0.000118045,3.4413e-05
44,355,0.000131597,3.7793e-05
45,360,0.000135545,3.6019e-05
46,386,0.0001416,3.7618e-05
47,398,0.000150794,3.8445e-05
48,413,0.000140788,3.7e-05
49,426,0.000147101,4.4268e-05
50,454,0.000168125,3.9699e-05
51,482,0.000168568,4.2443e-05
52,494,0.000179602,4.3511e-05
53,530,0.000182667,4.5378e-05
54,547,0.000191888,4.52e-05
55,562,0.000200953,4.8789e-05
56,562,0.000206547,4.698e-05
57,596,0.00021245,4.5897e-05
58,616,0.000218091,5.0579e-05
59,630,0.000220811,4.6215e-05
60,639,0.000234453,5.1021e-05
61,661,0.000242913,4.9917e-05
62,693,0.000249326,5.3575e-05
63,717,0.000260688,5.4046e-05
64,732,0.000264087,5.195e-05
65,759,0.000273385,5.5456e-05
66,793,0.000280976,5.4672e-05
67,827,0.000286396,6.426e-05
68,842,0.000298506,5.6146e-05
69,841,0.000305315,5.5336e-05
70,888,0.000315177,5.9179e-05
71,893,0.000323804,6.0412e-05
72,909,0.000335287,6.0252e-05
73,969,0.000344155,6.3492e-05
74,993,0.000351458,6.0807e-05
75,1004,0.00036157,6.0999e-05
76,1024,0.00032815,4.6977e-05
77,1084,0.000289081,5.06e-05
78,1096,0.00029802,5.0321e-05
79,1146,0.000303185,4.9743e-05
80,1181,0.000313026,5.0331e-05
81,1166,0.000317209,4.9633e-05
82,1217,0.00032751,4.876e-05
83,1241,0.000335743,5.3998e-05
84,1271,0.000342011,5.2086e-05
85,1273,0.000366503,5.4286e-05
86,1336,0.000399892,5.474e-05
87,1395,0.000367953,5.3019e-05
88,1401,0.000375544,5.46e-05
89,1428,0.000420181,6.3417e-05
90,1452,0.000398201,5.6362e-05
91,1493,0.00040363,5.9515e-05
92,1522,0.000428652,5.8609e-05
93,1544,0.000422581,6.1238e-05
94,1589,0.00043457,6.1365e-05
95,1634,0.000450257,6.2299e-05
96,1661,0.000457795,6.445e-05
97,1675,0.000457962,6.0406e-05
98,1686,0.000464171,6.2089e-05
99,1762,0.0004741,6.0711e-05
100,1755,0.000480404,6.2816e-05
101,1820,0.000489688,5.7977e-05
102,1872,0.000510018,6.0408e-05
103,1908,0.000511147,6.6926e-05
104,1945,0.000539478,6.7165e-05
105,1953,0.00053102,6.7223e-05
106,2070,0.000538989,6.3684e-05
107,2048,0.000550911,6.3881e-05
108,2040,0.00057343,7.2387e-05
109,2148,0.000576299,7.2594e-05
110,2187,0.000586268,6.9749e-05
111,2186,0.000591623,8.2693e-05
112,2255,0.000822755,0.000105237
113,2298,0.000816288,0.000126507
114,2303,0.000730233,7.8063e-05
115,2337,0.00064294,7.1846e-05
116,2374,0.000646121,6.6747e-05
117,2438,0.000656422,7.2664e-05
118,2506,0.000690771,7.2562e-05
119,2533,0.000678572,7.3472e-05
120,2583,0.000690793,7.706e-05
121,2613,0.000701017,7.5637e-05
122,2670,0.000730876,7.991e-05
123,2680,0.000726686,7.8511e-05
124,2716,0.000736174,7.9631e-05
125,2774,0.000750094,7.9873e-05
126,2838,0.000776314,7.7439e-05
127,2859,0.000771225,7.8676e-05
128,2879,0.000782767,7.9914e-05
129,2976,0.00103898,0.000136817
130,3001,0.00110354,0.000122575
131,3073,0.000997565,0.000101883
132,3124,0.000840862,8.7385e-05
133,3225,0.000859956,8.2917e-05
134,3204,0.000860422,8.0226e-05
135,3238,0.000870814,7.9043e-05
136,3295,0.000897019,8.4333e-05
137,3367,0.000892791,8.3945e-05
138,3416,0.000913844,8.5574e-05
139,3455,0.000941657,8.6175e-05
140,3500,0.00094705,9.0279e-05
141,3562,0.000991526,0.000119006
142,3548,0.00101672,9.2029e-05
143,3623,0.000971968,8.3854e-05
144,3662,0.000993586,8.8542e-05
145,3709,0.00110072,0.000126058
146,3807,0.00133967,0.000128174
147,3850,0.00137269,0.000134478
148,3905,0.00138224,0.000122838
149,3980,0.00140607,0.000124245
150,4018,0.00141594,0.000125365
151,4083,0.00143209,0.000126466
152,4087,0.00139812,0.000120184
153,4201,0.00144604,0.000152053
154,4238,0.00149266,0.000128708
