nodos,ejes,prim,master
4,3,7.39e-06,7.916e-06
5,5,3.458e-06,5.857e-06
6,7,3.965e-06,5.745e-06
7,10,4.927e-06,7.312e-06
8,14,5.915e-06,7.894e-06
9,15,6.815e-06,8.611e-06
10,20,8.339e-06,9.248e-06
11,22,9.596e-06,1.0793e-05
12,29,1.1436e-05,1.1114e-05
13,31,1.3614e-05,1.1738e-05
14,38,1.5232e-05,1.2157e-05
15,42,1.7258e-05,1.3312e-05
16,53,1.9621e-05,1.401e-05
17,59,2.2038e-05,1.536e-05
18,58,2.3508e-05,1.5631e-05
19,66,2.5225e-05,1.5862e-05
20,76,2.8203e-05,1.8292e-05
21,82,3.2074e-05,1.8474e-05
22,95,3.4025e-05,2.1224e-05
23,100,3.7692e-05,2.2667e-05
24,105,4.0467e-05,2.0422e-05
25,115,4.4182e-05,2.3606e-05
26,121,4.7508e-05,2.8644e-05
27,128,5.1592e-05,2.5467e-05
28,145,5.5148e-05,2.6464e-05
29,156,5.7461e-05,2.6508e-05
30,173,6.1672e-05,2.5606e-05
31,176,6.4911e-05,2.7275e-05
32,181,6.9898e-05,2.6416e-05
33,200,7.0526e-05,2.8753e-05
34,218,7.6482e-05,3.0318e-05
35,238,8.0496e-05,3.135e-05
36,246,8.9149e-05,3.2429e-05
37,250,9.3447e-05,3.1671e-05
38,255,9.8974e-05,3.2137e-05
39,278,0.000101755,3.299e-05
40,300,0.000108128,3.3218e-05
41,308,0.000113289,3.3502e-05
42,318,0.000117521,3.691e-05
43,353,0.000124038,3.6827e-05
44,358,0.000129384,3.6843e-05
45,359,0.00013284,3.5483e-05
46,382,0.000137807,3.9464e-05
47,412,0.000144073,3.972e-05
48,425,0.000151971,3.8307e-05
49,438,0.000158496,4.0626e-05
50,450,0.000164109,3.9959e-05
51,477,0.000169517,4.4626e-05
52,496,0.000177469,4.3731e-05
53,504,0.000185401,4.5831e-05
54,533,0.000188706,4.4797e-05
55,553,0.000194418,4.6292e-05
56,565,0.000202204,4.7848e-05
57,590,0.000211952,4.6183e-05
58,600,0.000218974,4.8753e-05
59,640,0.000225227,4.791e-05
60,663,0.000229641,5.119e-05
61,663,0.000236718,4.9775e-05
62,714,0.00024802,4.8608e-05
63,723,0.000258596,5.1659e-05
64,748,0.000266039,4.9741e-05
65,753,0.00026621,5.3073e-05
66,789,0.000284334,5.3902e-05
67,841,0.000296511,5.8707e-05
68,810,0.000302208,5.7697e-05
69,885,0.000300355,5.8152e-05
70,890,0.000309512,6.292e-05
71,902,0.000329404,5.9612e-05
72,916,0.000332069,6.2859e-05
73,971,0.000339199,5.6416e-05
74,1001,0.000350876,5.9032e-05
75,1012,0.000371649,6.0588e-05
76,1047,0.000389536,6.2458e-05
77,1071,0.000382169,6.6727e-05
78,1094,0.000405344,6.3297e-05
79,1132,0.000388798,6.3686e-05
80,1171,0.000411378,6.9297e-05
81,1194,0.000432103,6.8502e-05
82,1232,0.000425991,7.037e-05
83,1244,0.000441825,6.6458e-05
84,1293,0.000445831,7.0254e-05
85,1299,0.000464843,6.8126e-05
86,1330,0.000477527,6.9011e-05
87,1362,0.000485756,7.6228e-05
88,1386,0.000490237,7.3646e-05
89,1380,0.000499437,7.4078e-05
90,1448,0.000526374,7.6443e-05
91,1464,0.000516292,6.8647e-05
92,1482,0.000540656,7.0832e-05
93,1542,0.000549335,7.7714e-05
94,1556,0.000546885,7.9065e-05
95,1627,0.000573952,7.4619e-05
96,1645,0.000495382,5.9739e-05
97,1676,0.000451892,5.959e-05
98,1731,0.00046372,6.04e-05
99,1736,0.000471158,6.2333e-05
100,1761,0.000483714,6.1198e-05
101,1838,0.000495153,6.1302e-05
102,1870,0.000513526,6.6141e-05
103,1908,0.000511471,6.4889e-05
104,1932,0.000519336,6.4341e-05
105,1968,0.000529412,6.5239e-05
106,1984,0.000539861,6.5285e-05
107,2020,0.000551843,8.0854e-05
108,2103,0.000560587,6.5041e-05
109,2104,0.000572507,7.0634e-05
110,2182,0.000580984,7.0481e-05
111,2201,0.000594416,6.9679e-05
112,2250,0.000605034,7.5038e-05
113,2279,0.000612948,6.7318e-05
114,2366,0.000626307,7.5504e-05
115,2374,0.000636773,7.4258e-05
116,2423,0.000650329,7.6384e-05
117,2435,0.000682173,8.1742e-05
118,2500,0.00069158,7.6353e-05
119,2545,0.000724717,7.9603e-05
120,2587,0.000695186,8.2877e-05
