nodos,ejes,prim,master
4,3,1.2113e-05,1.0341e-05
5,5,3.552e-06,5.983e-06
6,7,5.123e-06,6.315e-06
7,9,5.174e-06,7.323e-06
8,14,6.102e-06,7.595e-06
9,16,6.976e-06,8.55e-06
10,18,8.392e-06,9.582e-06
11,24,9.793e-06,9.726e-06
12,30,1.1825e-05,1.1634e-05
13,34,1.4756e-05,1.1909e-05
14,39,1.5565e-05,1.2428e-05
15,42,1.7026e-05,1.439e-05
16,51,2.1434e-05,1.419e-05
17,56,2.4092e-05,1.5478e-05
18,63,2.7004e-05,1.6071e-05
19,67,2.5393e-05,1.6505e-05
20,78,3.0687e-05,1.6277e-05
21,79,3.1174e-05,1.8508e-05
22,87,3.5042e-05,1.8652e-05
23,103,3.7473e-05,2.3574e-05
24,109,4.2234e-05,2.6053e-05
25,117,4.3357e-05,2.1727e-05
26,123,4.7966e-05,2.2602e-05
27,134,5.2209e-05,2.6349e-05
28,154,5.6471e-05,2.972e-05
29,151,5.8627e-05,2.6448e-05
30,158,6.1821e-05,2.7758e-05
31,174,6.7345e-05,3.3405e-05
32,189,7.2491e-05,2.6937e-05
33,197,7.4276e-05,2.8348e-05
34,211,7.777e-05,3.0585e-05
35,226,8.0817e-05,2.885e-05
36,240,8.7426e-05,3.1614e-05
37,244,9.2313e-05,3.1959e-05
38,264,9.4984e-05,3.1316e-05
39,277,9.9124e-05,3.2945e-05
40,294,0.000106525,3.4774e-05
41,309,0.000112371,3.4672e-05
42,323,0.000128472,2.9415e-05
43,333,9.3286e-05,2.8074e-05
44,371,9.8462e-05,2.8076e-05
45,375,0.000102722,2.8061e-05
46,398,0.000110891,2.8728e-05
47,403,0.000117705,2.9061e-05
48,422,0.000126245,3.2144e-05
49,423,0.00013421,3.1485e-05
50,473,0.000143702,3.2802e-05
51,471,0.000137091,3.2344e-05
52,497,0.000134494,3.1104e-05
53,511,0.000141121,3.4043e-05
54,525,0.000146472,3.3927e-05
55,553,0.000161045,3.4494e-05
56,578,0.000165307,3.5079e-05
57,576,0.000173317,3.748e-05
58,612,0.00017868,3.8012e-05
59,630,0.000173282,3.8433e-05
60,647,0.000182031,4.0297e-05
61,651,0.000217578,4.8872e-05
62,693,0.000195913,4.2059e-05
63,711,0.000196695,3.8168e-05
64,758,0.000204771,3.9575e-05
65,787,0.000206758,4.0778e-05
66,801,0.000214596,4.0027e-05
67,809,0.000218743,4.2985e-05
68,844,0.000247859,5.1627e-05
69,851,0.000232146,4.4219e-05
70,878,0.000238259,4.2068e-05
71,910,0.000247281,4.5326e-05
72,929,0.000259321,4.4049e-05
73,986,0.000271961,4.5095e-05
74,990,0.000266474,4.478e-05
75,1027,0.000275594,4.7283e-05
76,1044,0.000282063,4.7099e-05
77,1081,0.000288237,4.9832e-05
78,1078,0.00029763,4.9738e-05
79,1138,0.000301885,4.7839e-05
80,1144,0.000311046,5.095e-05
81,1168,0.000321134,5.3041e-05
82,1219,0.000326203,5.2563e-05
83,1250,0.000337621,5.3281e-05
84,1254,0.00034152,5.5656e-05
85,1308,0.000354202,5.1882e-05
86,1323,0.000357382,5.5189e-05
87,1360,0.000365801,5.2365e-05
88,1377,0.000374851,6.0025e-05
89,1443,0.000386754,5.8198e-05
90,1491,0.00040113,5.8315e-05
91,1447,0.000399404,5.5297e-05
92,1522,0.000418198,5.9308e-05
93,1554,0.00041901,5.7865e-05
94,1595,0.000425895,5.5963e-05
95,1647,0.00043548,5.6362e-05
96,1652,0.000515607,9.5807e-05
97,1672,0.000564708,7.1031e-05
98,1755,0.000518331,7.1254e-05
99,1735,0.00049722,6.5651e-05
100,1774,0.000501711,6.4786e-05
101,1837,0.000504712,6.7022e-05
102,1855,0.000507283,7.6528e-05
103,1887,0.000512728,6.6657e-05
104,1904,0.000522254,6.2348e-05
105,1985,0.000530819,6.6647e-05
106,1989,0.000542412,6.9584e-05
107,2059,0.00055406,7.3283e-05
108,2080,0.000597449,7.0436e-05
109,2141,0.000574802,7.2915e-05
110,2173,0.000710407,8.227e-05
111,2178,0.000601297,7.2666e-05
112,2225,0.000615602,7.0117e-05
113,2264,0.000712264,0.000102188
114,2302,0.000639571,7.7052e-05
115,2381,0.00070052,7.1648e-05
116,2421,0.00066334,7.2072e-05
117,2415,0.000726949,7.5533e-05
118,2490,0.000680092,8.0029e-05
119,2515,0.000689594,7.7846e-05
120,2551,0.000694469,7.572e-05
121,2661,0.000719227,8.3083e-05
122,2670,0.000808807,8.0848e-05
123,2717,0.000759432,7.9005e-05
124,2796,0.000743301,7.7624e-05
125,2809,0.000766193,8.053e-05
126,2811,0.000763428,8.0691e-05
127,2910,0.000781293,9.3799e-05
128,2956,0.000792227,9.8789e-05
129,2973,0.000861457,8.7331e-05
130,3017,0.00107269,0.000105679
131,3024,0.00109675,0.000109482
132,3148,0.00109831,0.000111703
133,3134,0.00111559,0.000108626
134,3210,0.00113621,0.000115409
135,3260,0.00115661,9.9734e-05
136,3272,0.00116131,0.000107675
137,3371,0.00119882,0.000113127
138,3401,0.00120525,0.000110559
139,3440,0.00124495,0.000113481
140,3492,0.0012359,0.000114851
141,3504,0.00125774,0.00011386
142,3577,0.00125188,0.000137354
143,3683,0.00130021,0.000130659
144,3619,0.00134238,0.000119941
145,3769,0.00131851,0.000128599
146,3794,0.0013491,0.000129248
147,3867,0.00135592,0.00012308
148,3889,0.00139839,0.000126713
149,3955,0.00139105,0.0001298
150,3983,0.00143191,0.0001329
151,4067,0.00144404,0.000123812
152,4094,0.00144452,0.000132365
153,4110,0.00148131,0.000131838
154,4196,0.00150754,0.000102514
155,4225,0.00116318,9.6014e-05
156,4273,0.00121757,9.7618e-05
157,4350,0.00118959,9.086e-05
158,4448,0.00119787,9.6106e-05
159,4521,0.00123729,9.8179e-05
160,4515,0.00133343,0.000104821
161,4649,0.00134655,0.000102069
162,4683,0.00135947,0.000131538
163,4755,0.00136062,9.7638e-05
164,4776,0.00131269,0.000104158
165,4869,0.00131327,9.3948e-05
166,4894,0.00135828,0.000108387
167,4955,0.00134075,0.00010581
168,5046,0.00135791,0.000122551
169,5107,0.00140063,0.000104296
170,5091,0.00150965,0.000154445
171,5252,0.00188652,0.000151513
172,5269,0.00193973,0.000162715
173,5304,0.00176088,0.000160077
174,5344,0.00148675,0.000109726
175,5445,0.00147699,0.000107859
176,5537,0.00198227,0.000154469
177,5530,0.00199804,0.000163699
178,5622,0.00196728,0.000136794
179,5688,0.00201341,0.000161981
180,5768,0.00202623,0.000145053
181,5803,0.00205497,0.000147537
182,5860,0.00207345,0.00015471
183,5945,0.00209141,0.000157962
184,6033,0.00213343,0.000147867
185,6062,0.00215559,0.000166505
186,6139,0.00216463,0.000164565
187,6220,0.0021814,0.000159223
188,6236,0.00220664,0.000169398
189,6367,0.00228264,0.000147786
190,6463,0.00226345,0.000152661
191,6417,0.00228025,0.000174778
192,6570,0.00228595,0.000165651
193,6611,0.00230884,0.000164797
194,6705,0.0023419,0.000159879
195,6735,0.00238881,0.000165597
196,6795,0.0023071,0.00012521
197,6891,0.00184072,0.000118269
198,6926,0.00187807,0.000124527
199,7011,0.00187727,0.000123693
200,7116,0.00189576,0.000117946
201,7146,0.00235822,0.000184815
202,7260,0.002421,0.000144748
203,7306,0.00198435,0.000122092
204,7405,0.0019802,0.000127188
205,7480,0.00200712,0.000124791
206,7582,0.0020474,0.000130125
207,7559,0.0025251,0.000211855
208,7648,0.00232404,0.00012943
209,7733,0.00210096,0.000124613
210,7865,0.00208525,0.000121774
211,7960,0.00247903,0.000187446
212,7980,0.00263674,0.000124741
213,8120,0.00242312,0.000187284
214,8089,0.00284577,0.000172335
215,8211,0.00287555,0.000176721
216,8271,0.00292153,0.00018049
217,8337,0.00295044,0.000174865
218,8416,0.00296285,0.000185592
219,8473,0.00298326,0.000193174
220,8528,0.00300088,0.000167622
221,8614,0.00303805,0.000189982
222,8771,0.00306619,0.000197111
223,8785,0.00309727,0.00018168
224,8836,0.00311229,0.000185552
225,8970,0.00316553,0.000211103
226,8966,0.00319102,0.00017868
227,9072,0.00298337,0.00013669
228,9234,0.00247536,0.000142267
229,9311,0.00247148,0.000146087
230,9460,0.00249655,0.000139386
231,9514,0.0026369,0.000141443
232,9546,0.00259217,0.000153692
233,9560,0.00257329,0.000137984
234,9647,0.00259449,0.000148154
235,9765,0.00264635,0.000160743
236,9847,0.00262558,0.000139474
237,9918,0.00265077,0.00014383
238,10037,0.00267439,0.000145843
239,10182,0.00279486,0.000139242
240,10192,0.00278346,0.000149804
241,10224,0.00275495,0.00014893
242,10394,0.0029424,0.000180776
243,10522,0.00366931,0.000195224
244,10571,0.00380448,0.000205862
245,10655,0.00372404,0.000195707
246,10674,0.00376508,0.00020418
247,10762,0.00376092,0.000193395
248,10836,0.00381349,0.000197182
249,11026,0.0030471,0.00014938
250,10961,0.00295654,0.000170343
251,11148,0.00300248,0.000159467
252,11142,0.00301977,0.000153532
253,11328,0.00301902,0.000146396
254,11347,0.00377334,0.000265811
255,11543,0.00407727,0.000221922
256,11634,0.00407902,0.000229139
257,11691,0.00411951,0.000222202
258,11817,0.00411991,0.000209951
259,11828,0.00416527,0.000240056
260,11996,0.00422358,0.000231126
261,12119,0.00442381,0.000274258
262,12188,0.00372957,0.000187006
263,12218,0.00334291,0.000173121
264,12311,0.00341627,0.000268988
265,12383,0.00342096,0.000165317
266,12553,0.00336351,0.000162083
267,12609,0.00399937,0.000230358
268,12745,0.00411057,0.000234382
269,12709,0.00450502,0.00024094
270,12920,0.00451409,0.000237231
271,13038,0.0045846,0.000235142
272,13057,0.00462984,0.000240735
273,13186,0.00473017,0.000179383
274,13301,0.00358531,0.000163764
275,13377,0.00357147,0.000170249
276,13450,0.00367534,0.0001763
277,13495,0.00371248,0.000180703
278,13655,0.00364899,0.000181423
279,13716,0.00392218,0.000250233
280,13861,0.00485679,0.000282097
281,13953,0.00490707,0.000243337
282,13936,0.00493561,0.000259465
283,14129,0.00497369,0.000261372
284,14299,0.00499869,0.000242887
285,14330,0.00502981,0.000262807
286,14463,0.00388036,0.000182643
287,14651,0.00388842,0.000172584
288,14597,0.00390977,0.000176749
289,14730,0.00400796,0.000174314
290,14954,0.00397283,0.000177835
291,14995,0.0047179,0.000296665
292,14994,0.00530548,0.000256672
293,15178,0.0053445,0.000260484
294,15267,0.005414,0.000264466
295,15450,0.00540023,0.000266696
296,15518,0.00539616,0.000264767
297,15604,0.00550173,0.000269441
298,15674,0.00551381,0.000262752
299,15798,0.00556912,0.000276296
300,15818,0.00491404,0.000194231
301,16056,0.00440747,0.000209346
302,16054,0.00430517,0.000189965
303,16209,0.00433323,0.000185701
304,16366,0.00438515,0.000197097
305,16442,0.00440872,0.000199693
306,16521,0.00463616,0.000234749
307,16558,0.00454581,0.000194085
308,16805,0.00447512,0.000194656
309,16855,0.00450692,0.00019871
310,16990,0.00458044,0.000224264
311,17097,0.00511511,0.000257117
312,17182,0.00604329,0.000298526
313,17225,0.00608117,0.00026904
314,17397,0.00611798,0.000267768
315,17402,0.00629182,0.000287174
316,17665,0.00637716,0.000304383
317,17738,0.0063082,0.00026183
318,17853,0.00477301,0.000184845
319,17863,0.00481644,0.00021752
320,18031,0.00483445,0.000200858
321,18186,0.00499616,0.000222
322,18356,0.00558083,0.000280885
323,18467,0.00647769,0.000275405
324,18574,0.00660061,0.000283026
325,18581,0.00654225,0.00031804
326,18751,0.00658215,0.000283254
327,18803,0.00660799,0.000289794
328,19016,0.00663469,0.000286259
329,19020,0.00618947,0.000229265
330,19103,0.00514567,0.000213641
331,19241,0.00516336,0.00020208
332,19410,0.00545697,0.000222713
333,19574,0.00560642,0.000283941
334,19555,0.00695031,0.000292001
335,19842,0.00694515,0.000287607
336,19902,0.00699879,0.00030083
337,20030,0.00702556,0.000291696
338,20174,0.0070462,0.000293059
339,20289,0.00711355,0.000293476
340,20546,0.00600822,0.000235777
341,20531,0.00548099,0.000212629
342,20617,0.00559593,0.000214538
343,20788,0.00555676,0.000230502
344,20830,0.00572363,0.000294024
345,21054,0.00736823,0.000310885
346,21069,0.00760445,0.000322284
347,21230,0.00757838,0.000306841
348,21273,0.00760785,0.00030478
349,21550,0.007561,0.000356103
350,21569,0.00760371,0.000283993
351,21723,0.00762438,0.000301096
352,21926,0.00767868,0.0002875
353,21872,0.00770174,0.000297441
354,22197,0.00626178,0.000229874
355,22327,0.00614642,0.000320573
356,22283,0.00686765,0.00033192
357,22454,0.00604859,0.000216754
358,22569,0.00607446,0.00022442
359,22727,0.00682401,0.000311212
360,23001,0.00804603,0.000317515
361,22922,0.00728895,0.000218961
362,23150,0.00628601,0.000229199
363,23160,0.00618286,0.000228173
364,23376,0.00709186,0.000232389
365,23562,0.00634456,0.000268077
366,23675,0.00831472,0.000330427
367,23716,0.00829312,0.000349409
368,23932,0.00839818,0.000307283
369,24106,0.00842284,0.000328295
370,24054,0.00847411,0.000353008
371,24262,0.00741777,0.000233951
372,24450,0.0064916,0.000250708
373,24560,0.0065899,0.000242647
374,24790,0.0068626,0.000343128
375,24837,0.00870742,0.00031903
376,24965,0.00871941,0.000328226
377,25165,0.00878012,0.000354685
378,25310,0.00882008,0.000316465
379,25336,0.00883756,0.000341308
380,25512,0.00689339,0.000259353
381,25571,0.00687981,0.000241006
382,25662,0.00685123,0.000239487
383,25869,0.00693938,0.000240541
384,25947,0.00793086,0.000266454
385,26166,0.00716244,0.000316127
386,26337,0.00914867,0.00034829
387,26471,0.00916713,0.000338093
388,26498,0.00831461,0.00024823
389,26630,0.00717903,0.000247867
390,26859,0.00718594,0.000239308
391,26982,0.00822791,0.000265902
392,27058,0.00725012,0.000254402
393,27164,0.0093395,0.000357704
394,27332,0.00959392,0.000342076
395,27470,0.00935521,0.000253802
396,27561,0.00840752,0.00030173
397,27747,0.00751243,0.000337063
398,28023,0.00980454,0.00032664
399,27927,0.00982464,0.000368904
