nodos,ejes,prim,master
4,3,3.227e-06,4.744e-06
5,5,2.448e-06,4.062e-06
6,7,3.07e-06,4.877e-06
7,9,3.787e-06,5.485e-06
8,12,4.511e-06,5.878e-06
9,16,5.326e-06,6.562e-06
10,20,6.414e-06,7.393e-06
11,23,7.572e-06,7.687e-06
12,29,8.685e-06,8.493e-06
13,31,1.0162e-05,8.801e-06
14,40,1.1309e-05,9.348e-06
15,43,1.3095e-05,9.894e-06
16,52,1.4546e-05,1.1257e-05
17,59,1.634e-05,1.1674e-05
18,59,1.8268e-05,1.1657e-05
19,64,1.9443e-05,1.2095e-05
20,82,2.1534e-05,1.3367e-05
21,89,2.4744e-05,1.3142e-05
22,84,2.5462e-05,1.4561e-05
23,107,2.8617e-05,1.6443e-05
24,107,3.1582e-05,1.8825e-05
25,120,3.321e-05,1.5899e-05
26,125,3.6578e-05,1.7293e-05
27,134,3.7487e-05,1.7605e-05
28,147,4.1658e-05,2.1481e-05
29,165,4.492e-05,1.8743e-05
30,168,4.6401e-05,2.0174e-05
31,174,4.9937e-05,2.2923e-05
32,196,5.4095e-05,1.9551e-05
33,204,5.5835e-05,2.1305e-05
34,208,5.9046e-05,2.2339e-05
35,227,6.1473e-05,2.3094e-05
36,257,6.715e-05,2.3207e-05
37,252,7.0699e-05,2.2658e-05
38,270,7.4859e-05,2.4241e-05
39,276,7.6339e-05,2.4919e-05
40,304,7.9781e-05,2.5407e-05
41,307,8.5564e-05,2.6435e-05
42,317,8.8522e-05,2.6582e-05
43,337,9.3069e-05,2.6289e-05
44,355,9.6052e-05,2.8263e-05
45,360,0.000100737,2.7669e-05
46,386,0.000104134,2.9068e-05
47,398,0.000110568,3.0835e-05
48,413,0.000115823,3.0834e-05
49,426,0.000126129,3.1436e-05
50,454,0.000124092,3.0325e-05
51,482,0.000127636,3.1864e-05
52,494,0.000133299,3.094e-05
53,530,0.000137802,3.3812e-05
54,547,0.000143521,3.2857e-05
55,562,0.000150091,3.5848e-05
56,562,0.000154269,3.5111e-05
57,596,0.000159748,3.5704e-05
58,616,0.000165402,3.6661e-05
59,630,0.000169908,3.4882e-05
60,639,0.000176283,3.7305e-05
61,661,0.000182232,3.7272e-05
62,693,0.000187988,3.9063e-05
63,717,0.000194805,4.0808e-05
64,732,0.000199893,3.8638e-05
65,759,0.000207317,4.8895e-05
66,793,0.000213451,3.9556e-05
67,827,0.000220143,4.0847e-05
68,842,0.000225169,3.9875e-05
