nodos,ejes,prim,master
4,3,4.846e-06,6.743e-06
5,5,3.557e-06,5.527e-06
6,7,3.856e-06,6.424e-06
7,9,4.917e-06,7.358e-06
8,12,5.885e-06,7.85e-06
9,16,6.913e-06,8.859e-06
10,20,8.843e-06,9.916e-06
11,23,9.964e-06,1.0206e-05
12,29,1.1488e-05,1.1218e-05
13,31,1.3376e-05,1.1835e-05
14,40,1.4979e-05,1.2921e-05
15,43,1.7092e-05,1.3163e-05
16,52,1.9201e-05,1.4972e-05
17,59,2.1753e-05,1.5485e-05
18,59,2.5857e-05,1.5437e-05
19,64,2.5618e-05,1.5892e-05
20,82,2.8538e-05,1.7156e-05
21,89,3.214e-05,1.8877e-05
22,84,3.3796e-05,1.9313e-05
23,107,3.7425e-05,2.204e-05
24,107,4.175e-05,2.7657e-05
25,120,4.3135e-05,2.0984e-05
26,125,4.717e-05,2.2729e-05
27,134,4.9757e-05,2.6114e-05
28,147,5.3597e-05,3.1512e-05
29,165,5.9334e-05,2.6454e-05
30,168,6.1117e-05,2.8698e-05
31,174,6.5781e-05,3.0365e-05
32,196,7.0477e-05,2.5809e-05
33,204,7.3375e-05,2.9046e-05
34,208,7.7236e-05,3.049e-05
35,227,8.2745e-05,3.0961e-05
36,257,8.9875e-05,3.3635e-05
37,252,9.4453e-05,3.0704e-05
38,270,9.8725e-05,3.4398e-05
39,276,0.000102384,3.3022e-05
40,304,0.000105932,3.4408e-05
41,307,0.000111415,3.5161e-05
42,317,0.000115817,3.5461e-05
43,337,0.000121581,3.5678e-05
44,355,0.000126694,3.7665e-05
45,360,0.000133835,3.6549e-05
46,386,0.000137729,3.9395e-05
47,398,0.000144842,4.0952e-05
48,413,0.000152482,4.1057e-05
49,426,0.00015777,4.1973e-05
50,454,0.000168152,4.0248e-05
51,482,0.000169131,4.3709e-05
52,494,0.000178085,4.288e-05
53,530,0.000181341,4.5615e-05
54,547,0.000188567,4.4651e-05
55,562,0.000204069,4.9473e-05
56,562,0.000206395,4.6891e-05
57,596,0.000211726,4.7833e-05
58,616,0.0002208,4.9716e-05
59,630,0.000225589,4.7138e-05
60,639,0.000236529,4.9137e-05
61,661,0.000243706,5.0708e-05
62,693,0.000248089,5.1739e-05
63,717,0.000261942,5.403e-05
64,732,0.000268611,5.1533e-05
65,759,0.000276241,5.2524e-05
66,793,0.000287105,5.4125e-05
67,827,0.000287108,5.5447e-05
68,842,0.000307474,5.3384e-05
69,841,0.000306913,5.5631e-05
70,888,0.000316102,5.9612e-05
71,893,0.000321035,6.1484e-05
72,909,0.000337352,6.1366e-05
73,969,0.000347468,6.3976e-05
74,993,0.000356968,6.306e-05
75,1004,0.000363357,6.1678e-05
76,1024,0.000378729,6.2361e-05
77,1084,0.000377903,6.7486e-05
78,1096,0.000390784,6.6395e-05
79,1146,0.000400541,6.6319e-05
80,1181,0.000409806,6.6408e-05
81,1166,0.000420393,6.7008e-05
82,1217,0.000428558,6.6966e-05
83,1241,0.000445987,7.0621e-05
84,1271,0.000452328,7.2246e-05
85,1273,0.000465782,7.0742e-05
86,1336,0.000473833,7.177e-05
87,1395,0.000483973,0.000226953
88,1401,0.000507232,7.3417e-05
89,1428,0.000515425,7.4718e-05
90,1452,0.000518945,7.3225e-05
91,1493,0.00053601,7.9883e-05
92,1522,0.000534619,7.6128e-05
93,1544,0.000554132,7.8933e-05
94,1589,0.00056693,7.6764e-05
95,1634,0.000572656,7.925e-05
96,1661,0.000586163,7.8506e-05
97,1675,0.000603728,7.8756e-05
98,1686,0.000613077,8.0293e-05
99,1762,0.000640041,7.9978e-05
100,1755,0.000632413,8.3299e-05
101,1820,0.000647956,7.6838e-05
102,1872,0.000661586,8.0509e-05
