nodos,ejes,prim,master
4,3,3.088e-06,5.093e-06
5,5,2.694e-06,4.033e-06
6,7,2.905e-06,4.731e-06
7,8,3.865e-06,5.221e-06
8,12,4.64e-06,5.829e-06
9,16,5.402e-06,6.429e-06
10,19,6.494e-06,7.19e-06
11,27,7.631e-06,7.799e-06
12,31,8.56e-06,8.361e-06
13,33,1.0552e-05,8.961e-06
14,36,1.1486e-05,9.951e-06
15,38,1.2954e-05,9.964e-06
16,51,1.4615e-05,1.11e-05
17,57,1.6284e-05,1.1467e-05
18,63,1.8352e-05,1.141e-05
19,68,1.9564e-05,1.2123e-05
20,71,2.1501e-05,1.3139e-05
21,84,2.3206e-05,1.3484e-05
22,94,2.6112e-05,1.4865e-05
23,99,2.8272e-05,1.628e-05
24,109,3.0913e-05,1.7902e-05
25,115,3.3247e-05,1.5369e-05
26,137,3.6168e-05,1.6308e-05
27,139,3.7601e-05,1.8045e-05
28,142,4.1246e-05,2.2264e-05
29,162,4.4402e-05,1.851e-05
30,161,4.7495e-05,1.942e-05
31,185,5.0735e-05,2.2576e-05
32,189,5.6806e-05,2.1664e-05
33,199,5.5332e-05,2.1903e-05
34,207,5.9792e-05,2.105e-05
35,218,6.2209e-05,2.2775e-05
36,236,6.6901e-05,2.437e-05
37,260,7.0878e-05,2.326e-05
38,272,7.3407e-05,2.4849e-05
39,293,7.7445e-05,2.6118e-05
40,296,7.964e-05,2.5719e-05
41,307,8.536e-05,2.5217e-05
42,333,8.8513e-05,2.6858e-05
43,329,9.2032e-05,2.5789e-05
44,354,9.6914e-05,2.8155e-05
45,378,0.000101139,2.829e-05
46,388,0.000104845,2.8997e-05
47,389,0.000108763,2.8829e-05
48,413,0.000114613,3.0147e-05
49,436,0.00011878,3.0766e-05
50,473,0.000125344,3.2101e-05
51,465,0.00012865,3.1283e-05
52,516,0.000135334,3.2831e-05
53,517,0.000143048,3.4317e-05
54,532,0.000144214,3.3923e-05
55,564,0.000149627,3.4024e-05
56,566,0.00015411,3.5365e-05
57,596,0.000158826,3.6208e-05
58,609,0.000165053,3.6574e-05
59,635,0.000169994,3.7071e-05
60,659,0.000175844,3.7738e-05
61,674,0.000181955,3.827e-05
62,695,0.000187654,3.8807e-05
63,710,0.00019588,3.8716e-05
64,742,0.000199662,3.9976e-05
65,749,0.000205681,4.0475e-05
66,796,0.000211082,4.1607e-05
67,821,0.0002186,4.0702e-05
68,839,0.000224409,4.1596e-05
69,843,0.000232007,4.2341e-05
70,876,0.000237776,4.2755e-05
71,915,0.000245697,4.0374e-05
72,932,0.00025208,4.4701e-05
73,949,0.000259161,4.5676e-05
74,970,0.000266334,4.6066e-05
75,1017,0.000272641,4.4883e-05
76,1046,0.000279759,4.7076e-05
77,1065,0.000287198,4.4849e-05
78,1076,0.000292334,4.9304e-05
79,1135,0.000301428,4.6863e-05
80,1149,0.0003072,4.7583e-05
81,1190,0.000335204,4.8873e-05
82,1219,0.000309226,4.9356e-05
83,1224,0.000332145,4.9322e-05
84,1261,0.000324011,5.0679e-05
85,1297,0.000360064,4.8113e-05
86,1325,0.000365005,5.0507e-05
87,1349,0.000346763,5.0967e-05
88,1383,0.000353989,5.0752e-05
89,1420,0.000394737,5.5424e-05
90,1475,0.000389493,6.3681e-05
91,1483,0.000402742,5.7216e-05
92,1522,0.000422265,5.7663e-05
93,1539,0.000418438,6.0643e-05
94,1617,0.000437885,5.4727e-05
95,1630,0.000413365,5.6941e-05
96,1665,0.000445346,5.6951e-05
97,1716,0.000431751,5.3475e-05
98,1711,0.00043815,5.538e-05
99,1775,0.000447942,5.5786e-05
100,1803,0.00049433,6.5173e-05
101,1827,0.000489208,6.2273e-05
102,1871,0.000497713,6.4616e-05
103,1914,0.000508378,6.2555e-05
104,1917,0.000516412,6.2561e-05
105,1964,0.00052546,6.441e-05
106,2013,0.000536084,6.0937e-05
107,2054,0.000547439,6.3047e-05
108,2087,0.000560383,6.4101e-05
109,2123,0.000567575,6.724e-05
110,2199,0.000577295,6.1096e-05
111,2200,0.000590413,6.4846e-05
112,2299,0.000605154,6.6296e-05
113,2265,0.000620362,6.1713e-05
114,2319,0.00059153,8.1264e-05
115,2359,0.000627947,6.7694e-05
116,2366,0.000610977,6.8103e-05
117,2437,0.000621585,6.6528e-05
118,2451,0.00067153,7.015e-05
119,2551,0.000673547,6.7224e-05
120,2580,0.000681556,6.8782e-05
121,2574,0.00066386,6.8075e-05
122,2655,0.000704266,8.75e-05
123,2716,0.000702023,7.3942e-05
124,2766,0.000751499,7.4237e-05
125,2795,0.00071024,7.1511e-05
126,2846,0.000753232,7.5366e-05
127,2861,0.000731385,7.5207e-05
128,2933,0.000771591,7.555e-05
129,2985,0.000782036,7.6788e-05
130,3027,0.000820011,7.4996e-05
131,3036,0.000832546,7.6698e-05
132,3148,0.000788712,7.7238e-05
133,3135,0.000830884,7.7083e-05
134,3211,0.000864241,7.8497e-05
135,3266,0.000867586,8.2769e-05
136,3326,0.000876951,8.471e-05
137,3335,0.000904332,8.3389e-05
138,3416,0.00090347,8.1564e-05
139,3440,0.000914807,8.4724e-05
140,3477,0.000941495,7.7848e-05
141,3501,0.000906349,9.7992e-05
142,3579,0.000955349,8.966e-05
143,3621,0.000969738,9.2368e-05
144,3695,0.00098873,9.1909e-05
145,3752,0.000997379,8.6211e-05
146,3760,0.00101235,8.6638e-05
147,3783,0.00102309,8.6329e-05
148,3949,0.00103949,8.8086e-05
149,3968,0.00105646,9.412e-05
150,3991,0.0010671,9.2003e-05
151,4038,0.00107887,8.9647e-05
152,4087,0.0010971,8.9217e-05
153,4154,0.00110769,9.4717e-05
154,4207,0.00112364,9.5216e-05
155,4275,0.00114844,8.9327e-05
156,4296,0.00115175,9.6707e-05
157,4420,0.00116716,9.5722e-05
158,4443,0.00118008,9.3805e-05
159,4484,0.00119735,9.5283e-05
160,4577,0.00121352,9.7243e-05
161,4616,0.00123443,9.3783e-05
162,4642,0.00124316,0.000102039
163,4689,0.00125598,9.4146e-05
164,4799,0.00127398,0.000101584
165,4823,0.00129784,0.000103294
166,4914,0.00132081,0.000106771
167,4954,0.00138898,9.518e-05
