nodos,ejes,prim,master
4,3,6.671e-06,6.588e-06
5,5,3.357e-06,5.511e-06
6,7,3.964e-06,6.444e-06
7,9,5.007e-06,6.962e-06
8,14,5.932e-06,7.551e-06
9,16,6.889e-06,9.381e-06
10,18,8.265e-06,9.338e-06
11,24,9.095e-06,9.537e-06
12,30,1.134e-05,1.15e-05
13,34,1.2917e-05,1.1434e-05
14,39,1.4942e-05,1.202e-05
15,42,1.7173e-05,1.3522e-05
16,51,1.9414e-05,1.3913e-05
17,56,2.1358e-05,1.5728e-05
18,63,2.3165e-05,1.605e-05
19,67,2.4979e-05,1.65e-05
20,78,2.8136e-05,1.662e-05
21,79,3.0943e-05,1.8139e-05
22,87,3.3801e-05,1.7907e-05
23,103,3.7893e-05,2.2771e-05
24,109,4.0308e-05,2.4033e-05
25,117,4.189e-05,2.1507e-05
26,123,4.6499e-05,2.2165e-05
27,134,5.0316e-05,2.4783e-05
28,154,5.4959e-05,2.7969e-05
29,151,5.8526e-05,2.5838e-05
30,158,6.33e-05,2.528e-05
31,174,6.7781e-05,2.9943e-05
32,189,7.0321e-05,2.772e-05
33,197,7.4957e-05,2.9127e-05
34,211,7.7963e-05,2.8614e-05
35,226,8.0537e-05,2.8565e-05
36,240,8.6541e-05,3.1344e-05
37,244,9.2713e-05,3.3092e-05
38,264,9.7452e-05,3.212e-05
39,277,0.000101205,3.389e-05
40,294,0.000106717,3.518e-05
41,309,0.000113543,3.5572e-05
42,323,0.000117729,3.7156e-05
43,333,0.000122471,3.6287e-05
44,371,0.000127062,3.6598e-05
45,375,0.000141406,3.7617e-05
46,398,0.000141614,3.748e-05
47,403,0.000147262,3.8282e-05
48,422,0.00015236,4.1576e-05
49,423,0.000158508,4.091e-05
50,473,0.000167109,4.2706e-05
51,471,0.000172829,4.4439e-05
52,497,0.000176021,4.1857e-05
53,511,0.000182851,4.4313e-05
54,525,0.000185262,4.4532e-05
55,553,0.000196426,4.5329e-05
56,578,0.000204833,4.5812e-05
57,576,0.000211998,4.7262e-05
58,612,0.000218406,4.8802e-05
59,630,0.000220388,4.9342e-05
60,647,0.000241755,5.1365e-05
61,651,0.00024143,5.0387e-05
