nodos,ejes,prim,master
4,3,1.0638e-05,8.768e-06
5,5,3.517e-06,5.817e-06
6,7,4.371e-06,5.51e-06
7,10,4.853e-06,7.225e-06
8,14,6.239e-06,7.192e-06
9,15,7.058e-06,8.267e-06
10,20,8.02e-06,8.99e-06
11,22,1.1414e-05,1.0807e-05
12,29,1.1245e-05,1.1035e-05
13,31,1.4883e-05,1.1612e-05
14,38,1.6188e-05,1.2186e-05
15,42,1.8523e-05,1.3583e-05
16,53,2.0078e-05,1.3817e-05
17,59,2.3547e-05,1.5086e-05
18,58,2.5239e-05,1.5092e-05
19,66,2.4686e-05,1.5854e-05
20,76,2.7676e-05,1.8046e-05
21,82,3.1535e-05,1.7342e-05
22,95,3.4474e-05,2.1467e-05
23,100,3.8075e-05,2.7788e-05
24,105,4.391e-05,2.191e-05
25,115,4.6411e-05,2.495e-05
26,121,4.9289e-05,2.7514e-05
27,128,5.133e-05,3.0053e-05
28,145,5.5329e-05,2.9813e-05
29,156,5.9768e-05,2.6727e-05
30,173,7.1758e-05,2.657e-05
31,176,6.922e-05,2.6946e-05
32,181,7.1692e-05,3.2414e-05
33,200,7.9274e-05,3.0379e-05
34,218,7.9288e-05,3.0999e-05
35,238,8.1548e-05,3.1622e-05
36,246,9.3471e-05,3.5134e-05
37,250,9.5492e-05,3.1882e-05
38,255,9.5661e-05,3.272e-05
39,278,0.000101601,3.3161e-05
40,300,0.000112519,3.4241e-05
41,308,0.00011487,3.4091e-05
42,318,0.000118072,3.7255e-05
43,353,0.000127696,3.6541e-05
44,358,0.000129548,3.7974e-05
45,359,0.000136269,3.7585e-05
46,382,0.000139158,4.0299e-05
47,412,0.00014973,4.1432e-05
48,425,0.000151819,3.839e-05
49,438,0.000156484,4.1932e-05
50,450,0.000163684,4.0587e-05
51,477,0.000168666,4.3575e-05
52,496,0.000156306,3.4559e-05
53,504,0.000138835,3.4404e-05
54,533,0.000144294,3.4318e-05
55,553,0.000149782,3.5777e-05
56,565,0.000158726,3.6614e-05
57,590,0.000163334,3.4327e-05
58,600,0.000171383,3.6579e-05
59,640,0.00017224,3.6759e-05
60,663,0.000183103,3.9086e-05
61,663,0.000187462,3.8698e-05
62,714,0.000192277,3.6577e-05
63,723,0.000199752,3.9176e-05
64,748,0.000201185,3.7795e-05
65,753,0.000205439,4.0356e-05
66,789,0.000214089,4.1725e-05
67,841,0.000233565,4.2424e-05
68,810,0.000225719,4.2031e-05
69,885,0.000231955,4.4262e-05
70,890,0.000239204,4.2638e-05
71,902,0.00024645,4.4647e-05
72,916,0.00025184,4.622e-05
73,971,0.000263159,4.3502e-05
74,1001,0.000266792,4.3373e-05
75,1012,0.000275131,4.4771e-05
76,1047,0.000282623,4.6381e-05
77,1071,0.000287327,5.1247e-05
78,1094,0.000312161,5.0435e-05
79,1132,0.000302839,4.9252e-05
80,1171,0.000313843,4.983e-05
81,1194,0.000324083,5.1841e-05
82,1232,0.000327069,5.3296e-05
83,1244,0.000337699,5.0151e-05
84,1293,0.000344181,5.4766e-05
85,1299,0.000353802,5.2297e-05
86,1330,0.000360204,6.8865e-05
87,1362,0.000369818,5.7099e-05
88,1386,0.00037393,5.6018e-05
89,1380,0.000381654,5.8346e-05
90,1448,0.000394271,5.9497e-05
91,1464,0.000399388,5.32e-05
92,1482,0.000408468,5.3831e-05
93,1542,0.000421885,5.8666e-05
94,1556,0.000434095,6.2649e-05
95,1627,0.000449609,6.5444e-05
96,1645,0.000451681,6.2556e-05
97,1676,0.000457422,6.2382e-05
98,1731,0.000472101,6.1342e-05
99,1736,0.000477109,6.6678e-05
100,1761,0.000520046,6.699e-05
101,1838,0.000498223,6.5136e-05
102,1870,0.000501911,6.691e-05
103,1908,0.000512331,6.5209e-05
104,1932,0.000520233,6.5749e-05
