nodos,ejes,prim,master
4,3,7.82e-06,7.145e-06
5,5,3.273e-06,5.594e-06
6,7,4.441e-06,6.532e-06
7,9,5.018e-06,7.675e-06
8,12,5.726e-06,7.644e-06
9,16,7.045e-06,8.765e-06
10,20,8.418e-06,9.978e-06
11,23,9.716e-06,1.0333e-05
12,29,1.1583e-05,1.1258e-05
13,31,1.3324e-05,1.1942e-05
14,40,1.5188e-05,1.2838e-05
15,43,1.7103e-05,1.3151e-05
16,52,1.9066e-05,1.4827e-05
17,59,2.1516e-05,1.5389e-05
18,59,2.3751e-05,1.5639e-05
19,64,2.5769e-05,1.6024e-05
20,82,2.8478e-05,1.708e-05
21,89,3.1705e-05,1.7446e-05
22,84,3.3883e-05,1.9564e-05
23,107,3.6971e-05,2.2798e-05
24,107,4.2025e-05,2.5879e-05
25,120,4.3267e-05,2.0904e-05
26,125,4.7931e-05,2.3761e-05
27,134,4.9596e-05,2.4827e-05
28,147,5.4971e-05,2.9049e-05
29,165,5.7757e-05,2.5152e-05
30,168,6.2393e-05,2.7762e-05
31,174,6.5687e-05,3.0923e-05
32,196,6.9808e-05,2.5355e-05
33,204,7.318e-05,2.877e-05
34,208,7.8029e-05,3.0389e-05
35,227,8.3182e-05,3.1092e-05
36,257,9.8655e-05,3.1339e-05
37,252,9.327e-05,3.0622e-05
38,270,9.8071e-05,3.2376e-05
39,276,0.000100842,3.3148e-05
40,304,0.00010565,3.4258e-05
41,307,0.00011251,3.5309e-05
42,317,0.000117144,3.5724e-05
43,337,0.000123093,3.5548e-05
44,355,0.000127999,3.7311e-05
45,360,0.000130543,3.6266e-05
46,386,0.000138752,3.9378e-05
47,398,0.000146851,4.0095e-05
48,413,0.000150504,4.1201e-05
49,426,0.000156758,4.2354e-05
50,454,0.000164373,3.938e-05
51,482,0.000171023,4.3491e-05
52,494,0.000178222,4.2536e-05
53,530,0.000183273,4.4956e-05
54,547,0.000190093,4.4332e-05
55,562,0.000197983,4.8138e-05
56,562,0.00020291,4.7819e-05
57,596,0.000207852,4.7424e-05
58,616,0.000219772,4.9252e-05
59,630,0.000223867,4.6889e-05
60,639,0.000233787,4.9643e-05
61,661,0.000242218,5.0219e-05
62,693,0.000248923,4.9935e-05
63,717,0.000260371,5.3049e-05
64,732,0.000267,5.1034e-05
65,759,0.000271579,5.5721e-05
66,793,0.000303602,5.3066e-05
67,827,0.000288674,5.4956e-05
68,842,0.000292627,5.2738e-05
69,841,0.000311427,5.6465e-05
70,888,0.000317443,5.9691e-05
71,893,0.000324756,6.2008e-05
72,909,0.000332448,5.9612e-05
73,969,0.000343758,6.336e-05
74,993,0.000349457,6.1477e-05
75,1004,0.000363449,5.9926e-05
76,1024,0.000371814,6.2389e-05
77,1084,0.000377868,6.7888e-05
78,1096,0.000391774,6.6241e-05
79,1146,0.000404736,6.56e-05
80,1181,0.000422827,6.9446e-05
81,1166,0.000416963,6.5473e-05
82,1217,0.000434705,6.5364e-05
83,1241,0.000447375,7.2035e-05
84,1271,0.000458936,7.1472e-05
85,1273,0.000460914,7.0622e-05
86,1336,0.00046881,7.3463e-05
87,1395,0.000482739,7.0874e-05
88,1401,0.000500964,7.306e-05
89,1428,0.000504827,7.4588e-05
90,1452,0.000517898,7.0943e-05
91,1493,0.000528078,7.6597e-05
92,1522,0.000542638,7.5186e-05
93,1544,0.000549156,8.0986e-05
94,1589,0.000555743,7.7239e-05
95,1634,0.000576467,8.1215e-05
96,1661,0.000582578,7.8645e-05
97,1675,0.000599378,7.8356e-05
98,1686,0.000604904,6.2388e-05
99,1762,0.000471958,5.9193e-05
100,1755,0.000478928,6.2789e-05
101,1820,0.000488693,5.6714e-05
102,1872,0.000503843,5.8853e-05
103,1908,0.000513267,6.4845e-05
104,1945,0.000535988,6.6721e-05
105,1953,0.000530854,6.6366e-05
106,2070,0.000542809,6.5039e-05
107,2048,0.000552991,6.4834e-05
108,2040,0.000564075,7.2105e-05
109,2148,0.000583015,6.7448e-05
110,2187,0.000583991,6.807e-05
111,2186,0.000591916,6.7936e-05
112,2255,0.000603793,7.6192e-05
113,2298,0.000613418,6.5023e-05
114,2303,0.000650286,8.0473e-05
115,2337,0.000636369,7.515e-05
116,2374,0.000656018,7.2543e-05
117,2438,0.000659495,7.7218e-05
118,2506,0.000690826,8.5455e-05
119,2533,0.000700344,8.0608e-05
120,2583,0.000698958,7.8063e-05
121,2613,0.000710754,8.8187e-05
122,2670,0.000735073,8.5315e-05
123,2680,0.000748766,8.4054e-05
124,2716,0.000760698,8.185e-05
