nodos,ejes,prim,master
4,3,3.921e-06,5.864e-06
5,5,2.643e-06,4.058e-06
6,7,3.012e-06,4.733e-06
7,9,3.949e-06,5.238e-06
8,14,4.482e-06,5.676e-06
9,16,5.269e-06,6.578e-06
10,18,6.276e-06,7.177e-06
11,24,7.604e-06,7.317e-06
12,30,8.551e-06,8.605e-06
13,34,1.0265e-05,8.897e-06
14,39,1.145e-05,9.507e-06
15,42,1.3215e-05,1.063e-05
16,51,1.4661e-05,1.0305e-05
17,56,1.6451e-05,1.2106e-05
18,63,1.9362e-05,1.2251e-05
19,67,1.9403e-05,1.2452e-05
20,78,2.145e-05,1.265e-05
21,79,2.3293e-05,1.3832e-05
22,87,2.5488e-05,1.3912e-05
23,103,2.8965e-05,1.6791e-05
24,109,3.2277e-05,2.0114e-05
25,117,3.3035e-05,1.6429e-05
26,123,3.6786e-05,1.6732e-05
27,134,3.9177e-05,1.8496e-05
28,154,4.2724e-05,2.3378e-05
29,151,4.4791e-05,1.9281e-05
30,158,4.6874e-05,2.0246e-05
31,174,5.1249e-05,2.2712e-05
32,189,5.4237e-05,2.0335e-05
33,197,5.653e-05,2.1678e-05
34,211,5.9055e-05,2.2243e-05
35,226,6.2047e-05,2.253e-05
36,240,6.6623e-05,2.4889e-05
37,244,7.064e-05,2.5054e-05
38,264,7.4453e-05,2.3549e-05
39,277,8.3096e-05,2.5027e-05
40,294,7.9965e-05,2.6308e-05
41,309,8.6621e-05,2.6412e-05
42,323,8.9448e-05,2.7424e-05
43,333,9.2878e-05,2.7919e-05
44,371,9.6722e-05,2.9245e-05
45,375,0.000102153,2.8759e-05
46,398,0.00010672,2.7959e-05
47,403,0.000110523,2.9166e-05
48,422,0.000114284,3.0898e-05
49,423,0.000120317,3.3365e-05
50,473,0.000131705,3.4307e-05
51,471,0.000132689,3.4085e-05
52,497,0.000135079,3.2493e-05
53,511,0.000148312,4.2691e-05
54,525,0.000155018,4.0983e-05
55,553,0.000160336,4.3911e-05
56,578,0.000169576,4.0462e-05
57,576,0.00017518,3.9803e-05
58,612,0.000182059,3.7565e-05
59,630,0.000188971,4.0832e-05
60,647,0.000190873,4.0653e-05
61,651,0.000193748,3.9229e-05
62,693,0.000210648,4.0625e-05
63,711,0.000220506,3.966e-05
64,758,0.00020916,4.306e-05
65,787,0.000221567,4.4697e-05
66,801,0.000226816,4.6129e-05
67,809,0.000227049,4.564e-05
68,844,0.000232722,4.9283e-05
69,851,0.000233344,4.3868e-05
70,878,0.000241382,4.4517e-05
71,910,0.000251661,4.7613e-05
72,929,0.00025757,4.7066e-05
73,986,0.000262266,4.7163e-05
74,990,0.000267437,4.6514e-05
75,1027,0.000277641,4.7641e-05
76,1044,0.000279566,4.6346e-05
77,1081,0.000286607,4.9366e-05
78,1078,0.000293138,4.8637e-05
79,1138,0.000303132,4.7887e-05
80,1144,0.000311464,5.2026e-05
81,1168,0.000321436,5.7559e-05
82,1219,0.000328025,5.3474e-05
83,1250,0.000336384,5.3435e-05
84,1254,0.000340365,5.4875e-05
85,1308,0.000349425,5.105e-05
86,1323,0.000357799,5.5041e-05
