nodos,ejes,prim,master
4,3,2.746e-06,4.655e-06
5,5,2.469e-06,4.228e-06
6,7,2.9e-06,4.357e-06
7,10,3.658e-06,5.317e-06
8,14,4.389e-06,5.499e-06
9,15,4.966e-06,6.145e-06
10,20,5.957e-06,6.653e-06
11,22,7.061e-06,7.631e-06
12,29,8.383e-06,7.824e-06
13,31,9.666e-06,8.34e-06
14,38,1.0932e-05,8.721e-06
15,42,1.2415e-05,9.632e-06
16,53,1.413e-05,1.0054e-05
17,59,1.611e-05,1.0897e-05
18,58,1.7507e-05,1.1298e-05
19,66,1.8323e-05,1.1571e-05
20,76,3.7075e-05,1.4025e-05
21,82,2.4624e-05,1.3928e-05
22,95,2.5805e-05,1.58e-05
23,100,2.8594e-05,1.7858e-05
24,105,3.1589e-05,1.5673e-05
25,115,3.351e-05,1.7226e-05
26,121,3.6675e-05,2.1071e-05
27,128,3.8163e-05,1.8692e-05
28,145,4.2475e-05,2.0621e-05
29,156,4.4773e-05,1.9588e-05
30,173,4.7567e-05,1.9207e-05
31,176,5.0129e-05,1.9888e-05
32,181,5.5378e-05,2.0821e-05
33,200,5.51e-05,2.1091e-05
34,218,5.8425e-05,2.3354e-05
35,238,6.3803e-05,2.5437e-05
36,246,7.0855e-05,2.5161e-05
37,250,7.0005e-05,2.3855e-05
38,255,9.0126e-05,2.5009e-05
39,278,7.7603e-05,2.593e-05
40,300,8.167e-05,2.5838e-05
41,308,8.5691e-05,2.5694e-05
42,318,9.0551e-05,2.7167e-05
43,353,9.3445e-05,2.7618e-05
44,358,9.7417e-05,2.8507e-05
45,359,0.000101678,2.7701e-05
46,382,0.00010526,3.0472e-05
47,412,0.000111156,3.0716e-05
48,425,0.000114999,2.8888e-05
49,438,0.000119093,3.0549e-05
50,450,0.000123611,3.0168e-05
51,477,0.00012844,3.3591e-05
52,496,0.000133203,3.427e-05
53,504,0.000138784,3.8066e-05
54,533,0.000144552,3.4131e-05
55,553,0.000148671,3.5453e-05
56,565,0.000154595,3.7095e-05
57,590,0.000159679,3.4522e-05
58,600,0.000165184,3.6795e-05
59,640,0.000169979,3.6596e-05
60,663,0.000176351,3.9911e-05
61,663,0.000181485,3.7952e-05
62,714,0.000188814,3.6744e-05
63,723,0.000196135,3.8903e-05
64,748,0.000200937,3.8263e-05
65,753,0.000205893,4.0425e-05
66,789,0.000213191,4.1281e-05
67,841,0.000219586,4.197e-05
68,810,0.000228032,4.2338e-05
69,885,0.000231371,4.4657e-05
70,890,0.000237795,4.2524e-05
71,902,0.000245394,4.4574e-05
72,916,0.000252381,4.5805e-05
73,971,0.000259931,4.4005e-05
74,1001,0.000268804,4.3916e-05
75,1012,0.000274197,4.5508e-05
76,1047,0.000281374,4.5798e-05
77,1071,0.000287511,5.0878e-05
78,1094,0.000296607,4.8959e-05
79,1132,0.000306826,4.9194e-05
80,1171,0.000310943,4.8921e-05
81,1194,0.000318534,5.144e-05
82,1232,0.000325833,5.1879e-05
83,1244,0.000336697,4.9678e-05
84,1293,0.000340959,5.3468e-05
85,1299,0.000348012,4.9553e-05
86,1330,0.000369075,4.9812e-05
87,1362,0.000347098,7.3601e-05
88,1386,0.000373966,5.7368e-05
89,1380,0.000388135,6.6389e-05
90,1448,0.00040904,6.7592e-05
91,1464,0.000407024,5.6259e-05
92,1482,0.000411954,5.707e-05
93,1542,0.000429684,5.9654e-05
94,1556,0.00044754,6.9957e-05
95,1627,0.000413049,6.7036e-05
96,1645,0.000422245,5.4876e-05
97,1676,0.00043046,5.5664e-05
98,1731,0.000439383,5.6334e-05
99,1736,0.000447911,5.8934e-05
100,1761,0.000458002,5.7855e-05
101,1838,0.000504284,5.7001e-05
102,1870,0.000476765,6.0458e-05
103,1908,0.000485262,6.02e-05
104,1932,0.000493998,6.0919e-05
105,1968,0.000531769,6.094e-05
106,1984,0.000511473,6.0318e-05
107,2020,0.000553833,6.3867e-05
108,2103,0.000534336,6.0438e-05
109,2104,0.000542543,6.3879e-05
110,2182,0.000551437,6.3509e-05
111,2201,0.000582695,7.5832e-05
112,2250,0.000599169,6.4683e-05
113,2279,0.00058066,6.0657e-05
114,2366,0.000623135,7.148e-05
115,2374,0.000634009,7.2455e-05
116,2423,0.000646315,7.2643e-05
117,2435,0.000655737,7.3977e-05
118,2500,0.000664969,7.3519e-05
119,2545,0.000676632,6.9614e-05
120,2587,0.00070227,7.3305e-05
121,2618,0.000710205,7.1141e-05
122,2660,0.000677171,6.9596e-05
123,2691,0.000687331,7.0828e-05
124,2750,0.000696324,7.3066e-05
125,2817,0.000733367,8.8833e-05
126,2817,0.000720553,7.2477e-05
127,2836,0.00073186,7.3946e-05
128,2910,0.000743067,7.2525e-05
129,2966,0.000801423,8.9126e-05
130,2961,0.000764715,7.6791e-05
131,3076,0.000805542,8.0057e-05
132,3122,0.000847838,8.0955e-05
133,3167,0.000855392,8.3766e-05
134,3186,0.000872679,9.6482e-05
135,3270,0.000885971,8.1482e-05
136,3271,0.000921112,8.8293e-05
137,3338,0.000890701,7.8119e-05
138,3396,0.000907384,8.2565e-05
139,3417,0.000945599,9.9778e-05
140,3484,0.000936907,8.9328e-05
141,3509,0.000948235,9.1675e-05
142,3561,0.000960196,8.8432e-05
143,3672,0.000975671,9.2384e-05
144,3700,0.000985567,9.0261e-05
145,3748,0.00100283,8.9948e-05
146,3754,0.0010165,8.7998e-05
147,3836,0.00102503,9.141e-05
148,3915,0.00103944,9.175e-05
149,3939,0.00105226,9.1406e-05
150,4007,0.00106755,9.3189e-05
151,4091,0.00108129,8.6853e-05
152,4096,0.00109611,9.2362e-05
153,4166,0.00110943,9.2944e-05
154,4268,0.00112678,9.3559e-05
155,4269,0.00113813,9.3489e-05
156,4325,0.00115014,9.8115e-05
157,4403,0.00134545,0.000108812
158,4474,0.00142089,0.000125907
159,4496,0.00143454,0.000104965
160,4533,0.00135564,0.000100921
161,4623,0.00123679,9.9701e-05
162,4665,0.00124545,9.2519e-05
163,4768,0.00125848,9.3588e-05
164,4806,0.00127458,9.7663e-05
165,4800,0.00128757,0.000102593
166,4885,0.00132894,0.000101971
167,5038,0.00132107,0.000104112
168,5019,0.00133631,0.000100328
169,5056,0.00135346,9.882e-05
170,5128,0.00139203,0.000100529
171,5208,0.00131801,0.000101211
172,5244,0.00133235,9.5446e-05
173,5338,0.00134752,0.000102213
174,5372,0.00141477,0.000111351
175,5435,0.00147227,9.9967e-05
176,5528,0.00145488,0.000102467
177,5499,0.00148063,0.000101977
178,5659,0.00142645,0.000100736
179,5639,0.00153413,0.000118674
180,5717,0.00151147,9.995e-05
181,5778,0.00154643,0.000108997
