nodos,ejes,prim,master
4,3,3.104e-06,4.465e-06
5,5,2.489e-06,3.786e-06
6,7,2.825e-06,4.574e-06
7,9,3.559e-06,4.982e-06
8,14,4.283e-06,5.473e-06
9,16,5.017e-06,6.135e-06
10,18,5.933e-06,6.746e-06
11,24,7.011e-06,7.008e-06
12,30,8.133e-06,8.029e-06
13,34,9.798e-06,8.399e-06
14,39,1.1025e-05,8.81e-06
15,42,1.2346e-05,9.689e-06
16,51,1.3811e-05,9.892e-06
17,56,1.5379e-05,1.1211e-05
18,63,1.7446e-05,1.1738e-05
19,67,1.8497e-05,1.1865e-05
20,78,2.0271e-05,1.2019e-05
21,79,2.2097e-05,1.3074e-05
22,87,2.4371e-05,1.3128e-05
23,103,2.7078e-05,1.5389e-05
24,109,4.3095e-05,1.884e-05
25,117,3.2809e-05,1.624e-05
26,123,3.6325e-05,1.7222e-05
27,134,3.9127e-05,1.8524e-05
28,154,4.2157e-05,2.1754e-05
29,151,4.4684e-05,1.9032e-05
30,158,4.6958e-05,1.9829e-05
31,174,5.0527e-05,2.1354e-05
32,189,5.4323e-05,2.0415e-05
33,197,6.1888e-05,2.1958e-05
34,211,5.9134e-05,2.2669e-05
35,226,6.2126e-05,2.1875e-05
36,240,6.7296e-05,2.3977e-05
37,244,7.0328e-05,2.4584e-05
38,264,7.4502e-05,2.3592e-05
39,277,7.6379e-05,2.444e-05
40,294,7.9588e-05,2.601e-05
41,309,8.5351e-05,2.6308e-05
42,323,8.8416e-05,2.7352e-05
43,333,9.2167e-05,2.7794e-05
44,371,9.614e-05,2.8456e-05
45,375,0.000101038,2.7922e-05
46,398,0.000105407,2.7546e-05
47,403,0.000109576,2.8165e-05
48,422,0.000114171,3.0028e-05
49,423,0.000118681,3.0539e-05
50,473,0.00012481,3.1465e-05
51,471,0.000129016,3.2528e-05
52,497,0.000133314,3.0718e-05
53,511,0.000138669,3.3222e-05
54,525,0.000143317,3.3144e-05
55,553,0.000147467,3.3556e-05
56,578,0.000155162,3.4117e-05
57,576,0.00015933,3.5651e-05
58,612,0.000165557,3.5772e-05
59,630,0.000169124,3.7446e-05
60,647,0.000179938,3.8849e-05
61,651,0.000181342,3.8319e-05
62,693,0.000187913,3.7966e-05
63,711,0.000193471,3.7613e-05
64,758,0.000200391,3.8607e-05
65,787,0.000205148,4.062e-05
66,801,0.000214032,3.8955e-05
67,809,0.000217235,4.1243e-05
68,844,0.000224217,4.173e-05
69,851,0.000229983,4.2517e-05
70,878,0.000237593,4.1942e-05
71,910,0.000251509,4.4738e-05
72,929,0.000253996,4.385e-05
73,986,0.000259997,4.4766e-05
74,990,0.000264296,4.4149e-05
75,1027,0.000275514,4.3601e-05
76,1044,0.000266771,4.3886e-05
77,1081,0.000273863,4.5756e-05
78,1078,0.00027859,4.4618e-05
79,1138,0.000287043,4.4116e-05
80,1144,0.000294283,4.7317e-05
81,1168,0.000303535,6.0609e-05
82,1219,0.000308909,4.8825e-05
83,1250,0.000318237,5.0054e-05
84,1254,0.000324199,5.0679e-05
85,1308,0.0003326,4.7575e-05
86,1323,0.0003391,5.0613e-05
87,1360,0.00034836,4.8227e-05
88,1377,0.000354703,5.2382e-05
89,1443,0.000361997,5.3412e-05
90,1491,0.000405538,5.0603e-05
91,1447,0.000378211,4.9503e-05
92,1522,0.000418143,5.27e-05
93,1554,0.000396129,5.4879e-05
94,1595,0.000405329,5.2945e-05
95,1647,0.000414119,5.3538e-05
96,1652,0.000422155,5.6847e-05
97,1672,0.000465349,5.9322e-05
98,1755,0.000485342,6.213e-05
99,1735,0.000470228,5.7626e-05
100,1774,0.000478375,5.8017e-05
101,1837,0.000490221,6.178e-05
102,1855,0.000498718,6.0711e-05
103,1887,0.000515531,6.3449e-05
104,1904,0.000517259,6.06e-05
105,1985,0.000525887,6.3381e-05
106,1989,0.000642649,0.000101986
107,2059,0.000586856,6.5922e-05
108,2080,0.000547162,6.4627e-05
109,2141,0.000544877,6.3022e-05
110,2173,0.00054896,6.5455e-05
111,2178,0.000595062,6.5197e-05
112,2225,0.000603714,6.2347e-05
113,2264,0.000629667,7.7703e-05
114,2302,0.000590117,6.5915e-05
115,2381,0.000602801,6.5515e-05
116,2421,0.00064675,6.5226e-05
117,2415,0.000620869,6.6643e-05
118,2490,0.000673001,7.1053e-05
119,2515,0.000693491,7.082e-05
120,2551,0.000653888,6.8939e-05
121,2661,0.000665362,6.7965e-05
122,2670,0.000718768,6.6995e-05
123,2717,0.000689679,7.0945e-05
124,2796,0.000728535,7.2953e-05
125,2809,0.000747509,7.4083e-05
126,2811,0.000720228,7.8411e-05
127,2910,0.000730874,7.1384e-05
128,2956,0.000742986,7.6563e-05
129,2973,0.000783432,7.629e-05
130,3017,0.000796939,7.3581e-05
131,3024,0.000780523,7.4516e-05
132,3148,0.000789701,7.8323e-05
133,3134,0.000835376,7.6991e-05
134,3210,0.000816666,7.9436e-05
135,3260,0.000902459,7.6656e-05
136,3272,0.000885902,8.0327e-05
137,3371,0.000892164,8.9133e-05
138,3401,0.000904431,7.8259e-05
139,3440,0.000875414,7.9265e-05
140,3492,0.00102678,0.000101765
141,3504,0.000913352,8.2123e-05
142,3577,0.000916671,8.6398e-05
143,3683,0.000956,8.4752e-05
144,3619,0.000944558,9.4054e-05
145,3769,0.000983795,8.0402e-05
146,3794,0.000963247,8.1734e-05
147,3867,0.00101027,8.2689e-05
148,3889,0.000993148,8.3773e-05
149,3955,0.00100227,8.4373e-05
150,3983,0.00105357,8.7535e-05
151,4067,0.0010439,8.7242e-05
152,4094,0.00110337,0.000103615
153,4110,0.00109312,8.5777e-05
154,4196,0.00106996,9.0469e-05
155,4225,0.00108913,9.0674e-05
156,4273,0.00112901,8.6323e-05
157,4350,0.00111067,8.4963e-05
158,4448,0.00115946,9.0202e-05
159,4521,0.00121729,9.2981e-05
160,4515,0.00118523,9.9559e-05
161,4649,0.00123065,9.9975e-05
162,4683,0.00124365,9.919e-05
163,4755,0.00129778,0.000147317
164,4776,0.00131015,0.000102095
165,4869,0.0012956,9.3015e-05
166,4894,0.00130604,0.000102886
167,4955,0.00131684,0.000104096
168,5046,0.00133567,0.000101693
169,5107,0.00135279,9.9461e-05
170,5091,0.00136893,9.9128e-05
171,5252,0.00138452,0.00010469
172,5269,0.00140554,0.000101128
173,5304,0.00134937,0.000103608
174,5344,0.0013682,0.000100204
175,5445,0.00139486,0.000107367
176,5537,0.00146919,0.000109094
177,5530,0.00146606,0.00010198
178,5622,0.00151221,0.000100974
179,5688,0.00154323,0.000111202
180,5768,0.00154112,0.00010707
181,5803,0.00174629,0.000109233
182,5860,0.00157911,0.000111225
183,5945,0.00157942,0.000106461
184,6033,0.00160294,0.000109176
185,6062,0.0016169,0.000112538
186,6139,0.00164291,0.000114561
187,6220,0.00166593,0.000110438
188,6236,0.00163912,0.000142428
189,6367,0.00162643,0.000108392
190,6463,0.00162262,0.00010521
191,6417,0.0016431,0.00011272
192,6570,0.00171215,0.000116659
193,6611,0.00175903,0.000119574
194,6705,0.00180153,0.000113052
195,6735,0.00179681,0.000114781
196,6795,0.00180962,0.000117908
197,6891,0.0019003,0.000118332
198,6926,0.00185064,0.000123847
199,7011,0.00186661,0.000116575
200,7116,0.00188765,0.000116713
201,7146,0.00192042,0.00012243
202,7260,0.00191757,0.00012257
203,7306,0.00194513,0.000119591
204,7405,0.00195926,0.00011967
205,7480,0.00197664,0.00012307
206,7582,0.00199801,0.000128333
207,7559,0.00221588,0.000140063
208,7648,0.00203208,0.000126403
209,7733,0.0020634,0.000122779
210,7865,0.00214156,0.000117835
211,7960,0.00205012,0.000121646
212,7980,0.00211782,0.000122245
213,8120,0.00213757,0.000131515
214,8089,0.00215105,0.000126319
215,8211,0.00215379,0.000118784
216,8271,0.00219321,0.00012059
217,8337,0.0021072,0.000120159
218,8416,0.00215878,0.000147094
219,8473,0.00221984,0.00012504
220,8528,0.00220094,0.000127432
221,8614,0.00246623,0.000130076
222,8771,0.00232358,0.000138879
223,8785,0.00234125,0.000134351
224,8836,0.00236147,0.000131966
225,8970,0.00237536,0.000129756
226,8966,0.00230935,0.000139323
227,9072,0.00230647,0.000127388
228,9234,0.0023645,0.000132293
229,9311,0.00237698,0.000132462
230,9460,0.00254028,0.000138108
231,9514,0.00251361,0.000133093
232,9546,0.00270565,0.000137331
233,9560,0.00248939,0.000128172
234,9647,0.00251605,0.000138524
235,9765,0.00249976,0.000134796
236,9847,0.00248931,0.000131193
237,9918,0.00268452,0.000143767
238,10037,0.00269056,0.000145401
239,10182,0.00269729,0.000138952
240,10192,0.00286857,0.000150635
241,10224,0.00281632,0.000199134
242,10394,0.00276353,0.000137314
243,10522,0.00277428,0.000143714
244,10571,0.0027903,0.000153927
245,10655,0.00281225,0.000144928
246,10674,0.00279115,0.000141439
247,10762,0.0027243,0.000139423
248,10836,0.0027842,0.000141564
249,11026,0.00291088,0.000149182
250,10961,0.00303265,0.000196253
251,11148,0.0028987,0.000150332
252,11142,0.00298291,0.00014572
253,11328,0.00299646,0.000139913
254,11347,0.00295848,0.00014597
255,11543,0.00303149,0.000150301
256,11634,0.00307839,0.000147502
257,11691,0.00309887,0.000152772
258,11817,0.00312495,0.000140871
259,11828,0.00335682,0.000174597
260,11996,0.00317541,0.000158036
261,12119,0.00312658,0.000148981
262,12188,0.00315283,0.00014571
263,12218,0.00313201,0.000151893
264,12311,0.00321871,0.000170314
265,12383,0.00316959,0.000145465
266,12553,0.00344584,0.000153533
267,12609,0.00355969,0.000156131
268,12745,0.00328192,0.000174139
269,12709,0.00336068,0.000190068
