nodos,ejes,prim,master
4,3,7.135e-06,7.134e-06
5,5,3.541e-06,5.532e-06
6,7,3.868e-06,6.385e-06
7,8,4.905e-06,6.999e-06
8,12,5.548e-06,7.204e-06
9,16,6.906e-06,8.415e-06
10,19,8.277e-06,9.774e-06
11,27,9.634e-06,9.988e-06
12,31,1.1091e-05,1.07e-05
13,33,1.3275e-05,1.1586e-05
14,36,1.4947e-05,1.327e-05
15,38,1.6448e-05,1.3005e-05
16,51,1.9401e-05,1.4801e-05
17,57,2.1421e-05,1.5594e-05
18,63,2.4523e-05,1.4864e-05
19,68,2.5354e-05,1.4911e-05
20,71,2.8241e-05,1.7479e-05
21,84,3.0534e-05,1.7712e-05
22,94,3.4692e-05,1.9673e-05
23,99,3.7106e-05,2.2197e-05
24,109,4.1672e-05,2.5002e-05
25,115,4.3192e-05,2.099e-05
26,137,4.7246e-05,2.1803e-05
27,139,4.838e-05,2.5927e-05
28,142,5.4541e-05,2.9664e-05
29,162,5.8268e-05,2.439e-05
30,161,6.0749e-05,2.5115e-05
31,185,6.5598e-05,3.0851e-05
32,189,7.0953e-05,2.8512e-05
33,199,7.3452e-05,2.887e-05
34,207,7.8256e-05,2.7192e-05
35,218,8.0922e-05,2.9499e-05
36,236,8.6764e-05,3.0891e-05
37,260,9.397e-05,3.1581e-05
38,272,9.8613e-05,3.3638e-05
39,293,0.000102625,3.4192e-05
40,296,0.000107058,3.4398e-05
41,307,0.000120617,3.2804e-05
42,333,0.000124134,3.4963e-05
43,329,0.000133748,3.2663e-05
44,354,0.000136045,3.6988e-05
45,378,0.00014231,3.7519e-05
46,388,0.00014327,3.8367e-05
47,389,0.000147401,3.8684e-05
48,413,0.000154591,3.8721e-05
49,436,0.000153117,4.1638e-05
50,473,0.000175175,3.8431e-05
51,465,0.000164909,3.9227e-05
52,516,0.000173885,4.0061e-05
53,517,0.000182144,4.4671e-05
54,532,0.000197478,4.6729e-05
55,564,0.000204631,4.4558e-05
56,566,0.000204559,4.8742e-05
57,596,0.000212356,4.5715e-05
58,609,0.000221607,4.9781e-05
59,635,0.000219758,4.8599e-05
60,659,0.000229718,6.0914e-05
61,674,0.000249726,5.3172e-05
62,695,0.000260663,5.1767e-05
63,710,0.000271928,5.055e-05
64,742,0.000270006,6.5783e-05
65,749,0.000272062,5.578e-05
66,796,0.000275986,5.5711e-05
67,821,0.000286698,5.6421e-05
68,839,0.000299786,6.0148e-05
69,843,0.00030597,5.7647e-05
70,876,0.000314813,5.5404e-05
71,915,0.000335057,5.2461e-05
72,932,0.000339589,6.2301e-05
73,949,0.000343405,6.2021e-05
74,970,0.000349161,6.3904e-05
75,1017,0.000365679,6.2149e-05
76,1046,0.000370619,6.3344e-05
77,1065,0.000372143,6.2009e-05
78,1076,0.000387836,7.29e-05
79,1135,0.000399569,6.0686e-05
80,1149,0.000407237,7.1851e-05
81,1190,0.00042258,6.6316e-05
82,1219,0.000431124,6.6084e-05
83,1224,0.000437688,7.0241e-05
84,1261,0.000452738,7.0235e-05
85,1297,0.000377902,5.2153e-05
86,1325,0.000358768,5.1178e-05
87,1349,0.000365846,5.3857e-05
