nodos,ejes,prim,master
4,3,5.272e-06,6.776e-06
5,5,3.302e-06,5.77e-06
6,6,3.915e-06,6.416e-06
7,10,5.472e-06,7.207e-06
8,14,5.885e-06,7.697e-06
9,17,6.861e-06,8.469e-06
10,20,8.795e-06,9.618e-06
11,24,1.152e-05,1.0292e-05
12,31,1.1165e-05,1.0516e-05
13,34,1.3115e-05,1.128e-05
14,38,1.5466e-05,1.1975e-05
15,44,1.694e-05,1.3009e-05
16,52,1.9247e-05,1.4994e-05
17,56,2.1542e-05,1.5121e-05
18,63,2.4441e-05,1.6004e-05
19,62,2.5692e-05,1.6026e-05
20,71,2.879e-05,1.699e-05
21,82,3.7297e-05,1.7119e-05
22,96,3.345e-05,1.8554e-05
23,106,3.7459e-05,2.0753e-05
24,107,4.155e-05,2.5431e-05
25,123,4.2917e-05,2.1977e-05
26,127,4.8112e-05,2.3082e-05
27,134,5.1273e-05,2.5035e-05
28,141,5.4781e-05,3.2216e-05
29,159,5.8792e-05,2.5407e-05
30,166,6.179e-05,2.8899e-05
31,177,6.6256e-05,3.1034e-05
32,190,7.0245e-05,2.8915e-05
33,207,7.4246e-05,2.9355e-05
34,216,7.87e-05,2.9354e-05
35,226,8.1761e-05,3.1808e-05
36,243,8.9004e-05,3.4349e-05
37,255,9.3705e-05,3.2805e-05
38,266,9.8355e-05,3.3611e-05
39,286,0.000102874,3.3388e-05
40,278,0.000105289,3.4976e-05
41,306,0.000114145,3.5877e-05
42,317,0.00011704,3.5796e-05
43,353,0.000122603,3.7452e-05
44,355,0.000126775,3.6728e-05
45,366,0.000134444,3.866e-05
46,379,0.000139424,4.0121e-05
47,392,0.000145744,3.9668e-05
48,423,0.000153736,4.0594e-05
49,442,0.00016744,4.0453e-05
50,444,0.000163301,4.3624e-05
51,464,0.000169146,4.2201e-05
52,499,0.000176235,4.2196e-05
53,498,0.000184658,4.5711e-05
54,518,0.000189314,4.5904e-05
55,556,0.000197727,4.7112e-05
56,582,0.00020682,4.7451e-05
57,600,0.000208632,4.7691e-05
58,603,0.000221686,4.9437e-05
59,616,0.000226927,4.9428e-05
60,657,0.000233518,5.0627e-05
61,653,0.000240864,5.3646e-05
62,699,0.000271133,6.6632e-05
63,723,0.000258402,5.8057e-05
64,735,0.000269507,5.3684e-05
65,757,0.000271547,5.245e-05
66,791,0.000286729,5.9201e-05
67,836,0.000292942,5.845e-05
68,841,0.000298335,5.5097e-05
69,883,0.000309361,5.8187e-05
70,889,0.000316742,5.9863e-05
71,908,0.000326628,9.7785e-05
72,957,0.000345565,6.2675e-05
73,945,0.000346054,5.9598e-05
74,985,0.000352201,5.9607e-05
75,1038,0.000365919,6.2188e-05
76,1035,0.000365068,6.1923e-05
77,1080,0.000382809,6.4121e-05
78,1086,0.000397274,6.3551e-05
79,1128,0.000410096,7.0635e-05
80,1146,0.000408601,6.6689e-05
81,1212,0.000419474,6.8853e-05
82,1211,0.000428388,7.1056e-05
83,1247,0.000436988,6.9539e-05
84,1290,0.0004554,6.5861e-05
85,1319,0.000467067,8.587e-05
86,1306,0.000467381,7.0211e-05
87,1359,0.000482907,7.0159e-05
88,1402,0.000496981,7.3967e-05
89,1435,0.000506558,7.7884e-05
90,1457,0.000512936,7.4443e-05
91,1484,0.000568187,7.6771e-05
92,1516,0.00203087,9.7424e-05
