nodos,ejes,prim,master
4,3,6.328e-06,6.797e-06
5,5,2.547e-06,4.133e-06
6,7,3.062e-06,5.33e-06
7,9,3.703e-06,6.043e-06
8,12,4.575e-06,6.152e-06
9,16,5.175e-06,6.765e-06
10,20,6.466e-06,7.347e-06
11,23,7.565e-06,7.963e-06
12,29,8.622e-06,9.139e-06
13,31,1.0542e-05,9.206e-06
14,40,1.1276e-05,9.707e-06
15,43,1.3318e-05,1.0001e-05
16,52,1.5699e-05,1.1575e-05
17,59,1.6773e-05,1.1623e-05
18,59,1.8477e-05,1.1746e-05
19,64,1.9424e-05,1.2194e-05
20,82,2.1665e-05,1.321e-05
21,89,2.4949e-05,1.331e-05
22,84,2.5594e-05,1.487e-05
23,107,3.0121e-05,1.7802e-05
24,107,3.2671e-05,2.0785e-05
25,120,3.3767e-05,1.6139e-05
26,125,3.7202e-05,1.7488e-05
27,134,3.7802e-05,1.9085e-05
28,147,4.2338e-05,2.1827e-05
29,165,4.5196e-05,1.8972e-05
30,168,4.8312e-05,2.2078e-05
31,174,5.3743e-05,2.5448e-05
32,196,5.7672e-05,2.1303e-05
33,204,5.9176e-05,2.1951e-05
34,208,5.9292e-05,2.3479e-05
35,227,6.2668e-05,2.2862e-05
36,257,7.0915e-05,2.5168e-05
37,252,7.2146e-05,2.2936e-05
38,270,7.8884e-05,2.5104e-05
39,276,9.7446e-05,2.6946e-05
40,304,8.0578e-05,2.6642e-05
41,307,8.6095e-05,2.7452e-05
42,317,8.9049e-05,2.6975e-05
43,337,9.5015e-05,2.7528e-05
44,355,0.000103178,2.8855e-05
45,360,0.000101744,2.8649e-05
46,386,0.000105625,3.0709e-05
47,398,0.000136729,4.0892e-05
48,413,0.000152374,4.3847e-05
49,426,0.000165068,4.3943e-05
50,454,0.00017294,3.9484e-05
51,482,0.000174066,4.2526e-05
52,494,0.000173863,3.8183e-05
53,530,0.000190014,5.3342e-05
54,547,0.000216372,5.0865e-05
55,562,0.000198311,4.6627e-05
56,562,0.000190715,5.0963e-05
57,596,0.000224015,4.5851e-05
58,616,0.000179381,3.9103e-05
59,630,0.000171721,3.5671e-05
60,639,0.000190352,3.8343e-05
