nodos,ejes,prim,master
4,3,2.875e-06,5.1e-06
5,5,2.649e-06,4.268e-06
6,7,2.979e-06,4.664e-06
7,9,3.598e-06,5.464e-06
8,12,4.53e-06,5.774e-06
9,16,5.289e-06,6.633e-06
10,20,6.402e-06,7.417e-06
11,23,7.424e-06,7.641e-06
12,29,8.576e-06,8.5e-06
13,31,1.0131e-05,8.88e-06
14,40,1.13e-05,9.616e-06
15,43,1.3167e-05,1.0038e-05
16,52,1.4611e-05,1.1127e-05
17,59,1.6125e-05,1.1602e-05
18,59,1.7999e-05,1.1575e-05
19,64,1.9498e-05,1.2107e-05
20,82,2.146e-05,1.3151e-05
21,89,2.4163e-05,1.3034e-05
22,84,2.5402e-05,1.45e-05
23,107,2.818e-05,1.6319e-05
24,107,3.1482e-05,1.9287e-05
25,120,3.3079e-05,1.5907e-05
26,125,3.6614e-05,1.7279e-05
27,134,3.7698e-05,1.7887e-05
28,147,4.1875e-05,2.1378e-05
29,165,4.4205e-05,1.8731e-05
30,168,4.6366e-05,2.0195e-05
31,174,5.0128e-05,2.255e-05
32,196,5.4047e-05,1.9901e-05
33,204,5.6028e-05,2.0984e-05
34,208,5.876e-05,2.2904e-05
35,227,6.1447e-05,2.3221e-05
36,257,7.0135e-05,2.3306e-05
37,252,7.1026e-05,2.269e-05
38,270,7.4404e-05,2.4074e-05
39,276,7.6812e-05,2.5091e-05
40,304,7.985e-05,2.5686e-05
41,307,8.5045e-05,2.6262e-05
42,317,9.6816e-05,2.5244e-05
43,337,8.8581e-05,2.4794e-05
44,355,9.1926e-05,2.6856e-05
45,360,9.5999e-05,2.6341e-05
46,386,9.9333e-05,2.7752e-05
47,398,0.000105135,2.8719e-05
48,413,0.000125313,4.3454e-05
49,426,0.000113349,2.9571e-05
50,454,0.000117585,2.8142e-05
51,482,0.000121541,3.0401e-05
52,494,0.000126768,2.9409e-05
53,530,0.000131586,3.1201e-05
54,547,0.000136916,3.1827e-05
55,562,0.00014281,3.3968e-05
56,562,0.000146704,3.2708e-05
57,596,0.000151232,3.4138e-05
58,616,0.000157303,3.5325e-05
59,630,0.000194349,3.4878e-05
60,639,0.000176062,3.6986e-05
61,661,0.000189804,3.4868e-05
62,693,0.000179075,3.7012e-05
63,717,0.00020248,3.7602e-05
64,732,0.000200722,3.8441e-05
65,759,0.000206444,4.1178e-05
66,793,0.000213263,3.9315e-05
67,827,0.000218568,4.039e-05
68,842,0.000224109,3.8456e-05
69,841,0.000221182,3.8964e-05
70,888,0.000226113,4.1471e-05
71,893,0.000233537,4.2416e-05
72,909,0.000256436,4.4533e-05
73,969,0.000247337,4.4349e-05
74,993,0.000252372,4.3338e-05
75,1004,0.000260578,4.2562e-05
76,1024,0.000266903,4.3294e-05
77,1084,0.000273443,4.6795e-05
78,1096,0.000280469,4.6713e-05
79,1146,0.000300307,4.9188e-05
80,1181,0.000310214,4.9765e-05
81,1166,0.000315641,4.9041e-05
82,1217,0.000326202,4.8405e-05
83,1241,0.000332436,5.2082e-05
84,1271,0.00033889,5.0829e-05
85,1273,0.000348317,5.2186e-05
86,1336,0.000356581,5.0989e-05
87,1395,0.000364732,5.1721e-05
88,1401,0.000373461,5.352e-05
89,1428,0.000379366,5.4645e-05
90,1452,0.000390523,5.181e-05
91,1493,0.000398722,5.5871e-05
92,1522,0.000471518,7.7102e-05
93,1544,0.000566531,8.3872e-05
94,1589,0.000576911,8.0947e-05
95,1634,0.000590007,8.3584e-05
96,1661,0.000608351,8.1787e-05
97,1675,0.000455458,5.9554e-05
98,1686,0.000465033,6.0576e-05
99,1762,0.000471611,5.8198e-05
100,1755,0.000517412,6.4233e-05
101,1820,0.00048967,5.4591e-05
102,1872,0.000509226,5.5399e-05
103,1908,0.000496917,6.1155e-05
104,1945,0.000493322,6.1521e-05
105,1953,0.000500984,6.1508e-05
106,2070,0.000510908,5.9368e-05
107,2048,0.000520891,8.9987e-05
108,2040,0.00056333,6.3177e-05
109,2148,0.000541306,6.1784e-05
110,2187,0.000549945,6.2476e-05
111,2186,0.000560282,6.317e-05
112,2255,0.000570607,6.6961e-05
113,2298,0.000615076,6.0952e-05
114,2303,0.000591092,6.694e-05
115,2337,0.000628034,6.8761e-05
116,2374,0.000626869,6.2739e-05
117,2438,0.000621105,9.8209e-05
118,2506,0.000664668,6.7003e-05
119,2533,0.000683127,7.0225e-05
120,2583,0.000654928,7.1358e-05
121,2613,0.000698181,7.0422e-05
122,2670,0.000706226,8.4872e-05
123,2680,0.000721814,7.605e-05
124,2716,0.000730143,7.4392e-05
125,2774,0.000743255,7.5505e-05
126,2838,0.0007595,7.5773e-05
127,2859,0.000767316,7.7178e-05
128,2879,0.00077982,7.7816e-05
129,2976,0.000790549,7.5938e-05
130,3001,0.000803807,7.8895e-05
131,3073,0.000823074,8.3519e-05
132,3124,0.000829821,8.2881e-05
133,3225,0.000847764,7.9005e-05
134,3204,0.000855479,8.0595e-05
135,3238,0.000863601,8.0804e-05
136,3295,0.000886384,8.497e-05
137,3367,0.000896317,8.2368e-05
138,3416,0.000918167,8.0193e-05
139,3455,0.000914993,8.2475e-05
140,3500,0.000930493,8.0092e-05
141,3562,0.000929452,8.0576e-05
142,3548,0.000911417,8.4253e-05
143,3623,0.000984574,7.9145e-05
144,3662,0.000935968,8.3273e-05
145,3709,0.00094948,8.5334e-05
146,3807,0.000993571,0.000100742
147,3850,0.000975435,8.6431e-05
148,3905,0.00103772,8.6078e-05
149,3980,0.00104127,8.3731e-05
150,4018,0.00108578,8.5519e-05
151,4083,0.00102818,8.8505e-05
152,4087,0.00107221,0.000105899
153,4201,0.0010577,8.6843e-05
154,4238,0.00106905,8.3751e-05
155,4239,0.00114762,8.9071e-05
156,4343,0.00113001,8.9865e-05
157,4425,0.00120803,0.000100558
158,4423,0.00118154,9.8956e-05
159,4520,0.00119633,9.8396e-05
160,4531,0.0012186,9.6645e-05
161,4606,0.00118965,0.000122472
162,4603,0.00124283,9.9796e-05
163,4731,0.00125607,9.4564e-05
164,4777,0.001274,9.5274e-05
165,4809,0.00129633,0.000101594
166,4897,0.00129992,0.000100061
167,4879,0.00132082,9.5793e-05
168,5034,0.00134692,0.000111433
169,5103,0.00133675,9.6223e-05
170,5140,0.00130105,9.1043e-05
171,5126,0.00134711,9.5783e-05
172,5245,0.00139851,0.00010144
173,5287,0.00134424,9.1236e-05
174,5389,0.00142406,0.000101138
175,5441,0.00147609,0.00010219
176,5473,0.00145879,0.000105857
177,5592,0.00148215,0.000105312
178,5649,0.00149827,0.00011031
179,5777,0.00153194,0.000109413
180,5725,0.00154858,0.000107458
181,5802,0.0015419,0.000109814
182,5939,0.00156294,0.000112852
183,5962,0.0015794,0.000111076
184,5962,0.00159816,0.000103632
185,6039,0.00161113,0.000108316
186,6186,0.00163323,0.000113562
187,6222,0.0016496,0.000113524
188,6282,0.00165774,0.000108113
189,6327,0.00163886,0.000129903
190,6444,0.00162354,0.000109271
191,6493,0.00167063,0.000102832
192,6512,0.00200417,0.000153686
193,6626,0.00222986,0.000115944
194,6679,0.00179153,0.000116993
195,6731,0.00179787,0.000117006
196,6840,0.00186206,0.000124365
197,6879,0.0017415,0.000110548
198,6954,0.00178977,0.000111646
199,7058,0.00180883,0.000145444
200,7105,0.0018105,0.000124735
201,7209,0.00186657,0.000112779
202,7148,0.00185462,0.000117543
203,7310,0.00188068,0.000117948
204,7380,0.00189055,0.000122943
205,7493,0.00190742,0.000116434
206,7531,0.00199087,0.000125834
207,7589,0.00202339,0.000131043
208,7670,0.00206123,0.000121057
209,7747,0.00199029,0.000132067
210,7897,0.00201449,0.000149006
211,7982,0.00199278,0.00012142
212,7973,0.00210288,0.000131726
213,7976,0.00203208,0.000140065
214,8177,0.00208549,0.000119059
215,8146,0.00216708,0.000127651
216,8315,0.0021519,0.000121002
217,8288,0.00210497,0.000123504
218,8386,0.00224082,0.000131726
219,8549,0.0022583,0.000134526
220,8506,0.00223559,0.000161041
221,8641,0.00218534,0.000128275
222,8673,0.00226155,0.000128135
223,8818,0.00225535,0.000125761
224,8927,0.00227701,0.000129892
225,8932,0.00232607,0.000133251
226,9040,0.0024025,0.000137301
227,9155,0.00241771,0.000138808
228,9192,0.00243665,0.000133641
229,9277,0.00246939,0.000131111
230,9319,0.00248257,0.000138079
231,9564,0.00252061,0.000128388
232,9494,0.00246371,0.000130365
233,9546,0.00245804,0.000133716
234,9663,0.00248979,0.000141857
235,9801,0.00254125,0.000132942
236,9847,0.00251749,0.000123176
237,10020,0.00262435,0.000138542
238,10041,0.00259001,0.000136769
239,10082,0.00270532,0.00020125
240,10183,0.00371376,0.000191115
241,10284,0.00277074,0.000141929
242,10279,0.00274338,0.000147184
243,10417,0.00276828,0.000142735
244,10493,0.00276385,0.000170828
245,10594,0.00274287,0.000142667
246,10755,0.00273128,0.0001434
247,10787,0.00278976,0.00014449
248,10902,0.00285265,0.000149667
249,10981,0.00291766,0.000141105
250,11049,0.00294177,0.000170285
251,11200,0.00286952,0.000141661
252,11222,0.00298846,0.000147044
253,11299,0.00299532,0.000147716
254,11338,0.00299855,0.000143064
255,11485,0.00303882,0.000150338
256,11551,0.00298966,0.000141482
257,11711,0.00310389,0.000159933
258,11784,0.00314294,0.000155183
259,11755,0.00312551,0.000156236
260,11945,0.00316782,0.000146797
261,12014,0.00319039,0.000155206
262,12233,0.00318945,0.000152744
263,12263,0.00314846,0.000146424
264,12332,0.00320449,0.000143734
265,12318,0.00380276,0.000217775
266,12484,0.00346883,0.000164972
267,12630,0.00333903,0.000162775
268,12666,0.00336117,0.000162368
269,12756,0.00330101,0.000174463
270,12882,0.00327968,0.000151368
271,12999,0.00335963,0.000147248
272,13143,0.00341487,0.000153308
273,13191,0.00349144,0.000165243
274,13332,0.00351125,0.000158436
275,13378,0.00340555,0.000156218
276,13557,0.00343107,0.000153704
277,13569,0.0035582,0.000178867
278,13657,0.00361568,0.000159635
