nodos,ejes,prim,master
4,3,3.754e-06,4.912e-06
5,5,2.76e-06,4.055e-06
6,7,2.947e-06,4.799e-06
7,8,4.039e-06,5.467e-06
8,12,4.31e-06,5.674e-06
9,16,5.576e-06,6.574e-06
10,19,6.422e-06,7.165e-06
11,27,7.676e-06,7.487e-06
12,31,8.833e-06,8.404e-06
13,33,1.0332e-05,9.034e-06
14,36,1.1747e-05,1.0127e-05
15,38,1.2712e-05,9.998e-06
16,51,1.5103e-05,1.1416e-05
17,57,1.6194e-05,1.1778e-05
18,63,1.8215e-05,1.1431e-05
19,68,1.9616e-05,1.2042e-05
20,71,2.1497e-05,1.3136e-05
21,84,2.3289e-05,1.3515e-05
22,94,2.5883e-05,1.522e-05
23,99,2.8023e-05,1.6482e-05
24,109,3.1485e-05,2.3369e-05
25,115,3.3284e-05,1.5334e-05
26,137,3.6045e-05,1.6632e-05
27,139,3.8188e-05,1.8068e-05
28,142,4.1376e-05,2.2869e-05
29,162,4.4207e-05,1.8652e-05
30,161,4.6751e-05,1.938e-05
31,185,5.0336e-05,2.2487e-05
32,189,5.3609e-05,2.1411e-05
33,199,5.5185e-05,2.1782e-05
34,207,5.8935e-05,2.1206e-05
35,218,6.2464e-05,2.316e-05
36,236,6.6686e-05,2.4026e-05
37,260,7.0446e-05,2.3382e-05
38,272,7.4731e-05,2.4967e-05
39,293,7.7398e-05,2.6541e-05
40,296,8.0251e-05,2.5879e-05
41,307,8.6834e-05,2.6127e-05
42,333,8.9131e-05,2.7523e-05
43,329,9.2914e-05,2.6304e-05
44,354,9.7335e-05,2.9562e-05
45,378,0.000101867,2.9221e-05
46,388,0.000105454,2.9285e-05
47,389,0.000110196,3.0584e-05
48,413,0.000114963,3.1865e-05
49,436,0.000121226,3.318e-05
50,473,0.000126194,3.2522e-05
51,465,0.000128512,3.2326e-05
52,516,0.000136327,3.3133e-05
53,517,0.000138429,3.3655e-05
54,532,0.000144514,3.4595e-05
55,564,0.00014999,3.4947e-05
56,566,0.000154919,3.636e-05
57,596,0.000159978,3.5856e-05
58,609,0.000165279,3.7761e-05
59,635,0.000171347,3.9231e-05
60,659,0.000177164,3.8291e-05
61,674,0.000182769,3.9632e-05
62,695,0.000188105,4.0394e-05
63,710,0.000196178,3.951e-05
64,742,0.000199739,4.067e-05
65,749,0.000206012,4.1347e-05
66,796,0.000211873,4.1829e-05
67,821,0.000218785,4.2483e-05
68,839,0.000226205,4.3358e-05
69,843,0.000239136,4.5164e-05
70,876,0.000239672,4.4921e-05
71,915,0.000244845,4.1205e-05
72,932,0.000252426,4.6332e-05
73,949,0.000262079,4.7346e-05
74,970,0.000266953,4.689e-05
75,1017,0.000274055,4.6116e-05
76,1046,0.000280885,4.9305e-05
77,1065,0.000286398,4.6535e-05
78,1076,0.000311854,6.8468e-05
79,1135,0.000453556,6.8354e-05
80,1149,0.000324883,5.5305e-05
81,1190,0.000318757,5.2951e-05
82,1219,0.000324273,5.1968e-05
83,1224,0.00033297,5.3898e-05
84,1261,0.000341418,5.4859e-05
85,1297,0.000350748,5.1657e-05
86,1325,0.000359759,5.4227e-05
87,1349,0.00037454,5.7083e-05
88,1383,0.000377015,5.6648e-05
89,1420,0.00039328,6.3588e-05
90,1475,0.00040641,5.5029e-05
91,1483,0.000401833,5.7197e-05
92,1522,0.000420188,5.7681e-05
93,1539,0.000428958,5.968e-05
94,1617,0.000429302,5.6417e-05
95,1630,0.000433981,6.0122e-05
96,1665,0.000449994,6.1487e-05
97,1716,0.000453038,5.6681e-05
98,1711,0.000461158,5.9814e-05
99,1775,0.00047151,6.1383e-05
100,1803,0.000483026,6.5798e-05
101,1827,0.000491668,6.4215e-05
102,1871,0.000502447,6.5689e-05
103,1914,0.000510686,6.381e-05
104,1917,0.000517308,6.5234e-05
105,1964,0.000530129,6.7186e-05
106,2013,0.000543083,6.4115e-05
107,2054,0.000561367,6.7137e-05
108,2087,0.000566123,6.753e-05
109,2123,0.000569013,7.0223e-05
110,2199,0.000581324,6.4319e-05
111,2200,0.000597875,6.7858e-05
112,2299,0.000610768,6.8867e-05
113,2265,0.000611556,6.5707e-05
114,2319,0.000621059,7.3938e-05
115,2359,0.000636038,7.4742e-05
116,2366,0.000649984,7.5976e-05
117,2437,0.000655299,7.3275e-05
118,2451,0.000668512,7.7328e-05
119,2551,0.000676091,7.3293e-05
120,2580,0.000697071,7.6315e-05
121,2574,0.000700209,7.4746e-05
122,2655,0.000711282,7.5725e-05
123,2716,0.000723761,7.4962e-05
124,2766,0.000735185,8.5785e-05
125,2795,0.000803985,0.000104248
126,2846,0.00076292,8.1022e-05
127,2861,0.000770495,8.0229e-05
128,2933,0.000793776,8.4446e-05
129,2985,0.000797953,8.4832e-05
130,3027,0.000840859,0.000113955
131,3036,0.000850746,8.0245e-05
132,3148,0.000850197,8.3592e-05
133,3135,0.000842396,7.6801e-05
134,3211,0.000857876,8.014e-05
135,3266,0.000873588,8.2954e-05
136,3326,0.000881456,8.8155e-05
137,3335,0.000927715,9.3166e-05
138,3416,0.000914264,9.0198e-05
139,3440,0.000923755,8.7773e-05
140,3477,0.000933088,9.4702e-05
141,3501,0.000945276,8.7945e-05
142,3579,0.000957223,9.1714e-05
143,3621,0.000973363,9.2976e-05
144,3695,0.000987566,9.3557e-05
145,3752,0.00100399,8.9191e-05
146,3760,0.00101586,8.9137e-05
147,3783,0.00102505,8.8726e-05
148,3949,0.00104221,9.0661e-05
149,3968,0.00105567,9.5959e-05
150,3991,0.00107583,0.000103775
151,4038,0.00108141,9.1808e-05
152,4087,0.00113449,9.6495e-05
153,4154,0.00111648,9.8735e-05
154,4207,0.00112362,9.5814e-05
