nodos,ejes,prim,master
4,3,5.446e-06,7.568e-06
5,5,3.421e-06,5.604e-06
6,7,4.392e-06,6.46e-06
7,9,5.039e-06,7.144e-06
8,14,6.11e-06,7.703e-06
9,16,6.736e-06,8.731e-06
10,18,8.401e-06,9.602e-06
11,24,1.0089e-05,1.0249e-05
12,30,1.174e-05,1.1332e-05
13,34,1.3875e-05,1.1757e-05
14,39,1.5392e-05,1.2546e-05
15,42,1.7411e-05,1.4111e-05
16,51,2.0085e-05,1.3732e-05
17,56,2.2471e-05,1.6159e-05
18,63,2.4907e-05,1.632e-05
19,67,2.581e-05,1.6679e-05
20,78,2.8808e-05,1.6749e-05
21,79,3.1077e-05,1.7941e-05
22,87,3.4632e-05,1.8205e-05
23,103,3.6295e-05,2.2952e-05
24,109,4.3341e-05,2.4957e-05
25,117,4.3061e-05,2.2324e-05
26,123,4.7363e-05,2.3195e-05
27,134,5.2964e-05,2.5662e-05
28,154,5.5816e-05,3.2713e-05
29,151,5.8557e-05,2.5181e-05
30,158,6.1183e-05,2.7296e-05
31,174,6.6982e-05,3.0883e-05
32,189,7.2748e-05,2.7286e-05
33,197,7.6537e-05,2.984e-05
34,211,7.9739e-05,2.9015e-05
35,226,8.3435e-05,3.0366e-05
36,240,8.9656e-05,3.4299e-05
37,244,9.4258e-05,3.4339e-05
38,264,9.9978e-05,3.2585e-05
39,277,0.000101772,3.3358e-05
40,294,0.000107972,3.5668e-05
41,309,0.000112698,3.4084e-05
42,323,0.000117315,3.7222e-05
43,333,0.000139501,3.7084e-05
44,371,0.000129818,3.9134e-05
45,375,0.000136424,3.987e-05
46,398,0.000141276,3.7414e-05
47,403,0.000147201,3.865e-05
48,422,0.000152679,4.0944e-05
49,423,0.000160251,4.1152e-05
50,473,0.000169664,4.2541e-05
51,471,0.00017531,4.3568e-05
52,497,0.000177995,4.159e-05
53,511,0.000186594,4.5303e-05
54,525,0.000190903,4.5576e-05
55,553,0.0001998,4.6069e-05
56,578,0.000207863,4.854e-05
57,576,0.000213233,4.8916e-05
58,612,0.000229356,4.7747e-05
59,630,0.000227792,5.0732e-05
60,647,0.000236707,5.1605e-05
61,651,0.000243826,5.0797e-05
62,693,0.000254751,5.203e-05
63,711,0.000261395,5.0488e-05
64,758,0.000268672,5.2826e-05
65,787,0.000277466,5.4795e-05
66,801,0.000288799,5.3279e-05
67,809,0.000293277,5.6086e-05
68,844,0.000297843,5.6527e-05
69,851,0.000308701,5.7842e-05
70,878,0.000322766,5.5871e-05
71,910,0.000330087,5.9583e-05
72,929,0.000342374,5.9092e-05
73,986,0.000351608,6.101e-05
74,990,0.000359612,5.9984e-05
75,1027,0.000368318,6.2045e-05
76,1044,0.000376147,6.3424e-05
77,1081,0.000384563,6.5381e-05
78,1078,0.000392973,6.4837e-05
79,1138,0.00040741,6.2308e-05
80,1144,0.000414436,6.8101e-05
81,1168,0.000425343,6.9268e-05
82,1219,0.000440198,7.2915e-05
83,1250,0.000460963,7.2255e-05
84,1254,0.00045631,7.6223e-05
85,1308,0.000471051,6.8505e-05
86,1323,0.000505387,7.6586e-05
87,1360,0.000507016,7.2261e-05
88,1377,0.000517383,7.9829e-05
89,1443,0.000536259,7.5569e-05
90,1491,0.000547101,7.9703e-05
91,1447,0.00053629,7.2527e-05
92,1522,0.000556078,8.1266e-05
93,1554,0.000566593,8.3329e-05
94,1595,0.000583453,8.0095e-05
95,1647,0.00061117,8.5981e-05
96,1652,0.000625554,8.6798e-05
97,1672,0.000625769,8.6838e-05
98,1755,0.000647651,8.7168e-05
99,1735,0.000657634,8.227e-05
100,1774,0.000651894,8.3124e-05
101,1837,0.000664573,8.8646e-05
102,1855,0.000675032,8.601e-05
103,1887,0.000660452,6.6727e-05
104,1904,0.000519466,6.2243e-05
105,1985,0.000528175,6.6142e-05
106,1989,0.000539433,6.7923e-05
107,2059,0.000550635,6.7774e-05
108,2080,0.000565242,6.8119e-05
109,2141,0.000575933,6.9568e-05
110,2173,0.000585111,7.4865e-05
111,2178,0.000595695,7.4755e-05
112,2225,0.000602018,6.8667e-05
113,2264,0.000612406,8.1877e-05
114,2302,0.00062408,7.1789e-05
115,2381,0.000637642,7.1105e-05
116,2421,0.000650867,7.2046e-05
117,2415,0.000656359,7.7011e-05
118,2490,0.000681577,7.8486e-05
119,2515,0.000683372,7.7909e-05
120,2551,0.000691895,7.6715e-05
121,2661,0.000702209,7.4169e-05
122,2670,0.000732928,7.4038e-05
123,2717,0.000728441,7.8294e-05
124,2796,0.000739112,7.9331e-05
125,2809,0.000746064,8.0056e-05
126,2811,0.000765728,8.0386e-05
127,2910,0.00077023,7.8194e-05
128,2956,0.000785456,8.2296e-05
129,2973,0.000799919,8.4723e-05
130,3017,0.000815887,8.4778e-05
131,3024,0.000838051,0.000104952
132,3148,0.000916226,9.8573e-05
133,3134,0.000903624,0.00010556
134,3210,0.00090353,9.4178e-05
135,3260,0.00118363,0.00013718
136,3272,0.00121799,0.000116429
137,3371,0.00110706,9.1802e-05
138,3401,0.00091164,8.2697e-05
139,3440,0.000932775,8.5278e-05
140,3492,0.00094281,8.5174e-05
141,3504,0.000947509,8.5594e-05
142,3577,0.000974556,9.9239e-05
143,3683,0.000975577,9.1823e-05
144,3619,0.000997231,8.6842e-05
145,3769,0.00101558,8.7435e-05
146,3794,0.00101738,9.0197e-05
147,3867,0.00103797,8.9107e-05
148,3889,0.0010551,9.1084e-05
149,3955,0.00107107,9.437e-05
150,3983,0.00107286,9.2313e-05
151,4067,0.00110088,9.6924e-05
152,4094,0.0011071,9.4215e-05
153,4110,0.0013396,0.000168364
154,4196,0.00153589,0.000136892
155,4225,0.00158657,0.000102025
156,4273,0.00123803,9.9119e-05
157,4350,0.00120341,9.0432e-05
158,4448,0.00119584,9.4983e-05
159,4521,0.00131583,0.000127986
160,4515,0.00161706,0.000137554
161,4649,0.00162535,0.000131029
162,4683,0.00162989,0.000134534
163,4755,0.00166147,0.000139792
164,4776,0.00168114,0.000142784
165,4869,0.00170405,0.000124474
166,4894,0.00173027,0.000142744
167,4955,0.00174731,0.000140393
168,5046,0.00176097,0.00013921
169,5107,0.00181171,0.000135222
170,5091,0.00182133,0.000157922
171,5252,0.0018248,0.000145968
172,5269,0.0018866,0.000139192
173,5304,0.00186464,0.000148088
174,5344,0.00188683,0.000143276
175,5445,0.00191621,0.000144541
176,5537,0.00192822,0.000146745
177,5530,0.00149553,0.000111219
178,5622,0.00150928,0.000102034
179,5688,0.00152738,0.000112293
180,5768,0.00153766,0.000109253
181,5803,0.00155497,0.000109426
182,5860,0.00156916,0.000111459
183,5945,0.00159155,0.000110181
184,6033,0.00163864,0.000112116
185,6062,0.00165375,0.000116928
186,6139,0.00179032,0.000132615
187,6220,0.0017484,0.000119066
188,6236,0.00169773,0.000114995
189,6367,0.00169934,0.000116143
190,6463,0.00229653,0.000151754
191,6417,0.00233761,0.000172473
192,6570,0.00236322,0.000157596
193,6611,0.00236178,0.000165011
194,6705,0.00239572,0.000159672
195,6735,0.00243448,0.000161979
196,6795,0.00246003,0.000179622
197,6891,0.00250091,0.000164734
198,6926,0.00248023,0.000172274
199,7011,0.00253209,0.000169692
200,7116,0.00252835,0.000159275
201,7146,0.0025523,0.000167719
202,7260,0.00258837,0.000175184
203,7306,0.00262133,0.000163085
204,7405,0.00264353,0.000170494
205,7480,0.00266311,0.000166847
206,7582,0.00271708,0.000178878
207,7559,0.00211222,0.000135896
208,7648,0.00210538,0.000128286
209,7733,0.00208288,0.000124148
210,7865,0.00208636,0.000121554
211,7960,0.00213465,0.000121879
212,7980,0.00213181,0.000122611
213,8120,0.00215411,0.000140133
214,8089,0.00217951,0.000128855
215,8211,0.00219929,0.000126423
216,8271,0.00220258,0.000133577
217,8337,0.00293436,0.000169273
218,8416,0.00295679,0.000187233
219,8473,0.00299871,0.000203175
220,8528,0.00300285,0.000180693
221,8614,0.00304316,0.000189733
222,8771,0.00305811,0.000199523
223,8785,0.00309299,0.000183863
224,8836,0.00311831,0.000184334
225,8970,0.00239258,0.000141781
226,8966,0.00316722,0.000185712
227,9072,0.00258512,0.000139157
228,9234,0.00257146,0.000143908
229,9311,0.00248466,0.000142564
230,9460,0.00254745,0.000140208
231,9514,0.00253817,0.000134835
232,9546,0.00253819,0.000138245
233,9560,0.00256835,0.000136572
234,9647,0.0026081,0.000147732
235,9765,0.00312835,0.000210277
236,9847,0.00348336,0.000194517
237,9918,0.00353879,0.000196127
238,10037,0.00354601,0.000196477
239,10182,0.00356603,0.00018738
240,10192,0.0036047,0.000203425
241,10224,0.00311174,0.000149293
242,10394,0.002794,0.000140088
243,10522,0.0028639,0.000147082
244,10571,0.00285516,0.000156406
245,10655,0.00292697,0.000148099
246,10674,0.00286539,0.000150619
247,10762,0.00289122,0.000147371
248,10836,0.00291063,0.000151745
249,11026,0.00292467,0.000174959
250,10961,0.00387165,0.000199685
251,11148,0.00393413,0.000220839
252,11142,0.00402999,0.000245865
253,11328,0.00404694,0.000226477
254,11347,0.00404997,0.000221729
255,11543,0.00406927,0.000237868
256,11634,0.00411438,0.00021419
257,11691,0.00411753,0.000223311
258,11817,0.00346994,0.000171543
259,11828,0.00323749,0.000166303
260,11996,0.00320295,0.000165942
261,12119,0.00321248,0.000161876
262,12188,0.00330089,0.000166838
263,12218,0.00327821,0.000175627
264,12311,0.00330832,0.000168238
265,12383,0.00397854,0.000258668
266,12553,0.00413322,0.000260932
267,12609,0.00443311,0.000227832
268,12745,0.0044685,0.000238324
269,12709,0.00449888,0.000251288
270,12920,0.00453208,0.000238645
271,13038,0.00456785,0.000247764
272,13057,0.00462731,0.000252612
273,13186,0.0036858,0.000164578
274,13301,0.00353431,0.000163078
275,13377,0.00357245,0.000171579
276,13450,0.00361384,0.000172768
277,13495,0.00364264,0.000180687
278,13655,0.00377781,0.000196522
279,13716,0.00478709,0.000262326
280,13861,0.00487794,0.000242255
281,13953,0.00493508,0.000246896
282,13936,0.00495549,0.000249734
283,14129,0.00451242,0.000193836
284,14299,0.00397395,0.000188473
285,14330,0.00382804,0.000191925
286,14463,0.00393793,0.00019517
287,14651,0.00395146,0.000192724
288,14597,0.00395151,0.000177052
289,14730,0.00515923,0.000261536
290,14954,0.00523359,0.000252635
291,14995,0.00522116,0.000258556
292,14994,0.00526863,0.000271158
293,15178,0.00532761,0.000259305
294,15267,0.00535863,0.000281375
295,15450,0.00537593,0.000263362
296,15518,0.00543724,0.000265516
297,15604,0.00547042,0.000279949
298,15674,0.004505,0.000193565
299,15798,0.00426885,0.000197037
300,15818,0.00448199,0.000195157
301,16056,0.00432999,0.000186005
302,16054,0.00430192,0.00018978
303,16209,0.00536932,0.000277546
304,16366,0.00571151,0.000274867
305,16442,0.0057071,0.000300269
306,16521,0.00577896,0.000290871
307,16558,0.00584048,0.000308944
308,16805,0.00588727,0.000266716
309,16855,0.00590645,0.000274224
310,16990,0.00589602,0.000279965
311,17097,0.00598092,0.000259165
312,17182,0.00606159,0.000274258
313,17225,0.00498841,0.000216279
314,17397,0.00482423,0.000221971
315,17402,0.00468831,0.00019625
316,17665,0.00470841,0.000211384
317,17738,0.00476214,0.00019119
318,17853,0.00475297,0.000191115
319,17863,0.00609595,0.000362204
320,18031,0.00493997,0.000201033
321,18186,0.00487538,0.000197664
322,18356,0.00490921,0.000198064
323,18467,0.00502717,0.000258124
324,18574,0.00645116,0.000293016
325,18581,0.00653094,0.000277065
326,18751,0.00561103,0.000212998
327,18803,0.00503237,0.000204452
328,19016,0.0051523,0.000224975
329,19020,0.00510199,0.000231208
330,19103,0.00605663,0.000299019
331,19241,0.00676756,0.000281253
332,19410,0.0068426,0.000281853
333,19574,0.00688165,0.000297899
334,19555,0.00628424,0.000219213
335,19842,0.00530428,0.000209197
336,19902,0.00533338,0.000227055
337,20030,0.00684378,0.000365657
338,20174,0.00696286,0.00029975
339,20289,0.00711805,0.000291367
340,20546,0.00717473,0.000327747
341,20531,0.00719513,0.000298978
342,20617,0.0072261,0.000293691
343,20788,0.00554597,0.000218351
344,20830,0.00559715,0.000225568
345,21054,0.00583055,0.000224083
346,21069,0.00564156,0.000276227
347,21230,0.00755302,0.000300079
348,21273,0.00763988,0.000312221
349,21550,0.00769033,0.000327099
350,21569,0.00587864,0.000204823
351,21723,0.00580958,0.000220853
352,21926,0.00603461,0.000311299
353,21872,0.00642697,0.000221385
354,22197,0.00619372,0.000310563
355,22327,0.00783936,0.000297782
356,22283,0.00787438,0.000354996
357,22454,0.00791312,0.000297612
358,22569,0.00795002,0.000305855
359,22727,0.00701682,0.000225816
360,23001,0.00628017,0.000252005
361,22922,0.00807524,0.000292894
362,23150,0.00812208,0.000309952
363,23160,0.0081833,0.000333373
364,23376,0.00821571,0.000325904
365,23562,0.00825876,0.000331012
366,23675,0.0083109,0.000355191
367,23716,0.00810827,0.000234256
368,23932,0.00637624,0.000214902
369,24106,0.00640753,0.000230447
370,24054,0.00663812,0.000225096
371,24262,0.00851492,0.000323743
372,24450,0.00870507,0.000322943
373,24560,0.00878009,0.000336857
374,24790,0.00877958,0.000329253
375,24837,0.0088297,0.000321805
376,24965,0.00878036,0.000247309
377,25165,0.00671854,0.000251464
378,25310,0.0067228,0.000230865
379,25336,0.00677103,0.000257139
380,25512,0.0089793,0.000324788
381,25571,0.00898059,0.000317738
382,25662,0.00904355,0.000345196
383,25869,0.00908698,0.000338204
384,25947,0.00931394,0.000340794
385,26166,0.00732559,0.000247806
386,26337,0.00725165,0.000234841
387,26471,0.00706865,0.000242446
388,26498,0.00753594,0.000333244
389,26630,0.00948911,0.000390229
390,26859,0.00953742,0.000334925
391,26982,0.00958255,0.000338698
392,27058,0.00960813,0.000349407
393,27164,0.00969727,0.000344453
394,27332,0.00730475,0.00026451
395,27470,0.00760357,0.000254749
396,27561,0.00740908,0.000236722
397,27747,0.00743875,0.00025369
398,28023,0.00764825,0.000249379
399,27927,0.00791164,0.0003481
