nodos,ejes,prim,master
4,3,6.36e-06,8.381e-06
5,5,3.251e-06,5.779e-06
6,6,4.013e-06,6.366e-06
7,10,4.994e-06,7.312e-06
8,14,6.005e-06,7.418e-06
9,17,6.788e-06,8.614e-06
10,20,8.235e-06,9.609e-06
11,24,9.813e-06,1.0151e-05
12,31,1.1339e-05,1.1152e-05
13,34,1.3405e-05,1.1318e-05
14,38,1.5093e-05,1.1686e-05
15,44,1.7061e-05,1.3043e-05
16,52,1.9364e-05,1.4861e-05
17,56,2.102e-05,1.4351e-05
18,63,2.3449e-05,1.578e-05
19,62,2.4846e-05,1.5915e-05
20,71,2.884e-05,1.7147e-05
21,82,3.0954e-05,1.7326e-05
22,96,3.4567e-05,1.8917e-05
23,106,3.7581e-05,2.3337e-05
24,107,4.1847e-05,2.4073e-05
25,123,4.3269e-05,2.145e-05
26,127,4.7265e-05,2.3172e-05
27,134,5.1435e-05,2.7858e-05
28,141,5.3113e-05,2.8847e-05
29,159,5.9229e-05,2.5425e-05
30,166,6.1089e-05,2.8338e-05
31,177,7.2482e-05,3.3284e-05
32,190,7.0806e-05,2.8899e-05
33,207,7.4282e-05,2.9614e-05
34,216,7.8937e-05,2.8903e-05
35,226,8.2295e-05,3.0848e-05
36,243,8.7823e-05,3.1896e-05
37,255,9.303e-05,3.2769e-05
38,266,9.7389e-05,3.3922e-05
39,286,0.000103048,3.4352e-05
40,278,0.000106476,3.4071e-05
41,306,0.000112809,3.6076e-05
42,317,0.000118654,3.5743e-05
43,353,0.000124778,3.8101e-05
44,355,0.00013162,3.7782e-05
45,366,0.000136305,3.949e-05
46,379,0.000140262,4.0243e-05
47,392,0.000146765,4.101e-05
48,423,0.000155711,4.1573e-05
49,442,0.000158209,4.0252e-05
50,444,0.000165624,4.1252e-05
51,464,0.000193023,4.9815e-05
52,499,0.000178007,4.6783e-05
53,498,0.000185521,4.6202e-05
54,518,0.000190187,4.6241e-05
55,556,0.000194989,4.6836e-05
56,582,0.000203142,4.7524e-05
