nodos,ejes,prim,master
4,3,4.122e-06,5.182e-06
5,5,2.482e-06,4.196e-06
6,7,2.866e-06,4.827e-06
7,8,4.132e-06,5.42e-06
8,12,4.948e-06,5.788e-06
9,16,5.365e-06,6.714e-06
10,19,6.42e-06,7.249e-06
11,27,7.656e-06,7.749e-06
12,31,8.515e-06,8.497e-06
13,33,1.1208e-05,8.793e-06
14,36,1.1691e-05,1.0113e-05
15,38,1.3095e-05,1.0013e-05
16,51,1.476e-05,1.1033e-05
17,57,1.6589e-05,1.219e-05
18,63,1.8472e-05,1.1457e-05
19,68,1.9767e-05,1.242e-05
20,71,2.1452e-05,1.3133e-05
21,84,2.3573e-05,1.9181e-05
22,94,2.7246e-05,1.5281e-05
23,99,2.8227e-05,1.788e-05
24,109,3.1975e-05,1.8721e-05
25,115,3.3286e-05,1.5468e-05
26,137,3.6154e-05,1.6297e-05
27,139,3.7924e-05,1.8419e-05
28,142,4.1364e-05,2.3065e-05
29,162,4.4556e-05,1.8507e-05
30,161,4.7498e-05,1.9488e-05
31,185,5.0956e-05,2.26e-05
32,189,5.3857e-05,2.1764e-05
33,199,5.559e-05,2.1586e-05
34,207,5.9426e-05,2.0843e-05
35,218,6.2458e-05,2.2733e-05
36,236,6.6879e-05,2.3514e-05
37,260,7.3228e-05,2.3216e-05
38,272,7.4179e-05,2.6209e-05
39,293,7.8911e-05,2.6883e-05
40,296,8.0864e-05,2.6254e-05
41,307,8.8389e-05,2.6523e-05
42,333,9.0556e-05,2.7188e-05
43,329,9.2831e-05,2.7413e-05
44,354,9.9435e-05,3.1955e-05
45,378,0.000104626,2.9344e-05
46,388,0.000106511,3.0148e-05
47,389,0.000113145,3.1807e-05
48,413,0.000118146,3.207e-05
49,436,0.000121469,3.3282e-05
50,473,0.000127426,3.4249e-05
51,465,0.000128498,3.2215e-05
52,516,0.000137061,3.3221e-05
53,517,0.000139312,3.4415e-05
54,532,0.000145312,3.5724e-05
55,564,0.000150233,3.4776e-05
56,566,0.000154648,3.6055e-05
57,596,0.000158683,3.4475e-05
58,609,0.000168089,3.8509e-05
59,635,0.000173417,3.7108e-05
60,659,0.000176711,3.7163e-05
61,674,0.000182586,3.8908e-05
62,695,0.000189598,3.9523e-05
63,710,0.000202544,4.0484e-05
64,742,0.000222838,5.4518e-05
65,749,0.000266293,5.3684e-05
66,796,0.000212731,4.2214e-05
67,821,0.00022023,4.2638e-05
68,839,0.000240004,4.2572e-05
69,843,0.00023328,4.4307e-05
70,876,0.000240001,4.3827e-05
71,915,0.000245351,4.1407e-05
72,932,0.00025394,4.5082e-05
73,949,0.000260137,4.6355e-05
74,970,0.000269761,4.7689e-05
75,1017,0.00027513,4.5556e-05
76,1046,0.000282323,4.8433e-05
77,1065,0.00029066,4.7562e-05
78,1076,0.000296097,6.8033e-05
79,1135,0.000304773,4.8256e-05
80,1149,0.000312906,5.2624e-05
81,1190,0.000320615,5.3318e-05
82,1219,0.000326472,5.2391e-05
83,1224,0.000333525,5.3022e-05
84,1261,0.000340955,5.5002e-05
85,1297,0.000350639,5.1187e-05
86,1325,0.000361719,5.9184e-05
87,1349,0.000512437,8.9857e-05
88,1383,0.000533492,7.6829e-05
89,1420,0.000527475,7.9149e-05
90,1475,0.000537872,7.6509e-05
91,1483,0.000558491,8.166e-05
92,1522,0.000536461,5.9249e-05
93,1539,0.000421249,6.0408e-05
94,1617,0.000427026,5.74e-05
95,1630,0.000434659,6.0922e-05
96,1665,0.000445606,6.2199e-05
97,1716,0.000456933,6.0992e-05
98,1711,0.000475889,6.3506e-05
99,1775,0.000640544,9.3332e-05
100,1803,0.000640313,8.9086e-05
101,1827,0.000653448,8.7201e-05
102,1871,0.000663167,8.4638e-05
103,1914,0.000688376,8.501e-05
104,1917,0.000684353,8.6623e-05
105,1964,0.000696111,9.0011e-05
106,2013,0.000708044,8.3807e-05
107,2054,0.000735736,8.445e-05
108,2087,0.000737471,8.8188e-05
109,2123,0.000754805,9.0701e-05
