nodos,ejes,prim,master
4,3,6.443e-06,6.408e-06
5,5,3.348e-06,5.554e-06
6,7,4.082e-06,6.47e-06
7,9,5.264e-06,7.538e-06
8,12,5.834e-06,7.749e-06
9,16,7.056e-06,8.609e-06
10,20,8.754e-06,9.836e-06
11,23,1.0143e-05,1.0121e-05
12,29,1.1373e-05,1.134e-05
13,31,1.3505e-05,1.1891e-05
14,40,1.4921e-05,1.2574e-05
15,43,1.7348e-05,1.2523e-05
16,52,1.8822e-05,1.4582e-05
17,59,2.1514e-05,1.5216e-05
18,59,2.3692e-05,1.5261e-05
19,64,2.5434e-05,1.5515e-05
20,82,2.7701e-05,1.5425e-05
21,89,3.3825e-05,1.7747e-05
22,84,3.3461e-05,1.9065e-05
23,107,3.7499e-05,2.1578e-05
24,107,4.1258e-05,2.524e-05
25,120,4.4049e-05,2.0766e-05
26,125,4.8539e-05,2.3076e-05
27,134,4.9829e-05,2.5531e-05
28,147,5.5347e-05,2.8996e-05
29,165,5.9093e-05,2.5694e-05
30,168,6.6139e-05,2.8265e-05
31,174,6.7094e-05,3.0337e-05
32,196,7.2864e-05,2.6732e-05
33,204,8.4757e-05,2.9077e-05
34,208,7.8773e-05,3.0908e-05
35,227,8.3769e-05,3.0853e-05
36,257,9.088e-05,3.1211e-05
37,252,9.5177e-05,3.0467e-05
38,270,9.6617e-05,3.3083e-05
39,276,9.9602e-05,3.3677e-05
40,304,0.00010708,3.4159e-05
41,307,0.000111473,3.4912e-05
42,317,0.000115451,3.4489e-05
43,337,0.000122772,3.5602e-05
44,355,0.000128973,3.7465e-05
45,360,0.000134044,3.6911e-05
46,386,0.000142284,3.9744e-05
47,398,0.000145268,3.9554e-05
48,413,0.000153186,4.1697e-05
49,426,0.000157999,4.0216e-05
50,454,0.000161586,3.8536e-05
51,482,0.000168154,4.3249e-05
52,494,0.000180868,4.1955e-05
53,530,0.000192535,4.4291e-05
54,547,0.000193801,4.5456e-05
55,562,0.000202398,4.7382e-05
56,562,0.00020255,4.5714e-05
57,596,0.000212891,5.5299e-05
58,616,0.000227288,5.177e-05
59,630,0.000229087,4.6924e-05
60,639,0.000244884,5.0325e-05
61,661,0.000245317,4.9884e-05
62,693,0.000251267,5.3509e-05
63,717,0.000257957,5.148e-05
64,732,0.000262515,5.1021e-05
65,759,0.000288788,5.9046e-05
66,793,0.000288146,5.6496e-05
67,827,0.000303248,5.6033e-05
68,842,0.00029835,5.4673e-05
69,841,0.000303236,5.3669e-05
70,888,0.000318765,6.0432e-05
71,893,0.000329348,6.0546e-05
72,909,0.000339591,6.0658e-05
73,969,0.000350702,6.3167e-05
74,993,0.0003533,6.167e-05
75,1004,0.000359753,5.8748e-05
76,1024,0.000373779,6.0747e-05
77,1084,0.000379896,6.9712e-05
78,1096,0.000395059,6.6288e-05
79,1146,0.000681142,7.9227e-05
80,1181,0.000435636,7.9347e-05
81,1166,0.000446707,6.8068e-05
82,1217,0.000439072,6.8892e-05
83,1241,0.000437671,6.7684e-05
84,1271,0.000443117,7.6941e-05
85,1273,0.000472692,7.1474e-05
86,1336,0.000464003,6.9022e-05
87,1395,0.000486531,6.9158e-05
88,1401,0.000504493,7.3154e-05
89,1428,0.000511112,7.4085e-05
90,1452,0.000513931,7.2038e-05
91,1493,0.000535164,7.6325e-05
92,1522,0.00056907,8.7658e-05
93,1544,0.000555684,8.1559e-05
94,1589,0.000562272,7.8031e-05
95,1634,0.000572852,8.0022e-05
96,1661,0.000588073,7.9131e-05
97,1675,0.000623448,7.9302e-05
98,1686,0.00061009,8.0306e-05
99,1762,0.000623861,7.8225e-05
100,1755,0.000630831,8.3022e-05
101,1820,0.000646804,7.6771e-05
102,1872,0.000665921,8.0198e-05
103,1908,0.000675907,8.4211e-05
104,1945,0.00070476,8.7104e-05
105,1953,0.00069531,8.747e-05
106,2070,0.000721042,8.3388e-05
107,2048,0.000726018,8.6765e-05
108,2040,0.000733343,9.1394e-05
109,2148,0.000757107,8.9778e-05
110,2187,0.000770517,9.0536e-05
111,2186,0.000782052,9.0684e-05
112,2255,0.00079023,9.6174e-05
113,2298,0.00080582,8.5515e-05
114,2303,0.000823809,9.6884e-05
115,2337,0.00083122,9.315e-05
116,2374,0.000853497,9.1668e-05
117,2438,0.000906526,0.000112117
118,2506,0.000880453,9.1067e-05
119,2533,0.000906474,0.000101336
120,2583,0.000920152,0.000104571
121,2613,0.000931619,9.9393e-05
122,2670,0.000933163,9.8375e-05
123,2680,0.000966428,0.000117795
124,2716,0.000985182,0.000102689
125,2774,0.00100322,0.000103839
126,2838,0.00103318,0.000104866
127,2859,0.00103015,0.000105682
128,2879,0.00118111,0.000115126
129,2976,0.00106965,0.000104482
130,3001,0.00107368,0.000107385
131,3073,0.0010993,0.000111743
132,3124,0.00111335,0.000115652
133,3225,0.001126,0.000107764
134,3204,0.00115294,0.000110171
