nodos,ejes,prim,master
4,3,3.558e-06,5.675e-06
5,5,2.762e-06,4.524e-06
6,7,2.99e-06,4.764e-06
7,8,3.712e-06,5.602e-06
8,12,4.453e-06,5.836e-06
9,16,5.414e-06,6.612e-06
10,19,6.409e-06,7.254e-06
11,27,7.836e-06,7.758e-06
12,31,8.561e-06,8.556e-06
13,33,1.0566e-05,9.031e-06
14,36,1.191e-05,1.0599e-05
15,38,1.4136e-05,1.0101e-05
16,51,1.5634e-05,1.1637e-05
17,57,1.6464e-05,1.2003e-05
18,63,1.8289e-05,1.1365e-05
19,68,1.9513e-05,1.2185e-05
20,71,2.1521e-05,1.3232e-05
21,84,2.34e-05,1.3551e-05
22,94,2.5973e-05,1.5288e-05
23,99,2.9129e-05,1.7301e-05
24,109,3.1375e-05,2.3366e-05
25,115,3.3186e-05,1.5476e-05
26,137,3.6667e-05,1.6485e-05
27,139,3.77e-05,1.89e-05
28,142,4.2075e-05,2.9108e-05
29,162,4.4606e-05,1.8713e-05
30,161,4.7008e-05,1.9763e-05
31,185,5.1372e-05,2.4124e-05
32,189,5.7119e-05,2.1916e-05
33,199,5.6239e-05,2.205e-05
34,207,6.0218e-05,2.1052e-05
35,218,6.2507e-05,2.2831e-05
36,236,6.7821e-05,2.4734e-05
37,260,7.1249e-05,2.4486e-05
38,272,7.56e-05,2.6182e-05
39,293,7.8796e-05,2.7427e-05
40,296,8.1665e-05,2.8431e-05
41,307,8.7046e-05,2.6297e-05
42,333,8.9787e-05,2.7716e-05
43,329,9.5747e-05,2.6779e-05
44,354,9.7689e-05,2.884e-05
45,378,0.000102567,2.958e-05
46,388,0.000120734,3.1374e-05
47,389,0.000110156,3.0336e-05
48,413,0.000116752,3.0501e-05
49,436,0.000120081,3.1751e-05
50,473,0.000125449,3.2831e-05
51,465,0.000128648,3.1867e-05
52,516,0.000137793,3.5452e-05
53,517,0.000163155,3.6882e-05
54,532,0.000146241,3.5972e-05
55,564,0.000151212,3.3772e-05
56,566,0.000154541,3.6263e-05
57,596,0.000159739,3.4575e-05
58,609,0.00016695,3.7389e-05
59,635,0.000170647,3.8821e-05
60,659,0.000176899,3.7511e-05
61,674,0.000182763,3.863e-05
62,695,0.000188916,3.9462e-05
63,710,0.000197424,3.8924e-05
64,742,0.000206619,4.0971e-05
65,749,0.000229281,4.3797e-05
66,796,0.000212705,4.3117e-05
67,821,0.00021852,4.2048e-05
68,839,0.000240446,5.4391e-05
69,843,0.000298002,4.8279e-05
