nodos,ejes,prim,master
4,3,3.071e-06,7.044e-06
5,5,2.923e-06,4.233e-06
6,6,3.042e-06,4.741e-06
7,10,3.967e-06,5.514e-06
8,14,4.378e-06,5.732e-06
9,17,5.253e-06,6.499e-06
10,20,6.301e-06,7.061e-06
11,24,7.473e-06,7.528e-06
12,31,8.524e-06,8.355e-06
13,34,1.0212e-05,8.56e-06
14,38,1.1475e-05,8.959e-06
15,44,1.3164e-05,1.0016e-05
16,52,1.4709e-05,1.1343e-05
17,56,1.6348e-05,1.1431e-05
18,63,1.8219e-05,1.212e-05
19,62,1.9284e-05,1.2289e-05
20,71,2.1473e-05,1.3311e-05
21,82,2.3454e-05,1.3389e-05
22,96,2.568e-05,1.4488e-05
23,106,2.8201e-05,1.5743e-05
24,107,3.1287e-05,1.877e-05
25,123,3.291e-05,1.6244e-05
26,127,3.5691e-05,1.7096e-05
27,134,3.8781e-05,1.8234e-05
28,141,4.2386e-05,2.1798e-05
29,159,4.4067e-05,1.9191e-05
30,166,4.7507e-05,2.1035e-05
31,177,5.3581e-05,2.7332e-05
32,190,5.7963e-05,2.4807e-05
33,207,5.9168e-05,2.4514e-05
34,216,6.1902e-05,2.4975e-05
35,226,6.4516e-05,2.4513e-05
36,243,6.7677e-05,2.4613e-05
37,255,7.087e-05,2.4942e-05
38,266,7.3647e-05,2.5255e-05
39,286,7.775e-05,2.5338e-05
40,278,7.987e-05,2.5421e-05
41,306,8.6465e-05,2.6792e-05
42,317,8.8893e-05,2.6207e-05
43,353,9.246e-05,2.8101e-05
44,355,9.7029e-05,2.7689e-05
45,366,0.000101715,2.8506e-05
46,379,0.00010484,2.9467e-05
47,392,0.000110299,3.0051e-05
48,423,0.00011522,3.0064e-05
49,442,0.00011975,2.9345e-05
50,444,0.000123778,3.2177e-05
51,464,0.000129993,3.1786e-05
52,499,0.000138252,3.2652e-05
53,498,0.000139179,3.4903e-05
54,518,0.000144387,3.4149e-05
55,556,0.00015107,3.5878e-05
56,582,0.000160802,3.6878e-05
57,600,0.000169716,3.6314e-05
58,603,0.000166199,4.1033e-05
59,616,0.000171266,3.7065e-05
60,657,0.000175423,3.6915e-05
61,653,0.000182472,3.8703e-05
62,699,0.000188323,3.9859e-05
63,723,0.000204807,4.0169e-05
64,735,0.000204532,3.9281e-05
65,757,0.000214406,3.9409e-05
66,791,0.000212248,4.1988e-05
67,836,0.000222071,4.2806e-05
68,841,0.000224121,3.9854e-05
69,883,0.000230982,4.3116e-05
70,889,0.00023816,4.3533e-05
71,908,0.000244982,4.4089e-05
