nodos,ejes,prim,master
4,3,4.976e-06,6.098e-06
5,5,2.634e-06,4.308e-06
6,7,2.967e-06,4.743e-06
7,8,4.281e-06,5.457e-06
8,12,4.642e-06,5.762e-06
9,16,5.371e-06,6.493e-06
10,19,6.36e-06,7.427e-06
11,27,7.983e-06,7.646e-06
12,31,8.953e-06,8.505e-06
13,33,1.0569e-05,8.914e-06
14,36,1.1931e-05,9.726e-06
15,38,1.2962e-05,9.915e-06
16,51,1.5446e-05,1.1728e-05
17,57,1.6318e-05,1.1831e-05
18,63,1.8562e-05,1.128e-05
19,68,1.9886e-05,1.2165e-05
20,71,2.1477e-05,1.3944e-05
21,84,2.3599e-05,1.3449e-05
22,94,2.6631e-05,1.4976e-05
23,99,2.8409e-05,1.6749e-05
24,109,3.1904e-05,1.9553e-05
25,115,3.3841e-05,1.5579e-05
26,137,3.735e-05,1.6679e-05
27,139,4.0493e-05,1.9375e-05
28,142,4.455e-05,2.8224e-05
29,162,4.655e-05,1.8493e-05
30,161,5.0413e-05,1.958e-05
31,185,5.1103e-05,2.4791e-05
32,189,5.5394e-05,2.2047e-05
33,199,5.8718e-05,2.2018e-05
34,207,6.2664e-05,2.4399e-05
35,218,6.7026e-05,2.3545e-05
36,236,6.894e-05,2.5594e-05
37,260,9.4928e-05,2.4634e-05
38,272,7.4803e-05,2.5691e-05
39,293,7.834e-05,2.6352e-05
40,296,8.0431e-05,2.5981e-05
41,307,9.3282e-05,2.6319e-05
42,333,9.0001e-05,2.7183e-05
43,329,9.2071e-05,2.5578e-05
44,354,9.6698e-05,2.8545e-05
45,378,0.000103431,2.8467e-05
46,388,0.000114237,3.0693e-05
47,389,0.000109955,3.0138e-05
48,413,0.000114656,3.0527e-05
49,436,0.000121459,3.2488e-05
50,473,0.00012651,3.2035e-05
51,465,0.000128099,3.1903e-05
52,516,0.00013621,3.3026e-05
53,517,0.000140777,3.3939e-05
54,532,0.000144218,3.5655e-05
55,564,0.000152142,3.4759e-05
56,566,0.000157486,3.8348e-05
57,596,0.000160268,3.6065e-05
58,609,0.000167626,3.8434e-05
59,635,0.000172217,3.8619e-05
60,659,0.000177321,3.7347e-05
61,674,0.00018283,3.8378e-05
62,695,0.000189052,4.0505e-05
63,710,0.000198807,4.0073e-05
64,742,0.000215447,4.2184e-05
65,749,0.000206244,4.1617e-05
