nodos,ejes,prim,master
4,3,4.876e-06,6.741e-06
5,5,2.777e-06,4.56e-06
6,7,3.201e-06,4.348e-06
7,10,4.153e-06,5.525e-06
8,14,4.453e-06,5.867e-06
9,15,5.406e-06,6.382e-06
10,20,6.144e-06,7.141e-06
11,22,8.094e-06,8.185e-06
12,29,8.711e-06,8.229e-06
13,31,1.0815e-05,9.249e-06
14,38,1.1756e-05,9.14e-06
15,42,1.3611e-05,1.0157e-05
16,53,1.5706e-05,1.0676e-05
17,59,1.7159e-05,1.1686e-05
18,58,1.8133e-05,1.2108e-05
19,66,1.9407e-05,1.2131e-05
20,76,2.1685e-05,1.391e-05
21,82,2.5351e-05,1.4151e-05
22,95,2.5729e-05,1.62e-05
23,100,2.8898e-05,1.8982e-05
24,105,3.2981e-05,1.5887e-05
25,115,3.4448e-05,1.7299e-05
26,121,3.6832e-05,2.0202e-05
27,128,3.8308e-05,1.8365e-05
28,145,4.2061e-05,2.1051e-05
29,156,4.5345e-05,1.9385e-05
30,173,4.8001e-05,2.0419e-05
31,176,5.0834e-05,2.0358e-05
32,181,5.4258e-05,2.066e-05
33,200,5.5975e-05,2.0994e-05
34,218,5.8962e-05,2.2588e-05
35,238,6.2655e-05,2.3217e-05
36,246,6.8135e-05,2.4897e-05
37,250,7.0369e-05,2.4299e-05
38,255,7.4092e-05,2.5597e-05
39,278,7.7283e-05,2.5764e-05
40,300,8.236e-05,2.6169e-05
41,308,0.000102903,2.755e-05
42,318,9.1301e-05,2.9694e-05
43,353,9.36e-05,2.7026e-05
44,358,9.7581e-05,2.9266e-05
45,359,0.000102637,2.8149e-05
46,382,0.000105297,3.19e-05
47,412,0.000113222,3.1435e-05
48,425,0.00011503,2.9307e-05
49,438,0.000120026,3.0839e-05
50,450,0.000124493,3.0971e-05
51,477,0.0001288,3.4818e-05
52,496,0.000133692,3.4879e-05
53,504,0.000139344,3.5122e-05
54,533,0.000144098,3.5136e-05
55,553,0.00014918,3.6941e-05
56,565,0.000155596,3.709e-05
57,590,0.000160009,3.4495e-05
58,600,0.000166565,3.754e-05
59,640,0.000170656,3.6145e-05
60,663,0.000177704,3.9487e-05
61,663,0.000235004,5.243e-05
62,714,0.000230044,4.1428e-05
63,723,0.0001955,4.0534e-05
64,748,0.00020272,3.7997e-05
65,753,0.000205731,4.0297e-05
66,789,0.00021655,4.1301e-05
67,841,0.00021908,4.2805e-05
68,810,0.000225623,4.2391e-05
69,885,0.000231687,4.4963e-05
70,890,0.000239462,4.4079e-05
71,902,0.000246029,4.5237e-05
72,916,0.000253216,4.6736e-05
73,971,0.000275663,4.4215e-05
74,1001,0.000269775,5.2792e-05
75,1012,0.000311452,4.7902e-05
76,1047,0.000283247,4.6328e-05
77,1071,0.000289374,5.1404e-05
78,1094,0.0002959,4.8816e-05
79,1132,0.000302697,4.964e-05
80,1171,0.000312954,4.8541e-05
81,1194,0.000319559,5.1412e-05
82,1232,0.000339482,5.3036e-05
83,1244,0.000336905,4.9713e-05
84,1293,0.000340698,5.2855e-05
85,1299,0.000357179,5.1756e-05
86,1330,0.000366103,5.2594e-05
87,1362,0.000368406,5.5971e-05
88,1386,0.000380235,5.8898e-05
89,1380,0.000384508,5.6643e-05
90,1448,0.000453857,9.5254e-05
91,1464,0.000548363,7.6985e-05
92,1482,0.000557891,7.5105e-05
93,1542,0.000572621,8.1465e-05
94,1556,0.000574949,7.4837e-05
95,1627,0.000579471,8.3199e-05
96,1645,0.000609386,7.7804e-05
97,1676,0.000590414,9.9136e-05
98,1731,0.000571116,8.2104e-05
99,1736,0.000541206,6.5939e-05
100,1761,0.00052624,6.2422e-05
101,1838,0.000495319,6.0927e-05
102,1870,0.000500137,6.6462e-05
103,1908,0.000510215,6.5212e-05
104,1932,0.000525934,8.4276e-05
105,1968,0.000532226,6.7765e-05
106,1984,0.000540265,6.6375e-05
107,2020,0.000548601,6.9008e-05
108,2103,0.000562,6.5897e-05
109,2104,0.000571257,6.9451e-05
110,2182,0.000581724,7.1457e-05
111,2201,0.000605051,6.9312e-05
112,2250,0.00060826,7.4837e-05
113,2279,0.000682665,7.0194e-05
114,2366,0.000625519,7.2613e-05
115,2374,0.000655171,7.2984e-05
116,2423,0.000648677,7.3518e-05
117,2435,0.000670635,7.535e-05
118,2500,0.000664998,7.1509e-05
119,2545,0.000678458,7.3789e-05
120,2587,0.000937238,0.000105484
121,2618,0.000919028,0.00010124
122,2660,0.000945887,0.000101521
123,2691,0.000968261,0.000110168
124,2750,0.000976926,0.000103774
125,2817,0.000985977,0.000109321
126,2817,0.000872052,8.1828e-05
127,2836,0.000776147,8.0321e-05
128,2910,0.000835618,0.000109734
129,2966,0.00103169,0.000105571
130,2961,0.0010307,0.000117923
131,3076,0.000885461,8.37e-05
132,3122,0.000846357,7.6284e-05
133,3167,0.000842411,8.193e-05
134,3186,0.000856538,8.6129e-05
135,3270,0.000872734,8.1167e-05
136,3271,0.000901423,9.0805e-05
137,3338,0.000907541,8.0338e-05
138,3396,0.000911003,8.0452e-05
139,3417,0.000937237,9.0104e-05
140,3484,0.000936296,8.9351e-05
141,3509,0.00102567,9.6471e-05
142,3561,0.000979654,9.1079e-05
143,3672,0.000979594,9.3212e-05
144,3700,0.000998266,9.8671e-05
145,3748,0.00102264,9.2191e-05
146,3754,0.00102074,0.000108588
147,3836,0.00107555,0.000130678
148,3915,0.00139659,0.000141128
149,3939,0.00139934,0.000136675
150,4007,0.00142308,0.000132235
151,4091,0.00143357,0.000122994
152,4096,0.00146225,0.000125238
153,4166,0.0014672,0.00012691
154,4268,0.0015131,0.000123431
155,4269,0.00152158,0.000131079
156,4325,0.00156853,0.000125452
157,4403,0.00154924,0.000128107
158,4474,0.00157026,0.000120695
159,4496,0.00158806,0.000131449
160,4533,0.00161125,0.000134414
161,4623,0.00163422,0.000135741
162,4665,0.00164484,0.000127826
163,4768,0.00169095,0.000133953
164,4806,0.00169507,0.000132526
165,4800,0.00172693,0.00014103
166,4885,0.00173356,0.000140767
167,5038,0.00175066,0.000140977
168,5019,0.00176924,0.000146189
169,5056,0.00180406,0.000135175
170,5128,0.00185556,0.000151265
171,5208,0.00187149,0.00014514
172,5244,0.00186647,0.000142779
173,5338,0.0018871,0.00014903
174,5372,0.00189994,0.000137244
175,5435,0.00193307,0.000146718
176,5528,0.00194514,0.00015694
177,5499,0.00196493,0.000150959
178,5659,0.00199001,0.000145508
179,5639,0.00201961,0.000139138
180,5717,0.0015414,0.000109511
181,5778,0.00160867,0.000113672
182,5866,0.00161991,0.000111138
183,5963,0.00161621,0.000111435
184,6028,0.00160932,0.000112951
185,6096,0.00163457,0.000116055
186,6202,0.00164407,0.000114193
187,6198,0.00166263,0.000117376
188,6267,0.00167165,0.000119792
189,6362,0.00170462,0.000114497
