nodos,ejes,prim,master
4,3,4.947e-06,4.751e-06
5,5,2.579e-06,4.26e-06
6,7,2.961e-06,4.98e-06
7,9,3.736e-06,5.871e-06
8,12,4.726e-06,5.828e-06
9,16,5.244e-06,6.743e-06
10,20,6.431e-06,7.502e-06
11,23,7.557e-06,7.899e-06
12,29,8.761e-06,8.564e-06
13,31,1.0173e-05,8.814e-06
14,40,1.128e-05,9.769e-06
15,43,1.3105e-05,9.962e-06
16,52,1.4986e-05,1.1031e-05
17,59,1.6744e-05,1.1583e-05
18,59,1.8194e-05,1.1722e-05
19,64,1.9566e-05,1.2376e-05
20,82,2.1652e-05,1.3306e-05
21,89,2.4813e-05,1.3353e-05
22,84,2.5354e-05,1.4619e-05
23,107,2.8404e-05,1.7173e-05
24,107,3.1314e-05,1.9566e-05
25,120,3.4274e-05,1.6163e-05
26,125,3.6912e-05,1.7404e-05
27,134,3.7802e-05,1.8383e-05
28,147,4.2218e-05,2.1995e-05
29,165,4.4336e-05,1.8536e-05
30,168,4.6867e-05,2.142e-05
31,174,5.3331e-05,2.3335e-05
32,196,5.5177e-05,2.0064e-05
33,204,5.6354e-05,2.1899e-05
34,208,5.9685e-05,2.3091e-05
35,227,6.2022e-05,2.2847e-05
36,257,6.936e-05,2.3384e-05
37,252,7.5003e-05,2.3309e-05
38,270,7.4176e-05,2.4946e-05
39,276,7.6375e-05,2.5109e-05
40,304,8.1307e-05,2.6308e-05
41,307,8.7648e-05,2.7475e-05
42,317,8.9164e-05,2.7544e-05
43,337,9.3628e-05,2.7707e-05
44,355,9.7467e-05,3.0077e-05
45,360,0.000103423,3.0756e-05
46,386,0.00010681,3.1021e-05
47,398,0.000113176,3.161e-05
48,413,0.000134983,3.1959e-05
49,426,0.000124487,3.1923e-05
50,454,0.000124477,3.0203e-05
51,482,0.000129438,3.2992e-05
52,494,0.000134192,3.1995e-05
53,530,0.000139318,3.4577e-05
54,547,0.000145461,3.3905e-05
55,562,0.000150556,3.5624e-05
56,562,0.000154876,3.584e-05
57,596,0.000160325,3.566e-05
58,616,0.000166294,3.6914e-05
59,630,0.00017028,3.5351e-05
60,639,0.00020739,4.5479e-05
61,661,0.000197023,3.9913e-05
62,693,0.000189553,3.9318e-05
63,717,0.000195061,4.0265e-05
64,732,0.000199542,3.9194e-05
65,759,0.000218841,4.1839e-05
66,793,0.000215766,3.9779e-05
67,827,0.000219329,4.1335e-05
68,842,0.000226188,3.9785e-05
