nodos,ejes,prim,master
4,3,5.292e-06,6.612e-06
5,5,3.736e-06,5.807e-06
6,7,4.06e-06,6.474e-06
7,9,4.833e-06,7.124e-06
8,12,5.565e-06,7.285e-06
9,16,6.52e-06,8.285e-06
10,20,8.383e-06,9.389e-06
11,23,9.692e-06,1.0179e-05
12,29,1.1391e-05,1.1002e-05
13,31,1.3007e-05,1.1453e-05
14,40,1.3864e-05,1.2768e-05
15,43,1.7851e-05,1.3251e-05
16,52,1.9115e-05,1.4949e-05
17,59,2.1405e-05,1.5642e-05
18,59,2.4355e-05,1.53e-05
19,64,2.5662e-05,1.6147e-05
20,82,2.8325e-05,1.7293e-05
21,89,3.2301e-05,1.7839e-05
22,84,3.3587e-05,1.9331e-05
23,107,3.7995e-05,2.2831e-05
24,107,4.1925e-05,2.5809e-05
25,120,4.3053e-05,2.1298e-05
26,125,4.8705e-05,2.305e-05
27,134,5.0381e-05,2.4393e-05
28,147,5.4499e-05,2.9813e-05
29,165,5.8501e-05,2.5984e-05
30,168,6.1428e-05,2.775e-05
31,174,6.7409e-05,3.1573e-05
32,196,7.0902e-05,2.7755e-05
33,204,7.2876e-05,2.8913e-05
34,208,7.6478e-05,2.8074e-05
35,227,8.2119e-05,3.0972e-05
36,257,8.8682e-05,3.2457e-05
37,252,9.2344e-05,3.2127e-05
38,270,9.6982e-05,3.3515e-05
39,276,9.9521e-05,3.2652e-05
40,304,0.00010438,3.4616e-05
41,307,0.000119496,3.7029e-05
42,317,0.000117374,3.6191e-05
43,337,0.000122814,3.6181e-05
44,355,0.000125281,4.4722e-05
45,360,0.000130971,3.7711e-05
46,386,0.000139135,3.9782e-05
47,398,0.000146306,4.1894e-05
48,413,0.000154121,4.1772e-05
49,426,0.000158589,4.2086e-05
50,454,0.000162621,3.9445e-05
51,482,0.000170231,4.3131e-05
52,494,0.000174903,4.136e-05
53,530,0.000180248,4.4497e-05
54,547,0.000191974,4.4448e-05
55,562,0.000201958,4.7982e-05
56,562,0.000205353,4.7864e-05
57,596,0.000211112,4.7087e-05
58,616,0.000215578,4.9828e-05
59,630,0.000230521,4.5702e-05
60,639,0.000232566,4.9175e-05
61,661,0.000242476,4.9933e-05
62,693,0.000251013,5.2542e-05
63,717,0.000258554,5.3983e-05
64,732,0.000263667,5.0549e-05
65,759,0.000270223,5.5343e-05
66,793,0.000283377,5.3267e-05
67,827,0.000289713,5.4527e-05
68,842,0.000295842,5.3439e-05
69,841,0.00030667,5.4225e-05
70,888,0.000309489,5.9639e-05
71,893,0.000331739,5.9115e-05
72,909,0.000334042,5.645e-05
73,969,0.000337581,6.4535e-05
74,993,0.000368289,6.935e-05
75,1004,0.000369399,6.2329e-05
76,1024,0.000412107,6.6117e-05
77,1084,0.000383904,7.5422e-05
78,1096,0.000395272,6.8746e-05
