nodos,ejes,prim,master
4,3,4.938e-06,7.776e-06
5,5,3.636e-06,5.876e-06
6,6,4.028e-06,6.437e-06
7,10,5.37e-06,7.679e-06
8,14,6.008e-06,7.574e-06
9,17,6.932e-06,8.721e-06
10,20,8.939e-06,9.551e-06
11,24,9.987e-06,9.987e-06
12,31,1.1702e-05,1.1005e-05
13,34,1.3415e-05,1.1722e-05
14,38,1.5167e-05,1.1729e-05
15,44,1.7117e-05,1.2941e-05
16,52,1.9189e-05,1.4678e-05
17,56,2.1358e-05,1.484e-05
18,63,2.559e-05,1.5846e-05
19,62,2.555e-05,1.5832e-05
20,71,2.7982e-05,1.743e-05
21,82,3.1436e-05,1.7399e-05
22,96,3.3642e-05,1.893e-05
23,106,3.7324e-05,2.1498e-05
24,107,4.3068e-05,2.5105e-05
25,123,4.3062e-05,2.1556e-05
26,127,4.746e-05,2.3209e-05
27,134,4.8411e-05,2.7261e-05
28,141,5.6616e-05,3.4948e-05
29,159,6.1091e-05,2.4848e-05
30,166,6.1309e-05,2.7844e-05
31,177,6.6511e-05,3.3719e-05
32,190,7.3381e-05,2.8321e-05
33,207,7.3926e-05,3.0609e-05
34,216,8.0968e-05,3.0079e-05
35,226,8.4894e-05,3.3066e-05
36,243,9.8455e-05,3.465e-05
37,255,9.2752e-05,3.43e-05
38,266,9.7691e-05,3.4496e-05
39,286,0.000100247,3.402e-05
40,278,0.000104545,3.4951e-05
41,306,0.000117776,3.8088e-05
42,317,0.000117321,3.6052e-05
43,353,0.000125369,3.8628e-05
44,355,0.00012884,3.7404e-05
45,366,0.000172092,4.4991e-05
46,379,0.00013717,4.3043e-05
47,392,0.0001455,4.0245e-05
48,423,0.00015528,4.003e-05
49,442,0.000158688,4.113e-05
50,444,0.000163348,4.3845e-05
51,464,0.000170318,4.1869e-05
52,499,0.000174545,4.2683e-05
53,498,0.000185388,4.4903e-05
54,518,0.000189143,5.9792e-05
55,556,0.000198441,4.6819e-05
56,582,0.000204313,4.7115e-05
57,600,0.000213702,4.858e-05
58,603,0.000219997,4.8964e-05
59,616,0.000223414,4.8307e-05
60,657,0.000230014,5.0111e-05
61,653,0.000241521,5.3006e-05
62,699,0.000249596,5.3673e-05
63,723,0.000257846,5.3072e-05
64,735,0.000259217,5.2283e-05
65,757,0.000272453,5.019e-05
66,791,0.000293329,5.6998e-05
67,836,0.000288671,5.8293e-05
68,841,0.000298607,5.344e-05
69,883,0.000357599,6.8056e-05
70,889,0.000333945,6.0162e-05
71,908,0.000331258,5.7116e-05
72,957,0.000331346,5.996e-05
73,945,0.000354683,5.8542e-05
74,985,0.000378084,5.9096e-05
75,1038,0.000369758,5.8431e-05
76,1035,0.000361143,6.1392e-05
